x,y,clc
0,0,23
0,1,23
0,2,23
0,3,23
0,4,23
0,5,23
0,6,20
0,7,20
0,8,21
0,9,21
0,10,29
0,11,29
0,12,23
0,13,23
0,14,23
0,15,23
0,16,23
0,17,23
0,18,23
0,19,23
0,20,18
0,21,18
0,22,20
0,23,23
0,24,20
0,25,20
0,26,20
0,27,20
0,28,2
0,29,20
0,30,20
0,31,23
0,32,23
0,33,23
0,34,21
0,35,21
0,36,2
0,37,2
0,38,2
0,39,20
0,40,40
0,41,40
0,42,7
0,43,12
0,44,12
0,45,12
0,46,2
0,47,2
0,48,12
0,49,12
0,50,16
0,51,12
0,52,12
0,53,12
0,54,18
0,55,21
0,56,18
0,57,20
0,58,2
0,59,2
0,60,16
0,61,21
0,62,23
0,63,23
0,64,23
0,65,23
0,66,23
0,67,23
0,68,21
0,69,21
0,70,23
0,71,21
0,72,21
0,73,18
0,74,23
0,75,12
0,76,23
0,77,23
0,78,23
0,79,23
0,80,18
0,81,18
0,82,18
0,83,18
0,84,18
0,85,18
0,86,18
0,87,23
0,88,23
0,89,23
0,90,18
0,91,23
0,92,18
0,93,23
0,94,23
0,95,23
0,96,23
0,97,23
0,98,23
0,99,23
0,100,18
0,101,23
0,102,23
0,103,18
0,104,23
0,105,23
0,106,20
0,107,20
0,108,20
0,109,18
0,110,21
0,111,23
0,112,18
0,113,18
0,114,23
0,115,23
0,116,23
0,117,18
0,118,23
0,119,23
0,120,23
0,121,23
0,122,23
0,123,23
0,124,23
0,125,23
0,126,26
0,127,26
1,0,23
1,1,23
1,2,23
1,3,18
1,4,23
1,5,23
1,6,23
1,7,23
1,8,12
1,9,21
1,10,21
1,11,29
1,12,23
1,13,23
1,14,23
1,15,23
1,16,23
1,17,23
1,18,23
1,19,23
1,20,18
1,21,18
1,22,23
1,23,23
1,24,21
1,25,23
1,26,23
1,27,18
1,28,16
1,29,20
1,30,20
1,31,23
1,32,23
1,33,23
1,34,21
1,35,21
1,36,18
1,37,20
1,38,20
1,39,20
1,40,12
1,41,40
1,42,7
1,43,7
1,44,12
1,45,12
1,46,12
1,47,2
1,48,16
1,49,16
1,50,16
1,51,16
1,52,21
1,53,18
1,54,18
1,55,18
1,56,18
1,57,18
1,58,2
1,59,16
1,60,16
1,61,21
1,62,23
1,63,23
1,64,23
1,65,23
1,66,23
1,67,23
1,68,21
1,69,21
1,70,23
1,71,20
1,72,21
1,73,20
1,74,23
1,75,12
1,76,23
1,77,23
1,78,18
1,79,18
1,80,20
1,81,18
1,82,18
1,83,18
1,84,18
1,85,12
1,86,12
1,87,18
1,88,23
1,89,23
1,90,18
1,91,23
1,92,18
1,93,18
1,94,23
1,95,23
1,96,23
1,97,23
1,98,23
1,99,23
1,100,18
1,101,18
1,102,18
1,103,18
1,104,18
1,105,23
1,106,18
1,107,23
1,108,18
1,109,20
1,110,23
1,111,23
1,112,18
1,113,18
1,114,23
1,115,23
1,116,23
1,117,18
1,118,23
1,119,23
1,120,23
1,121,23
1,122,23
1,123,23
1,124,23
1,125,23
1,126,23
1,127,26
2,0,20
2,1,23
2,2,23
2,3,23
2,4,23
2,5,23
2,6,23
2,7,23
2,8,12
2,9,21
2,10,21
2,11,29
2,12,23
2,13,23
2,14,23
2,15,23
2,16,23
2,17,23
2,18,23
2,19,23
2,20,29
2,21,29
2,22,23
2,23,23
2,24,21
2,25,21
2,26,18
2,27,18
2,28,16
2,29,2
2,30,21
2,31,21
2,32,18
2,33,23
2,34,21
2,35,21
2,36,21
2,37,21
2,38,20
2,39,16
2,40,12
2,41,12
2,42,12
2,43,7
2,44,12
2,45,12
2,46,12
2,47,2
2,48,2
2,49,20
2,50,20
2,51,23
2,52,18
2,53,23
2,54,18
2,55,18
2,56,18
2,57,18
2,58,18
2,59,21
2,60,18
2,61,18
2,62,23
2,63,23
2,64,2
2,65,2
2,66,20
2,67,20
2,68,21
2,69,21
2,70,20
2,71,20
2,72,20
2,73,20
2,74,20
2,75,20
2,76,20
2,77,20
2,78,20
2,79,18
2,80,20
