x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,7,26.5,1.5,1,1,5,6,1,4,5,1,1,0,480334.7,0
0,11,10,0.2,1.1,0.6,2.2,2,0.1,0.6,2.2,0.4,0.6,0,223830,1
0,12,15,0.3,1.6,0.9,3.3,2.9,0.2,0.9,3.3,0.7,0.9,0,335745.1,1
0,13,17,0.4,1.9,1,3.7,3.3,0.2,1,3.7,0.8,1,0,380511.1,1
0,14,23,0,1.5,2.2,3,5.2,0,4.4,4.5,0,2.2,0,520763.8,1
0,15,39,2,0.5,0.5,4,1,1,18,10,1,1,0,962100.5,0
0,21,6,0.1,0.3,0.6,0.4,1.6,0,1.2,0.9,0.4,0.5,0,139861.2,1
0,22,1,0,0,0.1,0.1,0.3,0,0.2,0.1,0.1,0.1,0,23310.2,1
0,23,5,0.1,0.3,0.5,0.3,1.3,0,1,0.8,0.3,0.4,0,116551,1
0,26,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,18349.4,1
0,32,2,0,0.3,0.1,0.1,0.4,0,0.4,0.4,0.2,0.1,0,36698.9,1
0,44,12,0.8,0.3,0.8,0.5,2,0.2,3.3,3.3,0.3,0.5,0,275486.2,1
0,45,2,0.1,0.1,0.1,0.1,0.3,0,0.6,0.6,0,0.1,0,45914.4,1
0,46,5,0.3,0.1,0.3,0.2,0.9,0.1,1.4,1.4,0.1,0.2,0,114785.9,1
0,47,5,0.3,0.1,0.3,0.2,0.9,0.1,1.4,1.4,0.1,0.2,0,114785.9,1
0,49,1,0,0,0.1,0.2,0.1,0.1,0.3,0.2,0,0,0,21687.9,1
0,55,3,0.1,0.3,0.1,0.8,1,0.1,0.1,0,0.2,0.3,0,67338.5,1
0,56,6,0.2,0.6,0.2,1.7,1.9,0.2,0.2,0,0.5,0.5,0,134677,1
0,57,2,0.1,0.2,0.1,0.5,0.6,0.1,0.1,0,0.1,0.2,0,44892.3,1
