x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,21,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0,22220.5,1
0,22,24,1.2,1.8,2.2,3.5,5.5,0,2.7,3.1,2.4,1.6,0,533292.2,1
0,23,5,0.2,0.4,0.5,0.7,1.1,0,0.6,0.7,0.5,0.3,0,111102.5,1
0,41,1,0.1,0,0,0.2,0.1,0.1,0.3,0.1,0,0.1,0,24105.5,1
0,42,16,1.2,0.2,0,3.1,1.7,1.1,5.2,2.4,0,1.1,0,385687.7,1
0,43,21,0,2,0,4,3,0,5,5,0,2,0,502888,0
0,44,7,0.5,0.1,0,1.4,0.8,0.4,2.3,1.1,0,0.4,0,168738.4,1
0,50,8,0.9,0.2,0.4,1.3,2.1,0.4,0.6,1.7,0.2,0.2,0,162790.1,1
0,51,6,0.7,0.1,0.3,1,1.6,0.3,0.4,1.3,0.1,0.2,0,122092.5,1
0,66,17,0.5,1.5,1.5,1,4.5,0.5,4,2,0,1.5,0,369904.3,1
0,79,35,1.8,4.5,2.7,5.4,7.1,0.9,2.7,3.6,0.9,5.4,0,756693.2,1
0,80,31.5,3,0,1.5,8,4,2,4,3,6,0,0,677217.2,0
0,81,3,0,0.3,0.3,0.3,0.9,0,0.3,0.7,0.1,0.1,0,74059,1
0,95,5,0,0.5,0.6,0.6,1.2,0.1,0.5,0.6,0.3,0.6,0,113197.1,1
0,96,13,0,1.2,1.8,1.5,3.3,0.2,1.3,1.5,0.7,1.5,0,294312.5,1
0,97,2,0,0.2,0.3,0.2,0.5,0.1,0.2,0.2,0.1,0.2,0,45278.8,1
0,108,7,0.5,0,0.5,1,1.2,0.3,1.5,1,0.8,0.2,0,179946.7,1
0,109,3,0.2,0,0.2,0.4,0.5,0.2,0.6,0.4,0.4,0.1,0,77120,1
0,115,37,1,2,2,8,8,1,2,9,3,1,0,800028.2,0
0,116,2,0.1,0.3,0.2,0.3,0.5,0,0.4,0.1,0.1,0,0,45697.3,1
0,117,20,0.7,2.9,1.8,2.8,5.1,0.3,3.5,1.4,1.5,0,0,456972.6,1
1,6,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,25392.1,1
1,13,2,0,0.2,0.2,0.2,0.4,0.1,0.4,0.2,0,0.3,0,45018.9,1
1,14,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.2,0,22509.4,1
1,15,2,0,0.2,0.2,0.2,0.4,0.1,0.4,0.2,0,0.3,0,45018.9,1
1,22,2,0.1,0.1,0.2,0.3,0.5,0,0.2,0.3,0.2,0.1,0,44441,1
