x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,7,6,0.2,0.4,0.4,0.9,0.8,0.1,0.9,1.2,0.2,0.9,0,131834.9,1
0,8,4,0.1,0.3,0.3,0.6,0.6,0,0.6,0.8,0.1,0.6,0,87890,1
0,31,9,0.5,0.8,0.5,2,2.2,0.2,1.4,1,0.2,0.2,0,188622,1
0,32,22,1.2,2.1,1.3,5,5.4,0.4,3.3,2.5,0.4,0.4,0,461076,1
0,47,4,0.3,0.2,0.2,0.9,0.4,0,0.8,0.4,0.3,0.5,0,84170,1
0,54,26.5,0,1.5,2,4,6,0,3,8,0,2,0,615296.5,0
0,55,15,0.8,1.4,0.6,3.1,4.1,0.3,2.1,1.3,1.1,0.2,0,383940,1
0,56,14,0.7,1.3,0.6,2.9,3.8,0.3,2,1.2,1.1,0.1,0,358344,1
0,120,4,0,0.2,0.3,0.7,0.6,0.1,0.5,1.1,0.4,0.1,0,97018.5,1
0,121,3,0,0.2,0.2,0.6,0.4,0.1,0.4,0.8,0.3,0,0,72763.9,1
0,126,2,0.1,0.2,0.1,0.2,0.4,0,0.2,0.5,0.1,0.2,0,49299.6,1
0,127,2,0.1,0.2,0.1,0.2,0.4,0,0.2,0.5,0.1,0.2,0,49299.6,1
1,30,7,0.4,0.7,0.4,1.6,1.7,0.1,1.1,0.8,0.1,0.1,0,146706,1
1,31,28,1,2,1,4,7,0,2,6,2,3,0,678507.7,0
1,32,23,0,0,1,3,4,0,6,6,0,3,0,517925.2,0
1,33,2,0.1,0.2,0.1,0.5,0.5,0,0.3,0.2,0,0.1,0,41916,1
1,56,6,0.3,0.6,0.3,1.2,1.6,0.1,0.8,0.5,0.5,0.1,0,153576,1
1,57,5,0.3,0.5,0.2,1,1.3,0.1,0.7,0.4,0.4,0.1,0,127980,1
2,31,8,0.5,0.8,0.5,1.8,2,0.1,1.2,0.9,0.1,0.1,0,167664,1
2,33,5,0.3,0.5,0.3,1.1,1.2,0.1,0.7,0.6,0.1,0.1,0,104790,1
2,57,15.5,0.8,1.4,0.7,3.2,4.2,0.3,2.2,1.3,1.2,0.2,0,396738,1
