x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,30,4,1.1,0.4,0.9,0,0,0,1
0,31,4,1.1,0.4,0.9,0,0,0,1
0,32,17,1.7,3.3,1.9,1.3,0,0,1
0,33,31,1,14,4,0,0,0,0
0,34,30,6,5,3,3,0,0,0
0,35,20,2,4,2.2,1.5,0,0,1
0,36,33,7,4,1,1,0,0,0
0,37,30.5,1,3,5,3,0,0,0
0,38,43.5,0,0,19,0,0,0,0
0,39,61,0,3,19,0,0,0,0
0,40,1,0.1,0.1,0.2,0.1,0,0,1
0,41,21,2,2,3,2.9,0,0,1
0,42,18,0.7,2.3,3.4,1.1,0,0,1
0,43,27.5,1.1,3.6,5.1,1.6,0,0,1
0,44,6,0.2,0.8,1.1,0.4,0,0,1
0,46,9.5,0.4,1.2,1.8,0.6,0,0,1
0,47,15,1.1,1.9,1.8,1.1,0,0,1
0,48,4,0.3,0.5,0.5,0.3,0,0,1
0,49,4,0.3,0.5,0.5,0.3,0,0,1
0,50,4,0.3,0.5,0.5,0.3,0,0,1
0,52,11,0.5,1.5,2.6,0.2,0,0,1
0,53,2,0.1,0.3,0.5,0,0,0,1
0,54,5,0.2,0.7,1.2,0.1,0,0,1
0,55,3,0.1,0.4,0.7,0.1,0,0,1
0,58,1,0,0.1,0.2,0,0,0,1
0,60,4,0,0.2,0.9,0.1,0,0,1
0,63,10,0.3,0.7,2.8,0.3,0,0,1
0,65,44,3,6,4,4,0,0,0
0,66,57,1,10,16,1,0,0,0
0,68,2,0.1,0.2,0.3,0.2,0,0,1
0,70,10,0.4,1,1.6,1,0,0,1
0,71,2,0.1,0.2,0.3,0.2,0,0,1
0,72,5,0.2,0.9,0.6,0.9,0,0,1
0,82,3,0.1,1.1,0.2,0,0,0,1
0,95,2,0.2,0.3,0.3,0.1,0,0,1
0,99,7,0.1,1.8,0.3,0.7,0,0,1
0,102,11,0.2,1.4,2.4,0.6,0,0,1
0,103,24,0.4,3.1,5.2,1.3,0,0,1
0,104,2,0,0.3,0.4,0.1,0,0,1
0,106,28,0,18,0,0,0,18,0
0,107,2,0.9,0,0.1,0,0,0,1
0,108,36,0,16,0,0,0,0,0
0,109,157.5,28,20,34,0,1,0,0
0,110,122,49,0,7,1,0,0,0
0,111,234,68,2,49,16,0,17,0
0,112,142,13,2,11,29,0,0,0
0,113,81,21,0,2,18,0,0,0
0,114,36,7,0,0,5,0,0,0
0,115,47,9,0,0,14,0,0,0
0,118,21,0.5,0.3,2.8,4.3,0,0,1
0,119,16,0.4,0.2,2.1,3.3,0,0,1
0,120,4,0.1,0.1,0.5,0.8,0,0,1
0,121,22,0.5,0.3,2.9,4.6,0,0,1
0,122,93.5,0,22,14,0,0,0,0
0,123,73,0,2,19,0,0,0,0
0,124,83,8,31,1,1,0,0,0
0,125,5,0,0.6,0.6,1.2,0,0,1
0,127,27,2.1,3.8,2.8,0.9,0.2,0,1
1,32,12,0.4,2.3,1.8,0.6,0,0,1
1,33,15,0.6,2.8,2.2,0.7,0,0,1
1,34,28,1,5.3,4.2,1.3,0,0,1
1,35,13.5,0.5,2.6,2,0.6,0,0,1
1,36,10,0.4,1.9,1.5,0.4,0,0,1
1,37,29.5,2,1,8,0,0,0,0
1,38,39,2,3,7,2,0,0,0
1,39,27,4,3,6,3,0,0,0
