x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,2,0.1,0.3,0.2,0.1,0,0,1
0,8,9,0.6,1.6,0.8,0.4,0,0,1
0,10,9,0.4,1.8,0.8,0.6,0,0,1
0,12,11,0.5,2.3,0.9,0.7,0,0,1
0,13,21,0.9,4.3,1.8,1.4,0,0,1
0,15,11,0.5,1.8,1.6,0,0,0,1
0,16,18,0.9,2.9,2.6,0,0,0,1
0,17,43,0,10,5,1,0,0,0
0,18,23,1.1,3.6,3.4,0,0,0,1
0,19,12,0.2,2.8,1.3,0.2,0,0,1
0,24,12,0.7,1.8,1,1.7,0,0,1
0,33,4,0.2,0.5,0.4,0.5,0,0,1
0,39,11,0.3,1.1,1.1,2,0,0.3,1
0,40,8,0.2,0.8,0.8,1.5,0,0.2,1
0,41,3,0.1,0.3,0.3,0.5,0,0.1,1
0,45,2,0,0.5,0.1,0.2,0,0,1
0,46,4,0,0.9,0.2,0.4,0,0,1
0,48,1,0,0.2,0.1,0.1,0,0,1
0,52,3,0,0.8,0.2,0.3,0,0,1
0,62,2,0.2,0.2,0.1,0.3,0,0,1
0,67,1,0.1,0.1,0.1,0.1,0,0,1
0,79,2,0.1,0.4,0.2,0.1,0,0,1
0,80,6,0.4,1.2,0.5,0.4,0,0,1
0,81,2,0.1,0.4,0.2,0.1,0,0,1
0,82,23,2,6,0,6,1,0,0
0,83,16,1,3.1,1.4,1,0,0,1
0,84,2,0.1,0.6,0,0.2,0,0,1
0,85,2,0.1,0.6,0,0.2,0,0,1
0,98,2,0.3,0.5,0.1,0.2,0,0,1
0,99,4,0.7,1,0.2,0.3,0,0,1
0,116,2,0.2,0.2,0.1,0.3,0,0,1
0,118,9,1.1,0.6,0.4,1.5,0,0,1
0,123,1,0.1,0.1,0,0.2,0,0,1
1,2,5.5,0.4,1.1,0.3,0.7,0,0,1
1,3,2,0.2,0.4,0.1,0.2,0,0,1
1,12,3,0.2,0.8,0.2,0.2,0,0,1
1,13,25,0,3,7,1,0,0,0
1,15,1,0,0.2,0.1,0.1,0,0,1
1,17,19,0.6,2.9,1.7,2.3,0,0,1
1,21,6,0,1.2,0.5,0.9,0,0,1
1,24,2,0,0.4,0.2,0.1,0,0,1
1,25,1,0,0.2,0.1,0.1,0,0,1
1,38,2,0.2,0.3,0,0.5,0,0,1
1,42,5,0.5,0.7,0,1.4,0,0,1
1,43,2,0.2,0.3,0,0.5,0,0,1
1,48,1,0.1,0.2,0,0.2,0,0,1
1,50,12,1.3,2.3,0.3,1.9,0,0,1
1,53,7,0.8,1.3,0.2,1.1,0,0,1
1,54,12,0.8,1.4,0.7,1.7,0.2,0,1
1,55,7,0.5,0.8,0.4,1,0.1,0,1
1,57,2,0.2,0.2,0.1,0.3,0,0,1
1,58,4,0.3,0.4,0.2,0.6,0.1,0,1
1,65,2,0.2,0.3,0.1,0.2,0,0,1
1,67,4,0.4,0.5,0.1,0.5,0,0,1
1,68,4.5,0.4,0.6,0.1,0.6,0,0,1
1,71,8,0.7,1,0,1.4,0,0,1
1,83,23,0.4,4.1,2.3,2.2,0,0,1
1,84,5,0.3,1.5,0.1,0.5,0,0,1
1,85,4,0.2,1.2,0.1,0.4,0,0,1
1,98,1,0.1,0.2,0.1,0,0,0,1
1,109,4,0,1,0.2,0.6,0,0,1
2,0,1,0.1,0.2,0,0.1,0,0,1
2,2,9,0.7,1.8,0.4,1.1,0,0,1
2,4,1,0.1,0.2,0.1,0.1,0,0,1
2,5,6,0.4,1.6,0.5,0.4,0,0,1
2,6,2,0.2,0.5,0.2,0.1,0,0,1
2,13,9,0.6,2.4,0.7,0.6,0,0,1
2,17,2,0.1,0.3,0.2,0.2,0,0,1
2,18,9,0.3,1.3,0.8,1.1,0,0,1
2,21,2,0,0.4,0.2,0.3,0,0,1
2,24,10,0.2,2.1,1,0.4,0,0,1
2,27,4,0.1,0.8,0.4,0.2,0,0,1
2,28,19,0.4,3.9,1.9,0.8,0,0,1
2,29,16.5,0.8,2.1,1.6,1.9,0,0,1
2,40,2,0.2,0.3,0,0.5,0,0,1
2,45,1,0.1,0.2,0,0.2,0,0,1
2,54,7,0.5,0.8,0.4,1,0.1,0,1
2,55,2,0.2,0.2,0.1,0.3,0,0,1
2,56,14.5,1,1.7,0.8,2.1,0.2,0,1
2,70,2,0.2,0.2,0,0.4,0,0,1
2,71,3,0.3,0.3,0,0.5,0,0,1
2,72,6,0.5,0.7,0,1.1,0,0,1
2,82,8,0.1,1.4,0.8,0.8,0,0,1
2,83,3,0.1,0.5,0.3,0.3,0,0,1
2,96,6,0.7,1.1,0.4,0.3,0,0,1
2,97,1,0.1,0.2,0.1,0,0,0,1
2,109,10,0,2.5,0.6,1.4,0,0,1
2,110,4,0,1,0.2,0.6,0,0,1
2,113,4,0,1,0.2,0.6,0,0,1
3,0,13,1,2.6,0.6,1.6,0,0,1
3,2,25,1,7,3,0,0,0,0
3,3,5,0.4,1,0.2,0.6,0,0,1
3,5,1,0.1,0.2,0.1,0.1,0,0,1
3,6,1,0.1,0.2,0.1,0.1,0,0,1
3,7,2,0.2,0.5,0.2,0.1,0,0,1
3,10,2,0.2,0.5,0.2,0.1,0,0,1
3,19,2,0,0.4,0.2,0.3,0,0,1
3,21,6,0,1.2,0.5,0.9,0,0,1
3,22,3,0,0.6,0.3,0.4,0,0,1
3,23,9,0,1.9,0.7,1.3,0,0,1
3,24,2,0,0.4,0.2,0.1,0,0,1
3,28,4,0.1,0.8,0.4,0.2,0,0,1
3,29,12,0.6,1.5,1.2,1.4,0,0,1
3,32,1,0.1,0.1,0.1,0.1,0,0,1
3,49,2,0.2,0.4,0.1,0.3,0,0,1
3,57,2,0.2,0.2,0.1,0.3,0,0,1
3,58,5,0.3,0.6,0.3,0.7,0.1,0,1
3,65,5,0.5,0.6,0.2,0.6,0,0,1
3,66,7,0.6,0.9,0.2,0.9,0,0,1
3,70,4,0.3,0.5,0,0.7,0,0,1
3,80,2,0,0.4,0.2,0.2,0,0,1
3,83,5,0.1,0.9,0.5,0.5,0,0,1
3,84,5,0.3,1.5,0.1,0.5,0,0,1
3,85,6,0.3,1.7,0.2,0.6,0,0,1
3,92,2,0.1,0.6,0,0.2,0,0,1
3,99,1,0.2,0.2,0,0.1,0,0,1
3,108,1,0.1,0.1,0.1,0.2,0,0,1
3,110,3,0,0.8,0.2,0.4,0,0,1
3,111,1,0,0.3,0.1,0.1,0,0,1
3,118,4,0.5,0.3,0.2,0.6,0,0,1
3,127,1,0,0.2,0.1,0.2,0,0,1
4,0,2,0.2,0.4,0.1,0.2,0,0,1
4,2,9,0.7,1.8,0.4,1.1,0,0,1
4,7,4,0.3,1,0.3,0.3,0,0,1
4,19,2,0,0.4,0.2,0.3,0,0,1
4,20,4,0,0.8,0.4,0.6,0,0,1
4,23,10,0,2.1,0.8,1.5,0,0,1
4,26,2,0,0.4,0.2,0.1,0,0,1
4,29,8,0.4,1,0.8,0.9,0,0,1
4,48,1,0.1,0.2,0,0.2,0,0,1
4,52,2,0.2,0.4,0.1,0.3,0,0,1
4,72,5,0.4,0.6,0,0.9,0,0,1
4,73,3,0.3,0.3,0,0.5,0,0,1
4,79,3,0.1,0.5,0.3,0.3,0,0,1
4,83,6,0.1,1.1,0.6,0.6,0,0,1
4,97,11,1.2,2,0.8,0.6,0,0,1
4,98,3,0.3,0.6,0.2,0.2,0,0,1
4,108,4,0.4,0.5,0.3,0.6,0,0,1
4,109,3.5,0,0.9,0.2,0.5,0,0,1
4,110,5,0,1.3,0.3,0.7,0,0,1
4,112,1,0,0.3,0.1,0.1,0,0,1
4,116,6,0.7,0.4,0.3,1,0,0,1
5,1,9,0.7,1.8,0.4,1.1,0,0,1
5,2,1,0.1,0.2,0,0.1,0,0,1
5,4,3,0.2,0.8,0.2,0.2,0,0,1
5,9,1,0.1,0.2,0.1,0.1,0,0,1
5,10,3,0.2,0.8,0.2,0.2,0,0,1
5,12,4,0.3,1,0.3,0.3,0,0,1
5,14,2,0.1,0.3,0.2,0.2,0,0,1
5,20,3,0,0.6,0.3,0.4,0,0,1
5,21,1,0,0.2,0.1,0.1,0,0,1
5,24,2,0,0.4,0.2,0.1,0,0,1
5,26,3,0.1,0.6,0.3,0.1,0,0,1
5,29,1,0.1,0.1,0.1,0.1,0,0,1
5,35,2,0.2,0.3,0,0.5,0,0,1
5,38,2,0.2,0.3,0,0.5,0,0,1
5,45,3,0.3,0.6,0.1,0.5,0,0,1
5,46,2,0.2,0.4,0.1,0.3,0,0,1
5,48,4,0.4,0.8,0.1,0.6,0,0,1
5,53,2,0.2,0.4,0.1,0.3,0,0,1
5,55,6,0.4,0.7,0.3,0.9,0.1,0,1
5,69,3,0.3,0.3,0,0.5,0,0,1
5,78,1,0,0.2,0.1,0.1,0,0,1
5,93,2,0.1,0.6,0,0.2,0,0,1
5,94,4,0.5,0.7,0.3,0.2,0,0,1
5,97,7,0.7,1.3,0.5,0.4,0,0,1
5,98,22,2.4,4,1.6,1.2,0,0,1
5,106,2,0.2,0.3,0.1,0.3,0,0,1
5,114,2,0.2,0.2,0.1,0.3,0,0,1
5,115,4,0.5,0.3,0.2,0.6,0,0,1
5,127,1,0,0.2,0.1,0.2,0,0,1
6,3,4,0,1.1,0.3,0.1,0,0,1
6,4,15,0.4,3,1.2,2.2,0,0,1
6,5,9,0.3,1.8,0.7,1.3,0,0,1
6,9,7,0.3,1.2,0.8,0.6,0,0,1
6,11,2,0.1,0.3,0.2,0.2,0,0,1
6,13,17.5,0.8,3,2,1.3,0,0,1
6,14,19,0.3,2.8,2.9,1.9,0,0,1
6,15,1,0,0.1,0.2,0.1,0,0,1
6,21,5,0,0.9,0.4,1.1,0,0,1
6,24,5,0,0.9,0.6,0.3,0,0,1
6,25,6,0,1,0.7,0.4,0,0,1
6,26,22,0,3.7,2.7,1.3,0,0,1
6,29,1,0.1,0.2,0.1,0.1,0,0,1
6,34,5,0.1,0.9,0.7,0.5,0,0,1
6,35,8,0.2,1.5,1.1,0.8,0,0,1
6,38,4,0.1,0.8,0.5,0.4,0,0,1
6,44,3,0.1,0.4,0.3,0.3,0,0,1
