x,y,val
8,9,471
8,8,3
11,6,54
13,14,16
10,8,41
14,14,45
10,15,10
11,14,33
13,1,1041
14,8,6249
11,13,40
9,12,66
10,14,10
11,3,423
11,11,3
11,5,53
14,6,74
13,11,11
13,12,28
10,11,30
15,8,5609
12,2,814
14,3,75
13,15,153
12,3,120
15,13,81
13,10,88
11,10,49
9,7,184
15,0,156
10,2,37
10,4,25
14,15,90
13,5,929
11,0,44
9,14,54
12,0,4345
10,10,131
12,4,123
15,1,215
14,4,34
11,15,3
14,0,541
15,2,8
13,13,85
14,11,46
8,13,8
9,5,18
8,11,58
13,6,18
14,7,1541
14,12,26
14,9,2807
8,15,985
10,3,248
15,14,53
14,5,12
14,10,33
10,9,476
8,12,60
10,7,203
12,6,20
15,9,4248
9,6,8
11,2,184
12,8,288
11,7,293
12,13,6
14,13,13
15,10,164
12,14,235
8,14,29
12,5,69
13,9,298
15,6,161
13,3,29
15,5,45
15,3,8
12,15,19
10,5,17
15,11,535
9,8,197
9,15,119
9,9,10345
9,10,2100
11,8,178
11,4,204
13,7,280
11,12,44
15,7,74
9,13,5
12,11,493
13,8,405
14,2,226
15,15,7
12,1,1375
12,9,43
15,12,214
10,1,56
13,4,106
10,12,17
11,1,554
12,7,42
15,4,14
13,0,1844
13,2,90
12,10,4
9,11,95
10,6,46
14,1,380
11,9,1682
8,10,25
