x,y,val
0,7,2419
1,9,5626
1,1,680
15,4,12
0,11,5342
9,13,17836
2,12,1490
1,2,2
12,3,106
11,7,124
5,7,5967
1,7,2170
15,10,1105
3,10,12469
1,0,1553
10,6,731
3,3,57
0,0,1817
6,8,193
2,14,7794
15,6,136
5,14,46619
9,5,980
6,11,15618
15,14,1255
15,1,500
2,6,2564
9,11,1377
12,4,567
13,4,68
4,9,758
9,0,265
6,14,13764
7,3,1481
0,5,3369
5,9,863
9,14,21154
1,15,1665
7,0,124
6,15,26309
12,15,17882
6,12,18233
3,11,5842
6,1,359
12,5,4729
4,12,18762
8,0,9
8,7,1475
8,11,7641
4,0,79
0,12,6438
2,13,10555
7,2,1334
14,1,646
12,12,861
11,12,11332
3,13,20366
11,14,6905
13,5,3104
10,9,170
12,9,1858
2,4,3113
15,8,76
7,14,16120
12,10,4701
5,4,893
8,10,2355
7,11,9068
14,7,14
9,1,403
4,14,38249
7,13,18525
5,12,3539
10,11,8531
15,3,14
2,9,2964
6,3,3841
1,5,2569
10,1,1472
3,7,3966
0,13,969
3,12,5098
3,0,1000
14,3,2
10,5,1479
7,9,5339
4,15,31580
10,10,5672
11,3,54
5,5,4429
11,11,6473
14,5,49
1,11,677
15,0,2464
12,6,160
5,2,17
10,0,2002
1,14,284
1,12,5208
2,7,2587
7,7,11191
11,13,2587
11,0,334
1,10,4592
8,3,214
8,15,9328
8,12,14794
4,3,171
13,11,10064
0,4,9050
13,15,10624
14,11,1160
7,12,28237
3,4,894
0,15,5107
0,8,11339
0,14,496
3,6,656
8,6,26
3,9,5769
14,13,1306
5,6,12507
3,2,1329
10,15,2191
12,11,5983
12,8,820
14,8,54
14,15,4884
15,15,1956
7,1,870
4,4,950
4,11,15202
15,13,2096
9,2,89
5,13,502
7,8,4624
8,9,1289
13,2,98
3,5,5873
10,13,8719
11,15,14251
5,11,16894
7,10,11320
1,6,536
13,14,1350
4,13,38091
0,1,4243
1,13,7176
6,10,15470
13,7,232
4,10,6002
3,1,297
6,5,1487
2,8,650
2,2,781
6,2,616
5,1,23
15,2,2
2,10,1336
5,15,93006
8,14,13833
1,8,4681
5,3,582
2,11,2474
10,14,993
4,2,1345
11,10,11074
12,14,4842
3,14,15994
0,9,10057
9,12,25238
2,0,1402
14,14,6848
4,1,1
12,7,2275
6,7,2922
5,0,790
7,15,19615
7,6,876
11,8,67
6,4,740
8,13,40075
1,4,2502
13,12,614
0,10,2151
6,6,4506
3,8,2992
4,5,10121
4,7,5255
6,13,2249
13,8,3
14,0,553
14,10,2
2,15,12159
5,10,10288
10,12,10471
12,13,6
8,2,22
3,15,33965
9,6,1900
4,6,1377
13,10,1862
2,3,8
9,10,942
11,9,7664
4,8,1466
9,15,788
5,8,161
6,9,251
2,5,3046
