x,y,val
8,1,40
15,13,26
0,4,9
14,15,189
10,10,3
11,1,32
11,2,133
6,3,67
7,0,47
3,7,5
10,4,1
0,13,60
8,2,12
4,8,1
6,4,133
11,4,19
7,2,349
4,12,1
2,2,224
12,4,141
0,2,20
3,12,3
6,7,132
12,14,86
0,9,339
15,10,13
8,9,74
12,13,219
6,5,660
8,11,276
9,9,233
0,1,3
3,2,24
9,0,69
11,12,441
11,0,1
10,1,6
12,7,3
13,5,1
1,6,71
12,5,10
10,14,737
13,14,39
7,7,1
8,10,278
13,15,1
13,9,369
10,13,431
13,1,41
2,1,6
0,12,218
15,7,1
15,12,2
2,0,12
10,0,3
9,11,75
9,1,78
11,9,4535
5,3,145
15,3,26
10,3,72
9,4,49
15,8,1
12,10,228
0,10,348
11,3,82
7,5,45
6,0,40
5,5,296
5,2,435
1,9,184
1,7,71
12,0,20
2,10,6
0,11,40
7,3,2182
6,1,252
6,2,1
1,3,1
8,0,95
14,8,1
10,15,248
5,4,68
1,8,22
14,9,568
0,7,14
11,13,916
13,3,19
11,10,30
8,4,77
2,8,14
4,4,8
7,9,46
10,2,88
14,2,14
5,0,46
6,11,116
14,1,27
0,15,265
13,4,9
3,8,1
8,3,420
2,5,58
15,4,1
9,10,1
1,5,1
9,2,16
10,9,79
2,6,65
5,7,174
15,0,13
15,1,8
14,10,8
4,0,50
12,2,2
0,5,5
10,6,1
13,2,12
4,7,750
15,11,19
12,12,50
4,5,278
0,6,65
12,3,103
9,8,353
13,10,250
0,3,1
12,8,2
9,14,689
0,0,2
3,5,25
9,5,8
4,2,1
12,1,43
3,4,17
3,0,385
2,7,8
2,4,9
9,3,1077
1,2,72
2,9,253
1,1,1
1,10,73
6,6,172
11,14,736
12,9,49
12,11,366
3,1,315
7,1,61
5,6,120
14,14,24
13,0,12
12,15,4
11,8,57
