x,y,val
6,7,53
4,9,75
11,15,18
4,13,1
13,3,12
2,13,5
4,2,16
3,7,6
15,2,2
10,11,132
13,2,8
9,6,2
9,14,26
14,12,182
6,6,13
3,9,117
10,10,255
15,10,112
14,3,10
5,2,6
3,3,32
13,10,1428
13,7,4
3,14,5
2,12,1
7,0,129
14,2,57
13,0,7
3,0,33
2,7,61
8,1,2
15,12,95
15,9,2
6,15,75
14,0,14
2,1,11
7,13,89
15,13,102
5,1,50
10,1,6
1,12,29
7,14,17
8,11,110
10,9,6
1,10,20
1,0,54
3,2,1
9,12,93
0,15,9
9,3,7
15,5,19
11,9,90
1,11,3
13,15,93
10,12,19
7,8,24
3,4,53
6,4,5
7,5,6
14,14,18
12,15,14
1,1,15
10,3,11
7,12,9
1,2,15
8,7,10
8,0,6
0,12,2
14,10,325
6,14,8
12,1,3
10,15,10
11,8,51
9,10,56
2,4,106
4,0,20
12,13,66
9,13,3
0,1,21
7,1,107
9,0,26
6,5,16
12,7,123
5,9,1
9,11,261
7,2,8
1,8,29
5,7,4
2,5,6
11,14,23
7,7,115
14,15,137
4,4,20
12,0,31
15,3,10
1,4,29
13,14,41
14,13,124
7,10,39
4,1,76
3,12,1
4,10,54
6,2,8
9,15,4
1,6,2
11,10,257
10,6,4
7,11,15
12,6,31
9,1,19
15,14,135
2,6,29
12,11,183
13,5,6
12,8,34
1,3,39
12,12,136
0,2,94
8,8,10
14,11,24
12,10,506
2,11,20
4,7,4
9,2,9
7,15,7
13,12,345
5,0,23
5,10,2
4,3,18
2,3,15
6,1,74
15,11,44
12,14,20
11,7,5
0,13,24
5,15,20
14,1,7
5,3,9
11,5,2
6,0,87
12,9,170
8,10,77
3,11,49
0,3,138
3,13,5
6,12,6
11,13,5
8,12,18
2,0,46
12,2,5
13,11,988
8,13,6
13,1,22
15,15,6
6,3,3
3,10,77
0,8,86
1,7,37
8,4,8
5,4,21
13,9,7
4,11,81
7,3,11
