x,y,val
2,13,935
6,5,433
2,14,17
2,0,2
8,1,2
3,1,31425
4,11,5
2,8,839
15,15,105
14,4,26
10,7,1
7,13,117
6,8,1345
0,10,603
2,2,1316
14,6,110
2,6,1968
5,1,36
7,9,8
2,5,176
3,10,964
11,13,212
3,7,16
13,5,82
5,9,1510
1,7,106
1,15,106
14,7,6
1,9,273
1,14,78
3,11,1363
5,5,49
4,12,82
7,14,2
3,3,623
1,1,580
5,0,21
5,13,1765
4,7,36
15,8,154
4,3,97
6,14,25
1,0,1589
10,6,2087
0,0,1705
2,11,2118
6,2,1644
0,7,8
6,10,6
11,6,650
3,12,1566
14,8,21
7,2,960
3,5,1386
0,8,1
4,6,38
15,6,8
7,1,55
11,5,233
4,8,13
12,2,2
0,13,6
6,13,31
8,5,17
7,7,18
3,8,297
0,14,4
7,3,27
4,9,12
9,6,13
14,2,2
15,1,4
10,0,35
9,12,3
0,3,518
1,5,2
3,13,202
5,15,219
13,3,3
5,12,60
1,6,143
6,3,128
3,14,288
1,3,2
2,12,3647
6,4,284
5,8,2154
15,3,79
14,5,137
5,3,3
7,12,28
8,10,1047
14,3,7
10,15,10
15,9,64
8,9,25
3,2,6027
0,1,30
9,1,8
2,3,6
4,1,8784
3,4,2434
9,10,129
3,6,388
13,0,5
6,9,624
0,9,1905
2,4,260
8,12,2
7,5,764
15,4,10
12,1,23
6,7,10
11,2,6
5,6,1
10,4,12
1,13,114
13,6,14
5,7,32
2,1,177
2,7,21
8,15,5
4,14,462
4,10,99
15,0,8
3,0,13
8,11,11
3,15,342
12,12,57
15,5,2
4,4,144
13,4,10
12,0,2
5,10,26
12,6,5
4,0,121
10,5,3929
5,14,3936
14,14,46
7,4,1252
9,5,1190
5,4,10
4,13,1626
