x,y,val
9,6,132
8,5,12
1,15,127
3,13,343
11,13,139
13,6,36
1,11,6790
5,5,24
0,3,302
11,1,35
2,2,147
5,14,4
4,7,4
15,13,1649
2,10,1
12,6,45
12,11,176
2,12,169
1,3,845
7,10,331
9,4,46
5,11,2555
13,13,595
1,13,1867
8,14,29
14,8,190
10,7,17
6,8,15
1,12,70
8,13,188
6,14,330
13,12,627
12,9,315
0,7,301
5,0,11
6,11,539
5,13,401
5,10,224
13,1,93
8,9,11
13,10,71
13,14,113
11,8,303
0,5,1648
12,8,81
10,11,1793
6,13,1737
15,1,90
0,1,7
3,8,51
11,4,4
10,12,65
14,7,36
10,8,38
14,5,13
5,3,32
7,8,302
11,7,125
12,3,216
14,14,297
7,12,248
1,7,19
8,11,27
9,10,426
3,10,9
15,4,84
5,8,2
6,7,267
5,7,47
4,4,4
3,5,37
2,11,1213
3,2,85
9,8,77
7,6,7
0,6,12
4,2,4
8,12,36
14,6,122
3,7,32
2,0,24
8,8,356
8,7,29
9,13,474
13,9,129
9,3,16
6,10,769
2,9,4
7,5,3
4,3,16
3,1,7
13,7,9
2,15,158
15,15,9
4,6,18
12,12,172
9,9,525
11,11,4647
0,9,23
8,4,6
1,5,17
12,13,474
3,4,9
2,14,119
3,15,7
4,15,265
11,10,2675
8,10,9
14,12,870
7,15,2
2,3,1788
3,3,17
2,6,31
15,8,37
15,6,643
4,5,92
2,7,51
13,11,728
0,12,2434
10,0,9
3,6,75
14,9,33
10,2,10
11,6,3
7,11,56
15,5,524
10,13,288
14,13,3138
12,2,11
1,10,10201
2,13,116
12,0,86
0,8,11
12,7,25
12,10,1529
2,1,11
0,10,316
8,6,155
14,11,44
7,13,57
3,0,3
9,7,64
15,7,25
5,4,1
10,14,36
0,2,34
11,12,949
10,10,2893
7,9,36
15,14,125
15,10,2
3,12,76
5,1,25
0,0,25
2,8,15
15,12,135
4,0,32
1,14,478
9,14,86
0,11,10758
9,5,42
5,6,24
11,9,337
6,6,12
1,2,148
4,8,3
10,3,54
0,14,4
14,10,96
1,1,15
9,12,5
9,15,4
1,8,12
0,15,521
10,9,241
7,7,244
15,3,144
0,13,3046
1,0,41
8,15,16
15,11,15
