x,y,val
1,6,132
8,3,64
14,11,113
9,11,932
2,7,63
10,14,36
7,10,84
6,10,8
0,6,118
3,10,144
13,8,106
1,5,224
8,9,38
6,5,236
9,10,664
14,15,53
4,2,70
9,2,295
5,5,117
10,4,204
11,1,64
0,11,69
3,3,115
10,0,212
1,9,351
8,10,400
3,15,131
12,5,213
15,14,55
9,9,161
8,8,172
0,8,593
12,0,494
3,14,147
4,6,138
1,13,108
6,15,182
3,11,158
10,9,277
8,15,279
14,4,301
6,1,190
10,6,5
4,3,172
12,11,181
0,12,89
13,13,4
5,9,33
11,5,174
12,4,163
7,7,55
2,4,258
1,12,90
4,7,477
11,15,45
12,12,88
1,7,74
2,15,138
3,5,126
4,12,41
5,12,91
10,15,104
13,6,156
8,2,220
10,11,615
14,5,98
4,14,75
6,9,119
10,1,105
14,3,257
13,15,4
9,0,252
1,4,126
15,8,1
6,6,98
8,14,52
6,12,10
1,2,159
5,3,120
7,1,143
2,8,187
15,0,369
1,3,192
12,7,142
1,10,80
3,1,228
3,0,73
8,4,230
0,0,210
2,1,232
2,0,131
11,3,171
12,3,223
9,14,189
15,3,165
10,10,1288
1,15,125
14,10,62
5,0,190
1,14,55
14,1,10698
7,5,196
9,8,74
15,15,200
3,9,146
12,8,134
13,12,84
2,6,294
2,13,84
15,13,159
15,5,69
0,4,292
11,6,145
13,5,137
0,14,109
14,2,168
14,7,275
14,6,15
5,4,311
9,5,268
11,12,120
7,13,57
3,6,103
9,6,128
13,4,268
6,2,164
5,10,80
15,7,75
3,13,193
15,11,92
15,9,33
14,12,75
7,8,192
15,12,299
2,5,175
2,14,254
9,12,130
9,1,91
10,3,1183
12,13,48
0,5,2717
12,10,144
8,0,176
12,15,100
8,5,146
4,8,4229
13,7,126
4,4,111
5,8,229
4,10,32
8,6,128
13,14,71
5,1,131
5,13,142
11,2,265
11,9,201
3,8,71
1,0,91
8,12,195
14,13,33
9,15,1796
3,2,101
11,13,37
6,3,173
6,11,113
6,14,92
7,12,191
12,1,141
11,8,150
12,6,55
11,4,117
3,4,79
2,11,60
0,13,445
4,5,151
8,13,78
15,4,157
14,9,232
6,13,377
2,12,182
11,11,116
14,8,105
9,13,191
6,7,79
5,15,101
9,4,144
11,7,63
4,1,199
10,7,96
6,8,144
8,7,91
9,3,908
0,7,160
3,7,222
9,7,63
13,9,10
7,2,70
1,11,155
5,6,169
6,4,111
7,9,141
15,10,161
0,3,117
13,0,2020
1,1,134
14,0,8214
10,2,152
7,0,102
13,3,202
13,2,220
4,15,150
10,5,251
5,2,97
11,10,245
7,4,205
7,14,28
12,14,43
8,1,272
12,9,114
2,9,145
11,0,157
0,1,95
15,2,254
2,2,212
2,3,76
0,15,144
14,14,295
15,1,157
13,11,90
8,11,264
12,2,235
10,13,147
7,15,136
7,6,131
5,11,354
6,0,136
10,12,183
0,2,233
2,10,38
7,11,97
10,8,243
5,7,136
1,8,234
15,6,131
11,14,27
4,11,67
0,10,7
7,3,128
4,0,547
4,13,135
13,1,1735
0,9,111
4,9,63
5,14,184
3,12,401
