x,y,val
1,11,168
12,12,59
9,15,22
14,3,179
6,8,445
11,8,278
11,11,405
9,11,176
4,14,256
8,6,4
2,3,6
10,8,275
13,10,1656
2,5,20
3,6,744
4,9,61
3,4,53
2,1,11
7,1,6
14,12,449
4,8,1589
6,11,1300
14,4,4
14,13,8
9,12,126
4,7,604
6,15,7
1,14,633
2,13,520
12,7,271
1,9,497
0,14,803
3,5,815
0,15,681
10,15,37
7,11,452
11,7,486
13,9,2369
14,11,1707
1,0,3
14,10,1190
8,8,114
8,11,32
6,0,42
11,14,149
9,1,5
9,8,226
12,13,8
15,10,1985
15,11,546
3,7,11638
12,8,284
7,10,65
5,0,1377
9,9,505
6,9,264
1,10,201
1,15,5893
13,13,8
3,3,64
2,7,503
6,7,1910
4,6,839
14,1,1
2,14,2330
14,8,656
2,0,1077
4,0,1479
2,11,808
14,14,1
15,12,191
4,5,139
15,9,7415
15,0,4
3,14,111
0,9,354
8,10,117
12,6,460
9,7,564
1,8,1460
14,7,51
1,6,2
5,7,87
10,12,782
12,9,7
14,15,6
0,12,91
11,6,110
3,10,1
5,8,1004
15,8,729
0,3,2
11,13,688
8,1,9
12,11,149
13,11,174
6,6,301
8,12,80
4,15,7
3,2,8
6,10,660
11,12,7
3,9,425
8,7,1087
3,0,493
9,10,36
5,15,502
5,10,49
3,8,6378
5,14,137
7,6,275
10,7,729
2,15,9152
7,14,835
10,6,1126
0,11,1105
5,6,955
3,13,499
14,9,11819
8,9,577
7,7,909
15,7,1
2,8,8092
12,14,32
14,2,1
13,12,334
7,9,1440
5,9,241
13,6,408
9,6,356
13,8,1530
