x,y,val
4,12,2
15,14,16
6,9,2
6,7,20
12,4,7
8,2,4
9,5,6
4,14,119
12,6,13
14,5,6
13,11,27
11,12,774
4,4,28
15,10,160
15,11,70
11,13,449
5,4,11
7,13,69
11,6,29
4,13,266
13,10,27
0,5,1
6,4,42
2,6,21
12,3,4
15,15,73
15,8,95
15,9,11
12,11,49
0,0,28
13,9,2
14,13,52
14,2,5
3,15,198
12,2,17
0,15,12
11,3,2
7,14,40
10,5,7
10,3,2
13,2,272
15,0,199
14,12,30
14,11,59
9,4,4
3,4,37
9,13,71
14,10,12
11,10,8
12,12,163
14,1,8
12,0,51
4,1,25
10,13,53
1,4,4
6,0,25
5,3,1
2,4,15
2,14,72
11,14,3
8,12,2
12,10,117
9,7,40
5,11,2
6,13,53
0,1,12
14,0,31
4,2,31
6,10,3
14,14,20
2,3,5
13,1,4
10,6,136
12,13,120
0,9,55
5,12,140
6,2,2
2,7,3
7,10,21
3,14,167
8,5,13
6,11,24
13,3,58
13,13,9
2,9,15
8,13,76
5,8,37
13,12,2
1,2,4
11,2,2
10,12,85
0,8,4
4,8,2
8,9,88
5,13,199
0,6,9
8,10,13
0,7,152
3,2,22
3,3,8
9,9,6
1,5,4
12,1,161
7,9,18
1,7,49
10,15,45
11,11,27
2,8,1
11,5,7
6,8,4
4,5,11
13,14,31
6,14,11
5,9,57
15,13,22
0,2,21
2,15,1393
12,9,3
10,7,283
5,0,18
4,9,72
8,14,23
14,15,38
9,8,66
1,15,735
5,1,86
