x,y,val
14,3,17
14,0,113
15,13,2154
12,1,40
6,3,130
4,4,66
15,12,1276
2,12,39
11,15,101
8,15,126
12,9,124
15,14,154
11,9,132
0,1,139
8,9,50
15,0,32
15,3,24
5,0,255
15,11,86
0,15,55
6,7,37
12,2,823
6,1,1852
0,5,197
5,8,124
5,2,1064
14,13,341
2,11,157
15,15,60
1,1,7
13,15,260
12,3,129
3,9,21
4,14,342
13,8,67
4,1,167
6,2,474
4,0,199
15,1,64
3,7,46
3,5,193
0,9,82
1,15,129
13,10,51
11,5,387
3,3,268
7,4,1001
13,13,112
2,4,51
2,6,25
14,2,8
8,10,377
10,0,371
2,15,1
10,14,63
14,14,29
13,12,68
6,4,235
4,7,219
8,11,19
10,5,5
0,7,26
9,13,4
4,13,70
9,4,1010
14,10,133
11,10,128
7,15,45
6,15,110
13,1,49
5,4,124
8,6,76
4,10,156
0,2,188
0,13,257
14,5,543
6,6,353
10,7,317
14,4,1345
5,3,62
3,11,2379
1,5,27
7,11,15
13,7,211
3,8,7
2,9,149
6,5,199
9,3,1399
9,14,28
5,10,157
10,12,169
12,4,316
4,8,121
2,13,149
13,5,180
15,6,77
3,2,127
13,6,10
0,12,46
5,6,34
14,15,43
6,10,41
8,0,23701
13,3,490
12,13,116
2,8,35
8,1,23342
5,14,13
13,0,94
0,6,39
8,4,1102
8,7,112
1,4,255
1,3,56
0,10,2
11,8,83
7,14,28
1,10,8
1,7,32
11,1,105
0,3,78
4,12,3739
12,7,65
8,8,45
11,11,69
8,12,136
3,12,525
8,14,16
1,2,170
6,11,27
12,14,164
8,2,481
9,9,137
2,5,113
0,4,64
4,6,2
9,1,14316
6,14,3
10,6,179
2,1,487
3,14,81
0,14,68
2,7,200
13,11,30
12,8,9
4,2,81
10,11,46
3,10,365
12,5,85
1,13,207
1,11,75
9,12,68
13,2,345
14,9,316
7,6,139
6,0,477
5,11,23
15,5,1827
14,6,64
11,0,375
1,12,106
6,9,32
12,10,109
15,8,181
5,1,1538
9,0,28570
11,6,138
9,11,59
3,1,369
13,14,39
15,9,96
0,8,165
10,15,16
15,4,4383
12,6,15
13,9,51
11,2,470
7,9,31
10,2,218
12,15,76
11,13,13
12,12,46
14,12,40
7,8,55
6,12,53
14,11,116
7,2,1432
9,7,112
9,10,93
12,11,42
10,1,447
2,14,56
7,1,2994
3,13,83
15,2,76
1,0,355
11,7,97
8,3,212
10,3,239
11,14,32
5,9,247
12,0,383
4,5,275
4,9,48
7,12,143
9,8,186
1,9,318
15,7,186
7,7,217
3,6,71
14,1,147
5,7,32
9,15,40
10,8,136
11,4,8
14,8,18
14,7,40
7,10,195
5,5,29
9,6,70
9,2,387
9,5,383
11,12,321
2,3,357
6,8,86
8,5,434
15,10,42
3,4,58
10,9,60
10,13,87
4,11,4579
13,4,473
7,3,622
2,10,49
2,0,6
10,10,26
4,3,24
1,14,57
0,11,129
7,5,145
7,0,3204
0,0,48
2,2,1435
