x,y,val
0,7,1
7,0,45
13,14,67
7,7,20
12,0,71
8,10,28
11,3,48
11,2,112
13,4,49
14,9,127
2,4,19
15,5,33
0,9,52
10,1,52
5,10,107
0,13,284
10,4,33
8,0,11
11,15,20
7,9,59
2,9,20
3,5,33
3,13,47
4,7,7
15,8,49
1,0,57
11,1,86
2,11,184
10,2,95
5,6,20
4,0,7
15,9,172
5,2,133
7,11,40
9,1,86
8,6,14
4,5,282
15,4,251
3,14,806
6,0,31
7,2,141
13,7,65
12,3,96
8,13,11
9,10,37
13,6,35
9,6,115
15,0,401
13,15,125
11,8,61
15,6,26
7,12,192
7,10,37
11,5,87
2,8,7
6,9,33
5,12,524
5,4,54
3,8,1
7,6,103
3,9,90
1,11,66
15,7,9
2,5,74
1,5,65
14,4,70
6,3,54
13,9,46
7,3,14
6,7,73
12,4,76
4,6,37
1,15,68
8,9,16
11,9,10
8,14,18
12,13,66
1,14,177
2,6,10
15,2,14
1,13,40
10,10,175
12,2,47
7,15,53
14,11,18
7,4,206
5,7,84
11,14,16
0,4,34
5,11,30
1,7,27
12,8,141
14,7,170
6,11,22
7,14,75
11,6,209
5,1,82
8,3,410
15,12,16547
15,10,175
3,1,7
8,7,14
6,8,96
3,6,129
8,1,234
9,3,63
13,1,94
11,10,123
7,5,100
14,10,117
9,8,16
8,2,116
14,0,43
11,13,25
4,8,31
0,3,16
6,13,13
10,0,6
3,11,33
13,0,49
3,15,26
14,14,96
8,11,70
10,7,10
4,12,2613
0,12,12
6,10,51
12,15,9
7,1,349
2,14,158
12,11,584
10,8,34
5,8,172
14,2,29
3,4,1
13,3,92
15,13,3039
12,7,21
11,4,82
10,12,353
6,14,96
10,6,172
13,13,274
13,12,179
14,8,112
8,12,6
0,1,223
8,4,9205
13,5,249
12,1,90
11,12,61
5,13,276
14,6,18
11,7,408
7,13,14
10,11,34
11,11,24
8,8,17
9,9,193
0,2,29
14,13,2901
4,9,139
4,15,54
2,1,30
6,15,192
6,4,79
1,9,24
5,3,50
1,2,46
0,11,68
9,11,74
3,10,78
5,0,31
12,10,46
10,3,86
6,6,138
8,15,93
9,5,2489
4,3,29
4,2,208
15,11,234
9,0,102
4,13,1131
9,7,60
8,5,41
6,12,349
9,2,41
4,14,14
2,13,91
0,5,90
4,1,180
1,4,65
15,15,75
1,6,155
12,6,95
6,2,22
13,2,32
9,12,161
7,8,33
0,15,153
3,0,184
9,4,4879
15,14,97
14,1,38
12,12,156
6,5,52
6,1,45
1,3,1
4,11,202
5,5,180
5,15,10
10,13,147
0,6,6
14,5,23
3,7,41
13,11,53
4,10,18
14,12,2429
15,1,75
0,0,3
13,10,20
10,5,120
1,1,26
2,12,57
2,15,21
12,9,44
15,3,223
14,3,119
1,12,121
3,3,3
4,4,42
5,9,79
9,13,234
10,14,58
11,0,242
5,14,106
13,8,131
12,5,44
2,7,34
0,14,254
3,12,64
