x,y,val
6,2,15
1,15,27
10,14,101
14,8,55
11,8,8
12,0,11
9,12,7
5,12,2035
5,8,29
12,15,23
6,11,175
7,11,18
15,7,591
6,13,42
4,14,62
14,15,2
4,13,169
12,8,104
15,6,440
9,0,11
13,15,2
9,11,81
5,11,610
8,11,81
11,0,1
10,12,3
6,1,14
13,14,38
7,12,115
11,11,5
0,14,28
1,13,35
8,2,24
10,10,2
11,10,35
8,4,1
12,7,32
12,10,27
0,11,5
7,1,177
15,15,5
0,8,5
3,11,71
6,6,11
0,15,3
5,13,88
5,2,17
10,13,23
9,1,3
7,13,6
2,13,48
1,6,1
3,14,111
4,9,37
9,14,2
8,1,14
13,9,6
7,3,4
3,2,6
12,9,87
5,9,9
11,14,213
2,15,9
9,13,15
3,12,107
14,6,150
14,7,384
8,10,20
13,0,2
0,13,40
13,8,50
7,2,26
9,15,18
8,0,3
4,2,84
7,10,2
0,7,11
10,11,24
15,5,13
4,10,21
13,7,158
8,5,4
6,12,603
4,12,144
11,9,47
2,11,43
2,12,27
2,3,1
8,3,26
1,4,1
3,9,1
12,14,25
0,4,8
11,13,18
2,14,53
4,11,19
