x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,109,13,6.9,2.8,0.3,0.5,1.7,6.4,1.4,1.9,358.8,1
0,110,17,9,3.6,0.4,0.7,2.2,8.3,1.8,2.5,469.2,1
0,113,1,0.5,0.2,0,0.2,0,0.3,0.1,0.2,28.1,1
0,114,187,88,30,2,32,8,56,4,67,6604.3,0
0,115,41,25,11,0,16,4,9,7,17,2032,0
1,110,21,12,6,0,0,1,12,2,1,425,0
1,114,2,1,0.4,0,0.4,0.1,0.6,0.3,0.5,56.2,1
1,115,446,233.6,117.1,5,156.8,26.6,76.8,42.8,147.1,13134.7,2
2,113,4,2,0.7,0,1,0.3,1,0.1,1.2,167.5,1
2,114,298.5,123.2,31.1,10,110.4,32.3,12.8,13.4,27.3,10135.7,1
2,115,1335.5,684,294,30,583,134,101,144,166,42732.6,0
2,116,676.5,346.5,157.4,9.3,229.3,47.1,117.2,50.3,168,22650.6,1
2,117,13,4.7,1.4,0.8,1,0.4,3.7,0.8,3.1,480.3,1
2,127,135,58.4,21.6,4.2,14.4,5,44,2.2,47.5,6749.5,1
3,113,40,18,7,1,2,1,16,0,15,1691,0
3,114,341.5,142,39.3,9,25.5,14.1,116.5,7,107.6,13126.7,1
3,115,510,216.6,65.2,11,83.7,26.5,132.9,15.2,168,17732.1,1
3,116,405,183.8,67.1,12.9,89.6,20.5,94.2,11.9,124,16636.5,2
3,117,544,254,93,13,159,26,95,31,134,22512,0
3,125,27,14,5,0,8,1,6,0,11,1671,0
3,126,313,131.9,33.6,11.7,34.3,8,97.6,8.7,97.2,16104.8,2
3,127,589.5,275,92,13,103,29,172,27,204,29762.8,0
4,115,17,5.9,1.1,0.5,3.7,1.7,2.2,0,0.5,414.3,3
4,116,319.5,134,34,3,128,20,6,8,112,11850,0
4,117,737,354,144,18,236,46,118,47,227,27210.7,0
4,118,294,173,94.4,3.4,121.3,23.5,51.7,41.2,95.3,11275.8,2
4,125,51,21.1,6.8,3,9,1.4,12.1,0.8,14.2,3944.6,3
4,126,419,200.3,81,8.8,133.4,11.4,66.9,9.8,155.6,25522.6,1
4,127,295.5,121,25,7,57,16,64,7,98,13368.1,0
