x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,47,18,3.1,1.6,2.3,0.8,15.7,2.3,14.8,1996.8,2
0,1,1,0.4,0.1,0,0,0,0.4,0,0.2,37,1
0,2,12,4.6,1.3,0.3,0,0.5,4.6,0.3,2.6,443.7,1
0,5,139,65.9,20.2,3,12,4,53.9,5,52.4,6357.6,1
0,6,469,220,96,11,91,20,129,26,118,18779,0
0,7,477.5,225,75,13,87,37,138,38,116,18447,0
0,8,177,84,23,2,0,2,84,7,78,8123,0
0,9,122,48,12,4,0,2,48,6,35,4598,0
0,11,252,111,27,5,6,6,105,6,96,10242,0
0,12,144.5,49.6,6.4,5.4,0.4,3.5,49.2,5.9,33.8,5629.6,1
0,13,9.5,4.3,1,0,0.2,0.2,4.1,0.2,3.4,426.4,1
0,14,119.5,45,5.1,3,1.3,5.3,43.7,4.3,31.9,4155.7,2
0,15,297,143.9,60.2,7,10,17.1,133.9,14.1,88.7,11991.8,1
0,16,249,115,39,7,16,16,99,14,75,10469,0
0,17,228,96,17,3,5,7,91,3,83,10357,0
0,18,134.5,56.9,9.4,1,3,3.1,53.9,4.1,53.9,6292,1
0,20,5,2.2,0.9,0,0,0.2,2.2,0.2,2.2,322.5,1
0,21,8,3,0.5,0.5,0.9,0.7,2.1,0.5,2.6,375.9,2
0,26,149.5,77,34.8,3.5,41.8,9.2,35.2,23.7,29.5,5577.5,2
0,27,339.5,155,64,10,48,12,107,33,99,12773,0
0,28,101.5,42.4,12.1,3,0.1,2.1,42.3,3,36.4,4199,1
0,37,130,60.4,20.5,0.6,0.9,6.6,59.5,9,48.8,4388.7,1
0,38,219.5,89.5,21.8,8.2,16,16.2,73.5,24,57.7,7862.2,1
0,39,20,8.7,2,0.5,0,0.5,8.7,0,6.6,843.1,2
0,43,4,1.6,0.4,0,0,0.1,1.6,0.1,1.3,175.6,1
0,44,6,2.5,0.6,0,0.1,0.2,2.4,0.2,2,263.4,1
0,45,29,11.9,2.9,0,0.5,0.9,11.4,0.9,9.5,1273.1,2
0,46,291,142,55,3,27,17,115,25,99,12886.4,0
0,47,178.5,76.4,23.4,6,4,11,72.4,12.5,49.8,6995.6,1
