x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,36,14,7.9,4.3,0.3,0,0.6,7.9,0.6,5.8,849.8,2
0,39,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,44.8,1
0,46,30,13.9,3.1,0.8,0,0.1,13.9,2.4,11.5,1398.5,3
0,53,2.5,0.9,0.1,0.1,0,0.1,0.9,0.2,0.8,110.2,1
0,70,7,2.5,0.7,0.6,0,0,2.5,0.6,2.1,331.1,2
0,71,104,39.5,10.3,4.4,2,0,37.5,5.4,34,4778,2
0,72,19,6.2,1.8,1.3,0,0,6.2,0.9,4.9,808.2,1
0,76,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,66.6,1
0,80,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,66.6,1
0,82,4,1.7,0.8,0.2,0,0,1.7,0.3,1.4,266.4,1
0,83,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,66.6,1
0,112,9,3.3,0.6,0.3,0,0,3.3,0.6,3,421.7,1
0,113,5,1.9,0.3,0.2,0,0,1.9,0.3,1.7,234.3,1
0,118,42,19,5,0,0,1,19,1,18,2158,0
0,119,85.5,31.5,6.6,2.9,0,2.2,31.5,1.5,29.4,4020.3,4
0,125,31.5,13.3,3.3,0,0,1.4,13.3,1.4,9.3,1395.3,2
0,126,107,42,8,3,3,6,39,3,31,5055,0
1,36,45,24.5,12.8,0.7,0,1.4,24.5,1.9,19.8,2697.3,3
1,37,12,6.1,2.7,0,0,0,6.1,0.3,5.9,698.9,2
1,39,37,13.9,4.6,2.5,0,1,13.9,3,10,1658,3
1,46,5,2.3,0.5,0.1,0,0,2.3,0.4,1.9,232.8,1
1,47,3,1.4,0.3,0.1,0,0,1.4,0.2,1.2,139.7,1
1,71,145,68.1,24.9,4,12,9.8,56.1,16,34.2,6182.6,2
1,76,3,1.2,0.6,0.2,0,0,1.2,0.3,1.1,199.8,2
1,113,12,4.4,0.7,0.5,0,0,4.4,0.7,4.1,562.3,2
1,114,42,17.3,3.2,0.4,0,2.2,17.3,0.8,16.3,1936.9,4
1,115,13,5.3,1.2,0.4,0,1.2,5.3,0.8,5.3,680.9,2
1,118,33.5,14,1,0,0,1,14,0,12,1439,0
1,119,74.5,28.8,5.8,2.5,0,1.1,28.8,0.1,22.2,3769.6,2
2,1,1,0.5,0.1,0,0,0,0.5,0,0.4,50.3,1
2,37,3,1.5,0.7,0,0,0,1.5,0.1,1.5,174,1
2,39,36,13.7,4.3,2.4,0,1,13.7,2.9,9.7,1613.2,3
2,40,74,29,8,2,0,0,29,6,24,3091,0
2,71,2,0.9,0.1,0,0,0.2,0.9,0,0.9,99.4,1
2,78,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,66.6,1
2,79,9,3.7,1.8,0.6,0,0,3.7,0.7,3.3,599.5,3
2,92,3,1.3,0.4,0,0,0.1,1.3,0.1,1.2,187.2,1
2,94,2,0.9,0.3,0,0,0,0.9,0.1,0.8,97.7,1
2,116,2,0.8,0.2,0.1,0,0.2,0.8,0.1,0.8,104.8,1
2,124,2,0.8,0.1,0,0,0,0.8,0.1,0.8,86.4,1
2,125,168.5,63.4,7.5,5.5,0,3.5,63.4,3,60.4,6729.2,2
2,126,163,56,4,4,0,3.9,56,3,36.3,5766.9,1
3,8,6,2.5,0.9,0.2,0,0.2,2.5,0.9,2.1,343.9,2
3,55,9,5,2.7,0,0,0.7,5,2,3.3,624.8,1
3,56,1,0.6,0.3,0,0,0.1,0.6,0.2,0.4,69.4,1
3,94,20,8.8,3.2,0,0,0,8.8,1.2,7.6,977.2,1
3,95,67,27.4,6.4,1,0,2,27.4,5.6,22.6,3064,2
3,114,4,1.6,0.4,0.1,0,0.4,1.6,0.2,1.6,209.5,1
3,117,43,15.8,1.4,1.6,0.2,1.4,15.6,1,14.4,1746.8,2
3,118,174.5,66.3,10.6,6.4,6.8,8.6,59.5,6,50.6,7710.3,2
3,119,54,19,3.5,1.4,0,0,19,1,18.7,2229.3,2
3,120,5,1.9,0.6,0.1,0,0,1.9,0,1.8,233.2,1
3,121,135,47.2,2.5,2,0,3.9,47.2,3,43.3,5052.1,2
3,122,4,1.3,0,0.1,0,0.1,1.3,0,1.2,141.4,1
3,124,6,2.3,0.3,0.1,0,0.1,2.3,0.2,2.3,259.3,1
3,125,141,56.7,8.5,3.2,0,3.2,56.7,4.4,53.7,5502.7,1
3,126,68,25.6,4.7,2.2,0,0.3,25.6,0.4,22.4,2853.7,2
4,8,55,20.1,2.6,1.7,0,3.5,20.1,2.6,15.7,2306.5,4
4,55,13,6.2,2.1,0,0,0.7,6.2,1.4,4.8,670.5,2
4,56,2,0.9,0.3,0,0,0.1,0.9,0.2,0.7,103.2,1
4,61,2,0.9,0.3,0,0,0.1,0.9,0.2,0.7,103.2,1
4,74,4,1.5,0.2,0.1,0,0,1.5,0.8,1,205.8,1
4,81,21,8.6,1.7,0.8,0,0.2,8.6,2.1,7.6,1019.5,2
4,82,29,12,2.4,1.1,0,0.2,12,2.9,10.4,1407.8,3
4,83,5,2,0.4,0.2,0,0,2,0.5,1.8,242.7,2
4,95,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,83.5,1
4,97,2,0.9,0.2,0,0,0.1,0.9,0.1,0.6,118.6,1
4,108,5,2.1,0.4,0,0,0.4,2.1,0,2.1,287.3,1
4,119,2,1.1,0.5,0,0,0,1.1,0,1.1,107.8,1
4,121,251,114.7,36.2,3,23,13,91.7,18,56.1,10086.2,1
4,122,249,99.1,26.2,10.2,4.1,10.1,95,11,86,10319,1
4,123,74,32,6,0,0,1,32,1,26,3026,0
4,124,36,16.1,6.1,0,2.2,1.7,13.9,1.7,10.5,1418.4,3
5,2,9,4.7,2,0,0,0.8,4.7,1.2,4.7,504.4,3
5,8,40,17.9,6.4,1.3,0,1.5,17.9,5.4,14.3,1807.5,1
5,9,15,7.5,3.4,0,0,0,7.5,0,7.5,1195.4,2
5,17,19,8.9,2.5,0.4,0,0.4,8.9,1.7,7.2,1063.2,1
5,24,6,2.2,0.3,0.1,0,0.3,2.2,0.6,1.7,277.9,1
5,61,4,1.9,0.6,0,0,0.2,1.9,0.4,1.5,206.3,1
5,73,8,3.2,0.8,0.3,0,0.4,3.2,0.4,1.9,436.4,1
5,81,42,13.6,0.4,1.2,0,1,13.6,2.4,12.4,1899.2,2
5,82,100.5,43.6,11.3,2.5,0,3.3,43.6,12,34.5,4807.9,2
5,83,6,2.5,0.5,0.3,0,0,2.5,0.6,2.1,291.3,2
5,95,9,3.9,0.9,0.2,0,0.5,3.9,0.5,3.6,375.5,2
5,96,38,16.4,3.8,0.7,0,2.2,16.4,2.2,14.7,1620.8,3
5,97,6,2.6,0.5,0.1,0,0.2,2.6,0.4,1.9,355.7,1
5,112,4,1.6,0.4,0,0,0.4,1.6,0,1.6,229.8,2
5,115,45,20.2,6,0.7,0,1.5,20.2,3,16.5,2043,2
5,117,2,0.9,0.3,0,0,0.1,0.9,0.1,0.7,90.8,1
5,121,105.5,46,14,1,7,4,39,3,31,4300,0
5,122,194.5,84.7,23.9,2.9,22.4,15.4,62.3,10,41.3,8508.6,1
5,123,9.5,3.3,0.4,0.4,0.2,0.2,3.1,0,3.1,391.1,1
5,124,4,1.8,0.7,0,0.3,0.2,1.5,0.2,1.2,157.6,1
5,125,3,1.3,0.5,0,0.2,0.1,1.1,0.1,0.9,118.2,1
5,126,7,2.8,1,0.1,0.2,0.2,2.6,0.4,2.3,272.1,3
