x,y,elevation
0,0,40
0,1,45
0,2,43
0,3,34
0,4,24
0,5,25
0,6,26
0,7,26
0,8,29
0,9,37
0,10,36
0,11,31
0,12,28
0,13,29
0,14,30
0,15,37
0,16,57
0,17,51
0,18,53
0,19,61
0,20,62
0,21,57
0,22,53
0,23,50
0,24,53
0,25,54
0,26,59
0,27,62
0,28,63
0,29,64
0,30,62
0,31,62
0,32,58
0,33,58
0,34,58
0,35,58
0,36,59
0,37,53
0,38,45
0,39,39
0,40,40
0,41,46
0,42,40
0,43,30
0,44,22
0,45,20
0,46,15
0,47,13
0,48,18
0,49,28
0,50,24
0,51,16
0,52,14
0,53,3
1,0,44
1,1,44
1,2,41
1,3,30
1,4,22
1,5,28
1,6,35
1,7,38
1,8,43
1,9,41
1,10,43
1,11,42
1,12,37
1,13,29
1,14,28
1,15,39
1,16,52
1,17,53
1,18,59
1,19,65
1,20,64
1,21,62
1,22,60
1,23,58
1,24,58
1,25,61
1,26,62
1,27,60
1,28,61
1,29,60
1,30,65
1,31,67
1,32,64
1,33,67
1,34,65
1,35,64
1,36,62
1,37,54
1,38,47
1,39,48
1,40,48
1,41,47
1,42,38
1,43,29
1,44,21
1,45,16
1,46,16
1,47,25
1,48,33
1,49,36
1,50,32
1,51,15
1,52,12
1,53,2
1,54,1
2,0,42
2,1,39
2,2,33
2,3,23
2,4,25
2,5,32
2,6,35
2,7,40
2,8,47
2,9,44
2,10,46
2,11,46
2,12,43
2,13,34
2,14,29
2,15,37
2,16,48
2,17,55
2,18,64
2,19,72
2,20,69
2,21,69
2,22,66
2,23,61
2,24,62
2,25,65
2,26,63
2,27,63
2,28,68
2,29,67
2,30,72
2,31,73
2,32,74
2,33,74
2,34,73
2,35,70
2,36,63
2,37,57
2,38,56
2,39,55
2,40,51
2,41,45
2,42,36
2,43,27
2,44,22
2,45,18
2,46,24
2,47,35
2,48,42
2,49,37
2,50,22
2,51,13
2,52,9
2,53,2
3,0,31
3,1,26
3,2,23
3,3,22
3,4,28
3,5,33
3,6,35
3,7,40
3,8,47
3,9,47
3,10,48
3,11,47
3,12,41
3,13,34
3,14,30
3,15,37
3,16,50
3,17,58
3,18,67
3,19,74
3,20,76
3,21,77
3,22,75
3,23,65
3,24,63
3,25,62
3,26,62
3,27,64
3,28,71
3,29,75
3,30,78
3,31,78
3,32,83
3,33,83
3,34,78
3,35,75
3,36,66
3,37,63
3,38,59
3,39,54
3,40,48
3,41,41
3,42,34
3,43,28
3,44,23
3,45,20
3,46,29
3,47,38
3,48,40
3,49,35
3,50,18
3,51,10
3,52,8
3,53,1
4,0,20
4,1,22
4,2,23
4,3,29
4,4,31
4,5,39
4,6,42
4,7,46
4,8,50
4,9,51
4,10,49
4,11,44
4,12,36
4,13,31
4,14,36
4,15,47
4,16,56
4,17,58
4,18,63
4,19,66
4,20,72
4,21,77
4,22,79
4,23,71
4,24,63
4,25,67
4,26,68
4,27,69
4,28,74
4,29,78
4,30,83
4,31,86
4,32,95
4,33,93
4,34,85
4,35,77
4,36,65
4,37,60
4,38,52
4,39,45
4,40,39
4,41,36
4,42,32
4,43,29
4,44,21
4,45,30
4,46,37
4,47,39
4,48,36
4,49,33
4,50,26
4,51,8
4,52,5
4,53,1
5,0,24
5,1,33
5,2,39
5,3,38
5,4,37
5,5,39
5,6,42
5,7,46
5,8,49
5,9,49
5,10,46
5,11,40
5,12,34
5,13,34
5,14,40
5,15,50
5,16,53
5,17,53
5,18,57
5,19,63
5,20,68
5,21,71
5,22,72
5,23,67
5,24,65
5,25,70
5,26,73
5,27,76
5,28,82
5,29,82
5,30,87
5,31,90
5,32,96
5,33,90
5,34,82
