x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,20.5,7.4,1.2,0.7,0.5,0.5,6.9,0.9,6.3,757.3,2
0,1,190,97.4,36.1,2.2,21.9,11.9,75.5,13.7,61.5,7428.7,2
0,2,14,5.1,0.8,0.5,0.4,0.4,4.7,0.6,4.3,517.1,1
0,9,4,2.1,0.9,0,1,0.1,1.1,0.4,1.2,180.2,1
0,12,1,0.5,0.2,0,0,0,0.5,0.2,0.2,61.7,1
0,13,2,1,0.4,0.1,0,0,1,0.3,0.5,123.4,1
0,14,1,0.5,0.2,0,0,0,0.5,0.2,0.2,61.7,1
0,16,8,3.6,1.5,0,1.5,0.3,2.1,0.5,1.8,325.4,1
0,17,1,0.5,0.2,0,0.2,0,0.3,0.1,0.2,40.7,1
0,23,3,1.5,0.6,0.1,0.5,0.2,1,0.3,1,153.7,1
0,31,10,4.4,1.6,0.2,1.6,0.8,2.8,0.4,2.2,381.8,2
0,33,4,1.6,0.4,0,0.2,0,1.4,0.2,1.4,197.4,2
0,34,37,14.6,3.5,0.5,1,0.5,13.6,1.5,13.6,1826.4,3
0,42,37,16.4,4.4,0.7,1.2,0.4,15.2,1.1,13.1,1841.2,4
0,52,160.5,69.2,24.8,5.6,15.5,8.9,53.7,12.2,41.2,5955.9,2
0,55,3,1.7,0.7,0,1.3,0.4,0.4,0.4,0.3,174.4,1
0,59,8,3.1,0.5,0.5,0.7,0.3,2.4,0,2.5,316.3,2
0,60,165,67.9,21.7,6.7,12.4,9.4,55.5,5.7,47.5,6503.7,2
0,61,82.5,25.7,0.2,3.2,3.1,1.1,22.6,0.2,19.6,2626.6,1
0,62,36,17.2,9,1.2,8.7,0.9,8.5,8.4,7.2,1248.7,2
0,69,69,22.7,1.8,3.7,0.9,1.8,21.8,1.8,16.4,2150.8,4
0,111,16,6.9,1.6,0.5,5.3,1.6,1.6,2.1,3.2,497.6,1
0,112,6,2.6,0.6,0.2,1.8,0.6,0.8,0.8,1.3,191,2
0,113,4,1.6,0.5,0.1,0.4,0.3,1.2,0.3,1.1,141.9,2
0,126,1,0.6,0.2,0,0.1,0,0.5,0,0.3,83.1,1
1,0,2,0.8,0.1,0.1,0,0.1,0.8,0,0.8,99.1,1
1,1,88.5,47.2,24.8,2.6,5,7.6,42.2,10.2,15.2,3374.3,2
1,2,1,0.4,0.1,0,0,0,0.4,0,0.4,49.6,1
1,11,10,4.5,1.9,0,1.9,0.3,2.6,0.6,2.3,406.8,1
1,14,6,2.7,1.2,0,1.2,0.2,1.5,0.4,1.4,244.1,2
1,18,5,1.5,0.3,0.4,0.2,0.2,1.3,0.3,1.4,160.5,1
1,22,2,1,0.4,0,0.3,0.1,0.7,0.2,0.7,102.5,1
1,27,5.5,2.7,1.1,0.1,0.9,0.3,1.8,0.6,1.9,281.8,1
1,30,1,0.5,0.1,0,0.1,0.1,0.4,0.1,0.4,47.5,1
1,31,19,9.8,2.8,0,1.1,1,8.7,1,7.6,903.4,3
1,33,21,10.1,3.7,0,0.6,0.6,9.5,2.1,8.4,1125.6,3
1,34,10.5,5.1,1.9,0,0.3,0.3,4.8,1.1,4.3,562.7,1
1,42,51.5,21.5,5.3,0,1.4,1.4,20.1,2.4,18.6,2603.9,4
