x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,6,2.7,0.3,0,0,0.1,2.7,1,2.5,308.7,1
0,21,8,3.5,1,0.1,0.4,0.4,3.1,0.1,2.2,279.8,1
0,25,12,5.3,1.5,0.2,0.7,0.7,4.6,0.2,3.3,419.7,1
0,26,5,2.2,0.6,0.1,0.3,0.3,1.9,0.1,1.4,174.9,1
0,27,7,3.1,0.9,0.1,0.4,0.4,2.7,0.1,1.9,244.8,1
0,28,9.5,4.2,1.2,0.2,0.5,0.5,3.7,0.2,2.6,332.2,1
0,30,1,0.4,0.1,0,0,0,0.4,0,0.3,40.7,1
0,60,11,5.4,2.3,0.4,0.8,0.4,4.6,1,4.4,526.8,1
0,61,12,5.9,2.5,0.5,0.9,0.5,5,1.1,4.8,574.6,1
0,86,4,1.6,0.4,0.1,0.3,0.1,1.3,0.7,1.3,149.9,1
0,103,4,2,0.8,0.1,0.2,0.1,1.8,0.6,1.9,161.2,1
0,113,2,1,0.4,0,0,0.1,1,0.2,0.9,89.9,1
0,121,2,1,0.4,0.1,0.1,0,0.9,0.1,0.9,94,1
0,122,11,5.3,2.3,0.4,0.4,0,4.9,0.6,5.1,517.2,1
1,34,6.5,2.4,0.9,0.2,0,0,2.4,0.2,2.2,264.8,1
1,35,1,0.4,0.1,0,0,0,0.4,0,0.3,40.7,1
1,82,2,1,0.4,0,0,0,1,0.2,1,102.5,1
1,83,11,5.8,2.2,0.2,0,0.2,5.8,1,5.2,564,1
1,91,4,1.7,0.1,0,0.2,0.1,1.5,0.4,1.5,189.4,1
1,106,1,0.5,0.2,0,0.1,0,0.4,0.2,0.5,40.3,1
1,112,4,1.9,0.9,0,0,0.3,1.9,0.4,1.8,179.7,1
1,113,10,4.8,2.2,0,0,0.7,4.8,1.1,4.4,449.3,1
1,121,8,3.8,1.7,0.3,0.3,0,3.5,0.5,3.7,376.2,1
1,122,11,5.3,2.3,0.4,0.4,0,4.9,0.6,5.1,517.2,1
1,123,8,3.8,1.7,0.3,0.3,0,3.5,0.5,3.7,376.2,1
2,83,1,0.5,0.2,0,0,0,0.5,0.1,0.5,51.3,1
2,122,8,3.8,1.7,0.3,0.3,0,3.5,0.5,3.7,376.2,1
2,123,19,11,6,0,2,0,9,1,10,988,0
3,23,6,2.6,0.8,0.1,0.3,0.3,2.3,0.1,1.7,209.8,1
3,99,2,0.8,0.1,0,0.1,0.1,0.7,0.2,0.8,94.7,1
3,123,1,0.5,0.2,0,0,0,0.5,0.1,0.5,47,1
3,124,2,1,0.4,0.1,0.1,0,0.9,0.1,0.9,94,1
4,24,11,4.9,1.3,0.3,0.7,0.3,4.2,1,2.9,444.5,1
4,25,5,2.2,0.6,0.1,0.3,0.1,1.9,0.4,1.3,202.1,1
4,34,1,0.4,0.1,0,0,0,0.4,0.1,0.3,40.4,1
4,79,1,0.5,0.2,0,0.1,0,0.4,0.2,0.4,42.3,1
4,99,5,2.4,0.9,0.1,0,0.1,2.4,0.4,2,251.7,1
5,7,4,1.5,0.2,0,0.1,0,1.4,0.1,1.3,129.6,1
5,47,3,1.4,0.6,0.1,0,0.1,1.4,0.1,1.3,154.5,1
5,53,1,0.5,0.2,0,0,0,0.5,0,0.4,51.5,1
5,124,5,2.3,1.2,0.1,0.1,0.3,2.2,0.5,2.1,203.7,1
6,2,4,1.5,0.2,0,0.1,0,1.4,0.1,1.3,129.6,1
6,7,6,2.3,0.4,0,0.2,0,2.1,0.2,1.9,194.5,1
6,8,2,0.8,0.1,0,0.1,0,0.7,0.1,0.6,64.8,1
6,48,3,1.4,0.6,0.1,0,0.1,1.4,0.1,1.3,154.5,1
6,69,5,2.5,1.1,0,0.3,0,2.2,1,2,211.7,1
6,97,3,1.4,0.6,0.1,0,0.1,1.4,0.2,1.2,151,1
6,98,4,1.9,0.8,0.1,0,0.1,1.9,0.3,1.6,201.3,1
6,102,3,1.2,0.3,0,0,0.1,1.2,0.3,0.9,109.6,1
6,103,5,2.1,0.4,0,0.1,0.2,2,0.4,1.5,182.6,1
7,1,5,1.9,0.3,0,0.1,0,1.8,0.1,1.6,162.1,1
7,45,1,0.5,0.2,0,0,0,0.5,0,0.4,51.5,1
7,102,18,7.4,1.6,0,0.3,0.6,7.1,1.6,5.3,657.3,1
7,103,5,2.1,0.4,0,0.1,0.2,2,0.4,1.5,182.6,1
8,36,4,1.8,0.5,0.1,0.3,0.1,1.5,0.4,1.1,161.6,1
8,45,5,2.4,1.1,0.1,0,0.1,2.4,0.1,2.1,257.5,1
8,95,4,1.9,0.8,0.1,0,0.1,1.9,0.3,1.6,201.3,1
8,96,25,12,4.7,0.5,0,0.5,12,2.1,9.9,1258.3,1
8,102,6,2.5,0.5,0,0.1,0.2,2.4,0.5,1.8,219.1,1
9,15,5,1.9,0.3,0,0.1,0,1.8,0.1,1.6,162.1,1
9,36,5,2.2,0.6,0.1,0.3,0.1,1.9,0.4,1.3,202.1,1
9,45,5,2.4,1.1,0.1,0,0.1,2.4,0.1,2.1,257.5,1
9,96,3,1.4,0.6,0.1,0,0.1,1.4,0.2,1.2,151,1
9,102,4,1.7,0.3,0,0.1,0.1,1.6,0.3,1.2,146.1,1
10,14,2,0.8,0.1,0,0.1,0,0.7,0.1,0.6,64.8,1
10,82,4,1.8,0.4,0.1,0,0,1.8,0.2,1.2,201.9,1
10,87,3,1.4,0.3,0.1,0,0,1.4,0.2,0.9,151.4,1
10,89,4,1.8,0.4,0.1,0,0,1.8,0.2,1.2,201.9,1
10,101,2,0.8,0.2,0,0,0.1,0.8,0.2,0.6,73,1
10,102,2,0.8,0.2,0,0,0.1,0.8,0.2,0.6,73,1
11,51,5,2.4,1.1,0.1,0,0.1,2.4,0.1,2.1,257.5,1
11,60,3,1.5,0.7,0,0.2,0,1.3,0.6,1.2,127,1
11,82,18,8.2,1.8,0.3,0,0,8.2,0.9,5.5,908.5,1
11,83,17,7.8,1.7,0.3,0,0,7.8,0.9,5.2,858.1,1
11,88,3,1.4,0.3,0.1,0,0,1.4,0.2,0.9,151.4,1
12,22,2,0.9,0.2,0.1,0.1,0.1,0.8,0.2,0.5,80.8,1
12,83,6,2.7,0.6,0.1,0,0,2.7,0.3,1.8,302.8,1
12,84,3,1.4,0.3,0.1,0,0,1.4,0.2,0.9,151.4,1
12,90,1,0.5,0.2,0,0,0,0.5,0.1,0.4,50.3,1
12,91,3,1.4,0.6,0.1,0,0.1,1.4,0.2,1.2,151,1
13,76,5,2.5,1.1,0,0.3,0,2.2,1,2,211.7,1
13,84,1,0.5,0.1,0,0,0,0.5,0.1,0.3,50.5,1
