x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,2,36,14,2,1,0,2,14,0,12,1557,0
0,3,5,1.9,0.5,0.1,0,0.1,1.9,0.2,1.7,225.5,1
0,4,10,3.9,1,0.3,0,0.2,3.9,0.3,3.5,451,1
0,5,5,1.9,0.5,0.1,0,0.1,1.9,0.2,1.7,225.5,1
0,6,7,2.7,0.7,0.2,0,0.1,2.7,0.2,2.4,315.7,1
0,9,11,4,1.1,0.3,0,0,4,0.5,3.2,399.8,1
0,10,12,4.4,1.2,0.3,0,0,4.4,0.6,3.5,436.1,1
0,11,4,1.5,0.4,0.1,0,0,1.5,0.2,1.2,145.4,1
0,38,11,4.3,0.9,0,0,0.3,4.3,0,3.8,458.5,1
0,39,2,0.8,0.2,0,0,0.1,0.8,0,0.7,83.4,1
0,57,11,4.7,2,0.8,0,0,4.7,0,3.9,470.2,1
0,58,5,2.1,0.9,0.4,0,0,2.1,0,1.8,213.8,1
0,59,1,0.4,0.2,0.1,0,0,0.4,0,0.4,42.8,1
0,64,18,5.8,0.3,0.7,0,0.2,5.8,0.7,5.3,687.1,1
0,65,24,7.7,0.5,0.9,0,0.2,7.7,0.9,7,916.1,1
0,66,22,7.1,0.4,0.8,0,0.2,7.1,0.8,6.4,839.7,1
0,71,4,1.5,0.2,0.2,0,0.5,1.5,0.5,1.1,137.8,1
0,72,11,3.9,0.8,0.6,0,0.3,3.9,0.8,2.7,388.5,1
0,73,10,3.5,0.7,0.5,0,0.3,3.5,0.7,2.5,353.2,1
0,74,4,1.4,0.3,0.2,0,0.1,1.4,0.3,1,141.3,1
0,75,20,7.1,1.4,1,0,0.6,7.1,1.4,5,706.4,1
0,76,20,12,7,0,0,0,12,5,10,1091,0
0,78,10.5,4.1,0.7,0.3,0,0.4,4.1,0.7,3,418.9,1
0,85,5,1.6,0.2,0.3,0,0.1,1.6,0.2,1.5,213.9,1
0,86,4,1.3,0.1,0.3,0,0,1.3,0.2,1.2,171.1,1
0,94,3,1,0.2,0.2,0,0,1,0.4,0.9,98,1
0,97,5,1.8,0.4,0.2,0,0.3,1.8,0.2,1.5,197.4,1
0,102,9,4,1.6,0.3,0,0.5,4,0.5,3.2,288.8,1
0,107,2,0.7,0.1,0,0,0,0.7,0,0.5,78.9,1
0,108,24,8.2,0.7,0.4,0,0.6,8.2,0.6,6.2,946.3,1
0,109,14.5,5,0.4,0.3,0,0.4,5,0.4,3.7,571.8,1
