x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,2,1.1,0.3,0,0,0.2,1.1,0.1,0.8,101.2,1
0,11,1,0.5,0.2,0,0,0,0.5,0.1,0.5,51.2,1
0,12,1,0.5,0.2,0,0,0,0.5,0.1,0.5,51.2,1
0,13,6,2.4,0.6,0.1,0,0.2,2.4,0.2,2.4,247.2,1
0,14,1,0.4,0.1,0,0,0,0.4,0,0.4,41.2,1
0,26,1,0.4,0.1,0,0,0,0.4,0,0.4,42.6,1
0,32,6,2.8,1.4,0.5,0,0,2.8,0,2.5,275.3,1
0,33,1,0.5,0.2,0.1,0,0,0.5,0,0.4,45.9,1
0,41,12,3.9,0.2,0.6,0,0.2,3.9,0,3.9,397.3,1
0,95,30,9.7,1.5,2.4,0,0,9.7,0.5,8.2,1037.4,1
0,118,23,10.2,2.6,0.4,0,0.4,10.2,1.3,7.7,1049.9,1
1,7,2,1.1,0.3,0,0,0.2,1.1,0.1,0.8,101.2,1
1,12,5,2.4,0.9,0,0,0,2.4,0.3,2.4,255.9,1
1,15,15,6,1.5,0.2,0,0.4,6,0.4,6,618,1
1,25,4,1.8,0.4,0.1,0,0.1,1.8,0.1,1.4,170.3,1
1,26,11,4.9,1.2,0.3,0,0.3,4.9,0.3,4,468.4,1
1,92,2,0.6,0.1,0.2,0,0,0.6,0,0.5,69.2,1
1,94,13,4.2,0.6,1,0,0,4.2,0.2,3.6,449.5,1
1,95,16,5.2,0.8,1.3,0,0,5.2,0.3,4.4,553.3,1
1,111,5,1.8,0.3,0.4,0,0.2,1.8,0,1.7,208.9,1
1,118,9,4,1,0.2,0,0.2,4,0.5,3,410.8,1
1,119,7,3.1,0.8,0.1,0,0.1,3.1,0.4,2.3,319.5,1
2,3,2,1.1,0.3,0,0,0.2,1.1,0.1,0.8,101.2,1
2,6,2,1.1,0.3,0,0,0.2,1.1,0.1,0.8,101.2,1
2,11,4,1.9,0.7,0,0,0,1.9,0.2,1.9,204.7,1
2,12,1,0.5,0.2,0,0,0,0.5,0.1,0.5,51.2,1
2,13,3,1.2,0.3,0,0,0.1,1.2,0.1,1.2,123.6,1
2,15,9,3.6,0.9,0.1,0,0.3,3.6,0.3,3.6,370.8,1
2,24,3,1.3,0.3,0.1,0,0.1,1.3,0.1,1.1,127.8,1
2,25,11,4.9,1.2,0.3,0,0.3,4.9,0.3,4,468.4,1
2,111,22,7.7,1.2,1.6,0,0.8,7.7,0,7.3,919.1,1
2,112,28.5,11,2,1,0,4,11,1,10,1651,0
2,118,36.5,12,3,2,0,3,12,1,9,1403,0
2,119,15,6.7,1.7,0.3,0,0.3,6.7,0.8,5,684.7,1
3,3,3,1.6,0.5,0,0,0.3,1.6,0.2,1.2,151.8,1
3,10,4,1.9,0.7,0,0,0,1.9,0.2,1.9,204.7,1
3,13,5,2,0.5,0.1,0,0.1,2,0.1,2,206,1
3,16,1,0.4,0.1,0,0,0,0.4,0,0.4,41.2,1
3,17,28,11.2,2.8,0.4,0,0.8,11.2,0.8,11.2,1153.6,1
