x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,53,17,1,2,0,3,17,1,15,1788,0
0,4,31,11,0,0,0,1,11,0,11,1046,0
0,34,76.5,32,9,1,10,3,22,0,13,2401,0
0,35,78,28,5,2,0,2,28,0,25,2986,0
0,36,15,6.6,1.9,0.5,0,0.5,6.6,0.5,3.8,561.6,1
0,73,2,0.7,0,0,0,0,0.7,0.1,0.7,68,1
0,83,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1,113.6,1
0,84,19,7,1.5,0.8,0,0.8,7,0.5,6.5,719.5,1
0,85,9,2.9,0.4,0.5,0,0.4,2.9,0.3,2.5,311.7,1
0,88,20,6.5,0.8,1.1,0,0.8,6.5,0.6,5.5,692.6,1
0,89,1,0.3,0,0.1,0,0,0.3,0,0.3,34.6,1
1,3,41.5,16,4,1,0,2,16,0,13,1737,0
1,4,46,16,1,2,0,1,16,1,14,1626,0
1,7,5,1.7,0.3,0.1,0,0.1,1.7,0.1,1.6,182.5,1
1,33,22,8,0.9,0.5,0,0.9,8,0.5,5.6,833.7,1
1,34,25,9,1.1,0.5,0,1.1,9,0.5,6.4,947.3,1
1,35,50,18,4,2,0,0,18,1,17,1796,0
1,73,10,3.4,0,0.2,0,0,3.4,0.3,3.3,340,1
1,74,23,7.9,0,0.4,0,0,7.9,0.8,7.5,782,1
1,83,23,8.5,1.8,0.9,0,0.9,8.5,0.6,7.9,871,1
1,84,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.7,75.7,1
2,3,10,3.6,0.3,0.3,0,0.3,3.6,0,3.6,395.9,1
2,4,41,16,2,0,0,2,16,0,15,1651,0
2,6,9,3,0.5,0.3,0,0.1,3,0.3,2.9,328.6,1
2,7,55,22,8,2,5,1,17,4,15,2031,0
2,8,6,2,0.3,0.2,0,0.1,2,0.2,1.9,219,1
2,35,6,2.6,0.8,0.2,0,0.2,2.6,0.2,1.5,224.6,1
2,72,4,1.4,0,0.1,0,0,1.4,0.1,1.3,136,1
2,73,38,13,4,2,0,0,13,3,13,1398,0
2,74,13,4.5,0,0.2,0,0,4.5,0.4,4.3,442,1
2,76,2,0.7,0,0,0,0,0.7,0.1,0.7,68,1
2,82,16,5.9,1.3,0.6,0,0.6,5.9,0.4,5.5,605.9,1
2,83,5,1.8,0.4,0.2,0,0.2,1.8,0.1,1.7,189.3,1
2,85,5,1.6,0.2,0.3,0,0.2,1.6,0.2,1.4,173.2,1
2,125,3,1.1,0.1,0,0,0.1,1.1,0.1,0.9,142.3,1
3,4,29,10.4,0.7,0.7,0,0.7,10.4,0,10.4,1148.1,1
3,5,8,2.7,0.5,0.2,0,0.1,2.7,0.2,2.6,292.1,1
3,6,35,11.7,2,1,0,0.5,11.7,1,11.2,1277.8,1
3,7,56,19,1,1,0,1,19,0,18,1902,0
3,8,3,1,0.2,0.1,0,0,1,0.1,1,109.5,1
3,64,2,0.8,0.1,0,0,0.1,0.8,0,0.7,78.3,1
3,73,4,1.4,0,0.1,0,0,1.4,0.1,1.3,136,1
3,82,8,2.9,0.6,0.3,0,0.3,2.9,0.2,2.7,302.9,1
3,125,20,7.5,0.8,0,0,0.4,7.5,0.4,5.9,948.6,1
3,126,4,1.5,0.2,0,0,0.1,1.5,0.1,1.2,189.7,1
4,3,13,4.5,0.9,0.2,0,0,4.5,0,4,451.7,1
4,4,29,12,3,0,0,1,12,1,11,1082,0
4,5,25,9.8,0.9,0.3,0,1.5,9.8,0.6,8.9,908.3,1
4,6,18.5,7.3,0.7,0.2,0,1.1,7.3,0.5,6.6,672.1,1
4,8,2,0.8,0.1,0,0,0.1,0.8,0,0.7,72.7,1
4,34,8,3.4,0.5,0.2,0,0.7,3.4,0.2,3.2,404.7,1
4,68,1,0.4,0.1,0,0,0,0.4,0,0.3,36.6,1
4,72,7,3.2,0.9,0,0,0.3,3.2,1.2,2.3,366,1
4,73,10,4.6,1.2,0,0,0.4,4.6,1.7,3.3,522.9,1
4,100,3,1,0.1,0.1,0,0.1,1,0.2,0.8,93.3,1
5,3,6,2.1,0.4,0.1,0,0,2.1,0,1.9,208.5,1
5,4,56,21,7,3,0,0,21,1,21,1903,0
