x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,25,5,1.7,0.4,0.3,0.1,0.1,1.6,1.1,1.1,193.4,1
0,35,3,1.1,0.2,0.1,0,0,1.1,0,1,131.4,1
0,69,1,0.6,0.2,0,0,0.1,0.6,0.2,0.4,43,1
0,108,1,0.6,0.3,0,0.1,0,0.5,0.2,0.4,48.8,1
0,109,54.5,22,7,1,0,4,22,2,12,1811,0
0,110,16,8.9,4.1,0.6,1.8,0,7.1,3.6,5.9,780.4,1
0,118,4,1.5,0.2,0,0,0.1,1.5,0.2,1.1,200.8,1
1,14,1,0.4,0.2,0.1,0.2,0,0.2,0.1,0.3,52.2,1
1,18,1,0.3,0.1,0.1,0,0,0.3,0.2,0.2,38.7,1
1,39,3,1.4,0.4,0,0,0.3,1.4,0.4,1.3,134.1,1
1,41,2,1,0.2,0,0,0.2,1,0.2,0.8,89.4,1
1,54,2,1,0.6,0.1,0,0.2,1,0.7,0.7,92.1,1
1,109,87.5,42,16,1,13,8,29,11,19,3393.6,0
1,110,30,14,5,2,3,2,11,3,6,1006,0
1,118,6,2.3,0.3,0,0,0.1,2.3,0.2,1.6,301.3,1
2,1,4,1.5,0.4,0.1,0.2,0.1,1.3,0.4,1.1,172.1,1
2,10,11,4.7,1.9,0.6,2.2,0.3,2.5,1.3,3.1,574.5,1
2,38,2,1,0.2,0,0,0.2,1,0.2,0.8,89.4,1
2,52,5,2.6,1.6,0.2,0,0.4,2.6,1.8,1.8,230.2,1
2,63,1,0.5,0.3,0,0,0.1,0.5,0.4,0.4,46,1
2,75,2,1.2,0.4,0,0,0.2,1.2,0.4,0.8,86.1,1
2,76,3,1.8,0.6,0,0,0.3,1.8,0.6,1.2,129.1,1
2,108,8,4.4,2.1,0.3,0.9,0,3.5,1.8,3,390.2,1
2,109,30,13,4,1,4,2,9,1,10,1209,0
2,110,49,23,7,1,2,6,21,2,14,2240,0
2,115,9,4.7,1.7,0.4,0.4,0.4,4.3,1.7,3.4,497.1,1
2,118,15,5.8,0.9,0,0,0.3,5.8,0.6,4,753.2,1
3,0,4,1.5,0.4,0.1,0.2,0.1,1.3,0.4,1.1,172.1,1
3,38,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,44.7,1
3,41,2,1,0.2,0,0,0.2,1,0.2,0.8,89.4,1
3,87,1,0.6,0.2,0,0,0.1,0.6,0.2,0.4,43,1
3,110,55,23,4,2,0,3,23,4,21,2166,0
3,111,2,1.1,0.5,0.1,0.2,0,0.9,0.4,0.7,97.6,1
3,114,2,1,0.4,0.1,0.1,0.1,0.9,0.4,0.8,110.5,1
3,115,87,38,6,1,0,5,38,4,32,3697,0
3,116,10,5.2,1.9,0.5,0.5,0.5,4.7,1.9,3.8,552.4,1
3,117,23.5,11,4,1,0,1,11,1,11,1287,0
3,118,16,6.2,0.9,0,0,0.3,6.2,0.6,4.3,803.4,1
3,119,6,2.3,0.3,0,0,0.1,2.3,0.2,1.6,301.3,1
3,120,23,11,4,0,4,1,7,1,5,1036,0
3,121,2,0.8,0.1,0,0,0,0.8,0.1,0.5,100.4,1
4,0,4,2.2,0.8,0,0.1,0.1,2.1,0.4,1.3,255,1
4,36,2.5,0.8,0.1,0.1,0,0.1,0.8,0.1,0.6,95.4,1
4,40,1,0.4,0.1,0,0.1,0,0.3,0.1,0.2,48.6,1
4,65,1,0.5,0.1,0,0.1,0.1,0.4,0,0.4,58.4,1
4,66,2,1,0.2,0,0.1,0.2,0.9,0.1,0.8,116.8,1
4,107,6,2.7,1.2,0.2,0,0,2.7,1.2,1.7,280.3,1
4,114,9,3.6,0.6,0.1,0.8,0.3,2.8,0.5,2.9,398.9,1
4,115,28,13,4,1,0,1,13,0,13,1692,0
4,116,27,13,6,0,2,1,11,0,11,1136,0
4,117,40,17,2,0,0,2,17,5,12,1555,0
4,118,29,12,2,1,1,0,11,1,12,1478,0
4,119,35,17,6,0,0,0,17,1,15,1806,0
4,120,4,1.6,0.5,0,0,0,1.6,0,1.6,183.3,1
5,25,3,0.8,0.1,0.1,0.1,0,0.7,0.1,0.6,82.6,1
5,26,2,0.6,0.1,0.1,0.1,0,0.5,0.1,0.4,55.1,1
5,35,3,0.9,0.2,0.2,0,0.1,0.9,0.1,0.8,114.5,1
5,87,3,1.1,0.2,0.1,0.1,0,1,0.2,0.9,139,1
