x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,13,5.6,1.3,0.4,0,0.4,5.6,1.3,3.5,597.1,1
0,1,39,16,3,0,0,1,16,5,11,1639,0
0,2,1,0.4,0.1,0,0,0,0.4,0.1,0.3,45.9,1
0,5,24,9.2,1.6,0.9,0,0.9,9.2,0.5,6.8,1080.8,1
0,6,11,4.2,0.7,0.4,0,0.4,4.2,0.2,3.1,495.4,1
0,29,6,3.5,1.5,0,0.2,0,3.3,1,2.5,274.5,1
0,37,20,9.4,2.8,0,2,0.8,7.4,2.3,8.4,886.6,1
0,38,4,1.9,0.6,0,0.4,0.2,1.5,0.5,1.7,177.3,1
0,103,3,1.1,0.2,0.1,0,0.2,1.1,0.6,1,125,1
0,116,2,0.7,0.1,0.1,0,0.1,0.7,0.4,0.6,83.4,1
1,1,7,3,0.7,0.2,0,0.2,3,0.7,1.9,321.5,1
1,2,4,1.7,0.4,0.1,0,0.1,1.7,0.4,1.1,183.7,1
1,5,11,4.2,0.7,0.4,0,0.4,4.2,0.2,3.1,495.4,1
1,6,4,1.5,0.3,0.2,0,0.2,1.5,0.1,1.1,180.1,1
1,35,2,0.9,0.3,0,0.2,0.1,0.7,0.2,0.8,88.7,1
1,36,31,18,13,1,14,2,4,5,4,1451,0
1,37,79.5,47,26,1,8,7,39,15,35,4317,0
1,38,20,9.4,2.8,0,2,0.8,7.4,2.3,8.4,886.6,1
1,39,4,1.9,0.6,0,0.4,0.2,1.5,0.5,1.7,177.3,1
1,112,6,2.2,0.3,0.2,0,0.3,2.2,1.1,1.9,250.1,1
2,5,37,14,3,2,0,1,14,0,6,1522,0
2,6,31,12,1,1,2,1,10,2,8,1575,0
2,7,6,2.3,0.4,0.2,0,0.2,2.3,0.1,1.7,270.2,1
2,8,4,1.5,0.3,0.2,0,0.2,1.5,0.1,1.1,180.1,1
2,34,39,23,12,0,10,0,13,6,16,1605,0
2,35,77.5,43,16,0,25,3,18,11,29,3491,0
2,36,100,57,34,2,36,8,21,21,23,4645,0
2,37,4,1.9,0.6,0,0.4,0.2,1.5,0.5,1.7,177.3,1
3,5,34,13,2,0,0,0,13,3,11,1367,0
3,6,16,6.2,1.1,0.6,0,0.6,6.2,0.3,4.5,720.5,1
3,7,39,19,7,0,5,0,14,1,9,1627,0
3,26,2,1.2,0.5,0,0.1,0,1.1,0.3,0.8,91.5,1
3,33,7,3.9,1.6,0.2,2.5,0.2,1.4,0.6,3.1,374.6,1
3,34,38,21.1,8.4,0.8,13.5,0.8,7.6,3.4,16.9,2033.4,1
3,35,38,20,9,1,14,1,6,5,14,1648,0
3,36,11.5,5.4,1.6,0,1.2,0.4,4.2,1.3,4.8,509.8,1
4,5,13,5.9,2,0.3,0,0.7,5.9,0.6,4.5,623.4,1
4,6,22,10,3.3,0.5,0,1.2,10,1,7.7,1055,1
4,7,11,5,1.7,0.2,0,0.6,5,0.5,3.8,527.5,1
4,30,11,5.6,1.9,0.2,3.4,0.5,2.2,1.5,3.4,547.7,1
4,31,6,3,1,0.1,1.8,0.3,1.2,0.8,1.9,298.7,1
4,32,15,7.6,2.5,0.2,4.6,0.6,3,2.1,4.6,746.8,1
4,33,3,1.5,0.5,0,0.9,0.1,0.6,0.4,0.9,149.4,1
4,34,52.5,30,15,0,28,1,2,7,19,2313,0
4,69,7,4.2,1.8,0,0.7,0,3.5,0.7,3.3,389.1,1
5,5,2,0.9,0.3,0,0,0.1,0.9,0.1,0.7,95.9,1
5,11,7,3.9,1.9,0,1,0.2,2.9,1,2.5,368.5,1
5,16,9,5,2.4,0,1.3,0.3,3.7,1.3,3.2,473.8,1
5,19,1,0.6,0.3,0,0.2,0,0.4,0.1,0.4,52.6,1
5,26,9,4.2,1.1,0.1,0.9,0.1,3.3,0.7,3.6,428,1
5,27,11,5.2,1.3,0.2,1.1,0.2,4.1,0.8,4.4,523.1,1
5,29,55,28,12,1,21,4,7,4,16,2361,0
5,30,50,24,11,2,12,2,12,8,15,1970,0
5,31,8,4.1,1.4,0.1,2.5,0.3,1.6,1.1,2.5,398.3,1
5,32,6,3,1,0.1,1.8,0.3,1.2,0.8,1.9,298.7,1
5,33,8,4.1,1.4,0.1,2.5,0.3,1.6,1.1,2.5,398.3,1
5,34,2,1,0.3,0,0.6,0.1,0.4,0.3,0.6,99.6,1
5,69,17,10.1,4.2,0,1.6,0,8.5,1.6,8,945.1,1
5,100,2,1.3,0.6,0,0,0.2,1.3,0.3,1.1,141.7,1
5,110,2,1.3,0.6,0,0,0.2,1.3,0.3,1.1,141.7,1
5,111,5.5,3.6,1.8,0,0,0.6,3.6,0.9,3,389.8,1
6,11,10,5.6,2.6,0,1.5,0.3,4.1,1.5,3.5,526.5,1
6,12,16,11,6,0,0,1,11,1,8,869,0
6,27,54,27,10,1,7,3,20,8,18,2185,0
6,28,12,5.6,1.4,0.2,1.2,0.2,4.4,0.9,4.8,570.7,1
6,29,10,4.7,1.2,0.1,1,0.1,3.7,0.7,4,475.6,1
6,69,2,1.2,0.5,0,0.2,0,1,0.2,0.9,111.2,1
6,80,2,1,0.4,0.1,0.3,0.1,0.7,0.3,0.8,100.8,1
6,83,1,0.5,0.2,0,0.2,0,0.3,0.1,0.4,50.4,1
6,104,2,1.3,0.6,0,0,0.2,1.3,0.3,1.1,141.7,1
6,110,4,2.6,1.3,0,0,0.4,2.6,0.6,2.2,283.5,1
7,0,3,1.2,0.2,0.1,0,0.1,1.2,0,1.2,129.5,1
