x,y,clc
40,116,28
41,114,28
41,115,28
41,116,28
42,112,28
42,113,28
42,114,28
42,115,28
43,111,12
43,112,28
43,113,28
43,114,28
43,115,28
44,108,28
44,109,28
44,110,28
44,111,12
44,112,28
44,113,28
45,107,28
45,108,28
45,109,28
45,110,28
45,111,28
45,112,28
45,113,28
45,114,28
45,115,28
46,106,28
46,107,28
46,108,26
46,109,26
46,110,28
46,111,28
46,112,28
46,113,28
46,114,28
47,105,28
47,106,28
47,107,28
47,108,26
47,109,12
47,110,12
47,111,12
47,112,12
47,113,28
47,114,28
48,104,28
48,105,28
48,106,28
48,107,28
48,108,28
48,109,28
48,110,28
48,111,18
48,112,28
48,113,28
49,105,28
49,106,28
49,107,28
49,108,28
49,109,28
49,110,28
49,111,28
50,104,28
50,105,18
50,106,18
50,107,28
50,108,28
50,109,21
50,110,28
50,111,28
51,104,28
51,105,28
51,106,28
51,107,28
51,108,28
51,109,28
52,102,28
52,103,28
104,63,26
104,70,28
105,7,20
105,8,20
105,9,17
105,12,28
105,63,26
105,70,28
106,6,20
106,7,17
106,8,17
106,9,17
106,10,21
106,11,21
106,12,20
106,13,20
106,17,28
106,18,26
106,29,26
106,30,26
106,31,26
106,58,28
106,70,32
107,2,28
107,3,28
107,4,28
107,5,28
107,6,17
107,7,17
107,8,17
107,9,17
107,10,21
107,11,21
107,12,28
107,13,20
107,14,20
107,15,17
107,16,28
107,17,28
107,18,26
107,19,28
107,28,26
107,29,26
107,30,26
107,31,26
107,41,28
107,42,28
107,44,28
107,45,26
107,46,26
107,47,26
107,48,32
107,49,32
107,50,32
107,58,28
108,1,28
108,2,28
108,3,28
108,4,20
108,5,28
108,6,17
108,7,28
108,8,28
108,9,28
108,10,21
108,11,21
108,12,28
108,13,28
108,14,28
108,15,28
108,16,28
108,17,28
108,18,28
108,19,28
108,20,20
108,28,28
108,29,17
108,30,28
108,31,17
108,32,17
108,33,17
108,34,13
108,35,13
108,40,20
108,41,26
108,42,28
108,43,28
108,44,26
108,45,26
108,46,26
108,47,26
108,48,28
108,49,31
108,50,28
108,51,31
108,52,31
108,53,31
108,54,31
108,55,31
108,56,26
108,57,26
108,59,26
108,60,32
108,61,32
108,62,32
108,66,26
108,67,26
109,1,28
109,2,28
109,3,28
109,4,28
109,5,28
109,6,28
109,7,28
109,8,28
109,9,28
109,10,28
109,11,17
109,12,28
109,13,28
109,14,21
109,15,21
109,16,28
109,17,28
109,18,28
109,19,28
109,20,20
109,21,20
109,22,17
109,24,29
109,25,29
109,26,29
109,27,29
109,28,17
109,29,17
109,30,17
109,31,17
109,32,17
109,33,17
109,34,13
109,35,13
109,39,20
109,40,26
109,41,26
109,42,26
109,43,26
109,44,26
109,45,26
109,46,26
109,47,28
109,48,28
109,49,28
109,50,31
109,51,31
109,52,31
109,53,31
109,54,31
109,55,26
109,56,26
109,57,26
109,58,26
109,59,26
109,60,28
109,61,26
109,62,26
109,63,32
109,64,26
110,0,28
110,1,28
110,2,28
110,3,28
110,4,28
110,5,28
110,6,28
110,7,28
110,8,17
110,9,28
110,10,17
110,11,17
110,12,28
110,13,28
110,14,21
110,15,17
110,16,17
110,17,28
110,18,28
110,19,28
110,20,23
110,21,17
110,22,17
110,23,17
110,24,28
110,25,32
110,26,32
110,27,32
110,28,28
110,29,17
