x,y,clc
0,44,28
0,45,28
0,46,28
0,47,28
0,48,28
0,65,28
0,66,28
0,67,28
0,68,28
0,69,28
0,70,28
0,71,28
0,72,28
0,73,28
0,74,28
0,75,28
0,76,29
0,77,28
0,78,28
0,79,23
0,80,25
0,81,25
0,82,25
0,83,25
0,84,17
0,85,16
0,86,16
0,87,17
0,88,16
0,89,17
0,90,17
0,91,17
0,92,17
0,93,17
0,94,17
0,97,28
0,98,28
0,99,28
0,100,28
0,101,28
0,102,28
0,103,28
0,104,28
0,105,28
0,106,28
0,107,28
0,108,28
0,109,28
0,110,28
0,111,28
0,112,28
0,113,21
0,114,28
0,115,17
1,44,28
1,45,28
1,46,28
1,47,28
1,48,28
1,64,11
1,65,28
1,66,28
1,67,28
1,68,28
1,69,28
1,70,28
1,71,28
1,72,28
1,73,28
1,74,28
1,75,28
1,76,25
1,77,28
1,78,28
1,79,28
1,80,25
1,81,28
1,82,25
1,83,28
1,84,16
1,85,16
1,86,16
1,87,17
1,88,16
1,89,17
1,90,17
1,91,28
1,92,17
1,93,17
1,94,17
1,96,28
1,97,28
1,98,28
1,99,28
1,100,28
1,101,28
1,102,17
1,103,17
1,104,28
1,105,28
1,106,28
1,107,28
1,108,28
1,109,28
1,110,28
1,111,28
1,112,28
1,113,17
1,114,17
1,115,17
2,44,28
2,45,28
2,46,28
2,47,28
2,48,28
2,64,11
2,65,11
2,66,28
2,67,28
2,68,28
2,69,28
2,70,28
2,71,28
2,72,28
2,73,28
2,74,28
2,75,28
2,76,25
2,77,25
2,78,28
2,79,28
2,80,28
2,81,28
2,82,28
2,83,28
2,84,16
2,85,16
2,86,16
2,87,13
2,88,16
2,89,17
2,90,17
2,91,28
2,92,17
2,93,17
2,94,17
2,95,17
2,96,28
2,97,28
2,98,28
2,99,28
2,100,28
2,101,28
2,102,17
2,103,17
2,104,28
2,105,28
2,106,28
2,107,28
2,108,28
2,109,28
2,110,28
2,111,28
2,112,28
2,113,17
2,114,17
3,45,28
3,46,28
3,47,28
3,64,11
3,65,11
3,66,17
3,67,28
3,68,28
3,69,28
3,70,28
3,71,28
3,72,28
3,73,28
3,74,28
3,75,28
3,76,25
3,77,25
3,78,25
3,79,25
3,80,28
3,81,28
3,82,28
3,83,16
3,84,16
3,85,16
3,86,16
3,87,16
3,88,16
3,89,17
3,90,17
3,91,28
3,92,17
3,93,17
3,94,17
3,95,17
3,97,28
3,98,28
3,99,28
3,100,28
3,101,28
3,102,17
3,103,17
3,104,28
3,105,28
3,106,28
3,107,28
3,108,28
3,109,28
3,110,28
3,111,28
3,112,28
3,113,28
3,114,17
4,46,28
4,47,28
4,48,28
4,65,21
4,66,21
4,67,17
4,68,28
4,69,28
4,70,28
4,71,28
4,72,28
4,73,28
4,74,28
4,75,28
4,76,26
4,77,25
4,78,25
4,79,25
4,80,25
4,81,25
4,82,28
4,83,16
4,84,20
4,85,20
