x,y,clc
0,40,20
0,43,21
0,48,17
0,49,17
0,50,21
0,51,21
0,52,21
0,53,17
0,54,17
0,55,17
0,56,17
0,57,17
0,58,17
0,59,21
0,60,21
0,61,4
0,62,20
0,63,12
0,64,12
0,65,12
0,66,12
0,67,28
0,68,28
0,69,28
0,70,28
0,71,28
0,72,28
0,73,28
0,74,28
0,75,26
0,76,23
0,77,32
0,78,32
0,79,32
0,80,32
0,81,32
0,82,32
0,83,28
0,84,32
0,85,28
0,86,28
0,87,32
0,88,32
0,89,29
0,90,29
0,91,29
0,92,23
0,93,23
0,94,23
0,95,23
0,96,23
0,97,23
0,98,23
0,99,23
0,100,12
0,101,12
0,102,12
0,103,12
0,104,13
0,105,13
0,106,13
0,107,13
0,108,13
0,109,13
0,110,13
0,111,13
0,112,13
0,113,13
0,114,13
0,115,2
0,116,20
0,117,20
0,118,20
0,119,20
0,120,20
0,121,20
0,122,20
0,123,20
0,124,20
0,125,20
0,126,3
0,127,3
1,43,21
1,44,21
1,50,21
1,51,21
1,52,21
1,53,21
1,54,21
1,55,15
1,56,17
1,57,17
1,58,21
1,59,21
1,60,21
1,61,21
1,62,20
1,63,12
1,64,12
1,65,12
1,66,28
1,67,28
1,68,12
1,69,28
1,70,28
1,71,26
1,72,28
1,73,28
1,74,28
1,75,28
1,76,23
1,77,23
1,78,23
1,79,32
1,80,32
1,81,32
1,82,32
1,83,28
1,84,32
1,85,32
1,86,28
1,87,28
1,88,32
1,89,32
1,90,29
1,91,29
1,92,29
1,93,23
1,94,23
1,95,23
1,96,23
1,97,23
1,98,23
1,99,23
1,100,12
1,101,12
1,102,12
1,103,12
1,104,13
1,105,13
1,106,13
1,107,13
1,108,13
1,109,13
1,110,13
1,111,13
1,112,13
1,113,13
1,114,13
1,115,13
1,116,20
1,117,20
1,118,20
1,119,20
1,120,20
1,121,20
1,122,20
1,123,20
1,124,20
1,125,20
1,126,20
1,127,20
2,43,21
2,44,21
2,46,23
2,47,23
2,51,15
2,52,21
2,53,21
2,54,15
2,55,15
2,56,28
2,57,28
2,58,28
2,59,20
2,60,20
2,61,15
2,62,15
2,63,12
2,64,12
2,65,12
2,66,7
2,67,12
2,68,12
2,69,28
2,70,28
2,71,28
2,72,28
2,73,28
2,74,28
2,75,28
2,76,23
2,77,23
2,78,23
2,79,23
2,80,32
2,81,32
2,82,32
2,83,32
2,84,32
2,85,32
2,86,28
2,87,28
2,88,32
2,89,32
2,90,32
2,91,29
2,92,29
2,93,23
2,94,23
2,95,23
2,96,23
2,97,23
2,98,23
2,99,23
2,100,12
2,101,12
2,102,12
2,103,13
2,104,13
2,105,13
2,106,13
2,107,13
2,108,13
2,109,13
2,110,13
2,111,13
2,112,13
2,113,13
2,114,13
2,115,13
2,116,20
2,117,20
2,118,20
2,119,20
2,120,20
2,121,20
2,122,20
2,123,20
2,124,20
2,125,20
2,126,20
2,127,20
3,41,21
3,42,21
3,43,21
3,45,23
3,46,23
3,47,23
3,51,15
3,52,15
3,53,15
3,54,15
3,55,15
3,56,28
3,57,28
3,58,28
3,59,20
3,60,20
3,61,15
3,62,15
3,63,12
3,64,12
3,65,12
3,66,12
3,67,12
3,68,28
3,69,28
3,70,28
3,71,28
3,72,28
3,73,28
3,74,28
3,75,28
3,76,29
3,77,23
3,78,23
3,79,23
3,80,23
3,81,32
3,82,32
3,83,32
3,84,28
3,85,32
3,86,28
3,87,28
3,88,32
3,89,32
3,90,32
3,91,32
3,92,29
3,93,29
3,94,23
3,95,23
3,96,23
3,97,23
3,98,23
3,99,23
3,100,12
3,101,12
3,102,13
3,103,13
3,104,13
3,105,13
3,106,13
3,107,13
3,108,13
3,109,13
3,110,13
3,111,13
3,112,13
3,113,13
3,114,13
3,115,13
3,116,20
3,117,20
3,118,20
3,119,20
3,120,20
3,121,20
3,122,20
3,123,20
3,124,20
3,125,20
3,126,20
3,127,20
4,40,21
4,41,21
4,46,23
4,47,23
4,50,12
4,51,12
4,53,12
4,54,12
4,55,12
4,56,28
4,57,12
4,58,20
4,59,20
4,61,13
4,62,13
4,63,13
4,64,12
4,65,12
4,66,12
4,67,12
4,68,13
4,69,20
4,70,20
4,71,20
4,72,28
4,73,28
4,74,28
4,75,28
4,76,28
4,77,28
4,78,23
4,79,23
4,80,23
4,81,23
4,82,32
4,83,32
4,84,32
4,85,23
4,86,23
4,87,23
4,88,32
4,89,23
4,90,23
4,91,23
4,92,23
4,93,23
4,94,28
4,95,28
4,96,28
4,97,28
4,98,28
4,99,28
4,100,13
4,101,13
4,102,13
4,103,13
4,104,13
4,105,13
4,106,13
4,107,13
4,108,13
4,109,13
4,110,13
4,111,13
4,112,13
4,113,13
4,114,13
4,115,13
4,116,40
4,117,20
4,118,20
4,119,20
4,120,20
4,121,20
4,122,20
4,123,20
4,124,20
4,125,20
4,126,20
4,127,20
5,43,23
5,47,23
5,48,23
5,56,12
5,57,12
5,61,13
5,62,13
5,63,13
5,64,13
5,65,13
5,66,13
5,67,13
5,68,20
5,69,20
5,70,20
5,71,20
5,72,28
5,73,28
5,74,28
5,75,28
5,76,28
5,77,28
5,78,23
5,79,23
5,80,23
5,81,23
5,82,32
5,83,32
5,84,23
5,85,23
5,86,23
5,87,23
5,88,23
5,89,23
5,90,23
5,91,23
5,92,23
5,93,28
5,94,28
5,95,28
5,96,28
5,97,28
5,98,7
5,99,13
5,100,13
5,101,13
5,102,13
5,103,13
5,104,13
5,105,13
5,106,13
5,107,13
5,108,13
5,109,13
5,110,13
5,111,13
5,112,2
5,113,2
5,114,2
5,115,13
5,116,13
5,117,20
5,118,20
5,119,20
5,120,20
5,121,20
5,122,20
5,123,20
5,124,20
5,125,20
5,126,20
5,127,20
6,44,23
6,47,23
6,48,23
6,62,13
6,63,13
6,64,13
6,65,13
6,66,13
6,67,13
6,68,20
6,69,20
6,70,20
6,71,20
6,72,29
6,73,29
6,74,29
6,75,29
6,76,23
6,77,23
6,78,23
6,79,23
6,80,26
6,81,32
6,82,32
6,83,32
6,84,23
6,85,23
6,86,23
6,87,23
6,88,23
6,89,23
6,90,23
6,91,23
6,92,23
6,93,23
6,94,23
6,95,28
6,96,28
6,97,28
6,98,28
6,99,13
6,100,13
6,101,13
6,102,13
6,103,13
6,104,13
6,105,13
6,106,13
6,107,13
6,108,13
6,109,13
6,110,13
6,111,13
6,112,13
6,113,2
6,114,2
6,115,13
6,116,13
6,117,20
6,118,20
6,119,20
6,120,20
6,121,20
6,122,20
6,123,20
6,124,20
6,125,20
6,126,20
6,127,20
7,40,21
7,41,21
7,44,23
7,45,23
7,47,23
7,48,23
7,51,23
7,63,13
7,64,13
7,65,13
7,66,13
7,67,13
7,68,13
7,69,20
7,70,20
7,71,20
7,72,29
7,73,29
7,74,26
7,75,26
7,76,29
7,77,23
7,78,23
7,79,23
7,80,26
7,81,26
7,82,32
7,83,32
7,84,23
7,85,23
7,86,23
7,87,23
7,88,23
7,89,23
7,90,23
7,91,23
7,92,23
7,93,23
7,94,23
7,95,23
7,96,28
7,97,28
7,98,28
7,99,12
7,100,13
7,101,13
7,102,13
7,103,13
7,104,13
7,105,13
7,106,13
7,107,13
7,108,13
7,109,13
7,110,13
7,111,13
7,112,13
7,113,13
7,114,13
7,115,13
7,116,13
7,117,13
7,118,20
7,119,20
7,120,20
7,121,20
7,122,20
7,123,20
7,124,20
7,125,20
7,126,20
7,127,20
8,41,21
8,44,23
8,45,23
8,46,23
8,47,23
8,48,23
8,49,23
8,50,23
8,51,23
8,52,23
8,58,23
8,59,23
8,65,13
8,66,4
8,67,13
8,68,13
8,69,13
8,70,20
8,71,20
8,72,21
8,73,21
8,74,21
8,75,21
8,76,26
8,77,29
8,78,26
8,79,23
8,80,23
8,81,24
8,82,24
8,83,23
8,84,23
8,85,23
8,86,23
8,87,23
8,88,23
8,89,23
8,90,23
8,91,23
8,92,23
8,93,28
8,94,28
8,95,23
8,96,28
8,97,28
8,98,21
8,99,12
8,100,13
8,101,13
8,102,13
8,103,13
8,104,13
8,105,13
8,106,13
8,107,13
8,108,13
8,109,13
8,110,13
8,111,13
8,112,13
8,113,13
8,114,13
8,115,13
8,116,13
8,117,13
8,118,20
8,119,20
8,120,20
8,121,20
8,122,20
8,123,20
8,124,20
8,125,20
8,126,20
8,127,20
9,41,21
9,44,23
9,45,23
9,52,23
9,59,23
9,60,23
9,61,23
9,66,13
9,67,4
9,68,13
9,69,13
9,70,13
9,71,20
9,72,2
9,73,2
9,74,23
9,75,21
9,76,26
9,77,29
9,78,29
9,79,29
9,80,23
9,81,23
9,82,24
9,83,23
9,84,23
9,85,23
9,86,23
9,87,23
9,88,29
9,89,23
9,90,23
9,91,23
9,92,23
9,93,21
9,94,28
9,95,28
9,96,28
9,97,28
9,98,21
9,99,12
9,100,13
9,101,13
9,102,13
9,103,13
9,104,13
9,105,13
9,106,13
9,107,13
9,108,13
9,109,13
9,110,13
9,111,13
9,112,13
9,113,13
9,114,13
9,115,13
9,116,13
9,117,13
9,118,13
9,119,20
9,120,20
9,121,20
9,122,20
9,123,20
9,124,20
9,125,20
9,126,20
9,127,20
10,44,23
10,45,23
10,52,23
10,59,23
10,60,23
10,61,23
10,62,23
10,66,13
10,67,13
10,68,13
10,69,13
10,70,13
10,71,12
10,72,29
10,73,29
10,74,23
10,75,23
10,76,23
10,77,23
10,78,29
10,79,29
10,80,23
10,81,23
10,82,23
10,83,23
10,84,23
10,85,23
10,86,23
10,87,23
10,88,29
10,89,29
10,90,29
10,91,21
10,92,23
10,93,2
10,94,21
10,95,21
10,96,21
10,97,2
10,98,2
10,99,12
10,100,13
10,101,13
10,102,13
10,103,13
10,104,13
10,105,13
10,106,13
10,107,13
10,108,13
10,109,13
10,110,13
10,111,13
10,112,13
10,113,13
10,114,13
10,115,13
10,116,13
10,117,13
10,118,40
10,119,20
10,120,20
10,121,20
10,122,20
10,123,20
10,124,20
10,125,20
10,126,20
10,127,20
11,44,23
11,45,23
11,46,21
11,60,23
11,61,23
11,62,23
11,63,23
11,67,13
11,68,13
11,69,13
11,70,13
11,71,12
11,72,29
11,73,29
11,74,29
11,75,23
11,76,23
11,77,23
11,78,23
11,79,23
11,80,23
11,81,23
11,82,23
11,83,23
11,84,23
11,85,23
11,86,23
11,87,23
11,88,23
11,89,23
11,90,23
11,91,21
11,92,28
11,93,2
11,94,2
11,95,21
11,96,21
