x,y,clc
0,0,12
0,1,12
0,2,12
0,3,23
0,4,40
0,5,23
0,6,12
0,7,12
0,8,12
0,9,12
0,10,12
0,11,12
0,12,2
0,13,12
0,14,12
0,15,12
0,16,12
0,17,12
0,18,12
0,19,12
0,20,12
0,21,12
0,22,12
0,23,18
1,0,12
1,1,12
1,2,18
1,3,23
1,4,23
1,5,12
1,6,12
1,7,12
1,8,12
1,9,12
1,10,12
1,11,12
1,12,2
1,13,12
1,14,12
1,15,12
1,16,12
1,17,12
1,18,2
1,19,12
1,20,21
1,21,21
1,22,12
1,23,18
2,0,12
2,1,12
2,2,23
2,3,23
2,4,12
2,5,12
2,6,12
2,7,12
2,8,12
2,9,12
2,10,21
2,11,21
2,12,21
2,13,2
2,14,12
2,15,12
2,16,12
2,17,12
2,18,12
2,19,12
2,20,2
2,21,21
2,22,21
2,23,12
3,0,12
3,1,12
3,2,23
3,3,23
3,4,12
3,5,12
3,6,12
3,7,12
3,8,21
3,9,21
3,10,21
3,11,21
3,12,12
3,13,2
3,14,12
3,15,12
3,16,12
3,17,12
3,18,12
3,19,18
3,20,12
3,21,12
3,22,12
3,23,12
3,24,18
4,0,12
4,1,12
4,2,12
4,3,12
4,4,12
4,5,12
4,6,12
4,7,12
4,8,12
4,9,12
4,10,12
4,11,12
4,12,12
4,13,12
4,14,12
4,15,12
4,16,12
4,17,12
4,18,21
4,19,21
4,20,12
4,21,12
4,22,12
4,23,12
4,24,12
5,0,23
5,1,12
5,2,3
5,3,3
5,4,12
5,5,12
5,6,12
5,7,20
5,8,12
5,9,12
5,10,12
5,11,18
5,12,18
5,13,12
5,14,12
5,15,12
5,16,12
5,17,21
5,18,21
5,19,12
5,20,12
5,21,21
5,22,21
5,23,12
5,24,12
5,25,21
6,0,23
6,1,23
6,2,3
6,3,21
6,4,21
6,5,12
6,6,12
6,7,12
6,8,12
6,9,12
6,10,12
6,11,12
6,12,18
6,13,12
6,14,12
6,15,12
6,16,12
6,17,12
6,18,12
6,19,12
6,20,12
6,21,21
6,22,21
6,23,21
6,24,23
6,25,23
6,26,23
7,0,23
7,1,2
7,2,21
7,3,12
7,4,12
7,5,12
7,6,12
7,7,12
7,8,12
7,9,12
7,10,12
7,11,12
7,12,12
7,13,12
7,14,12
7,15,12
7,16,12
7,17,12
7,18,12
7,19,12
7,20,12
7,21,21
7,22,21
7,23,12
7,24,12
7,25,23
7,26,23
8,0,2
8,1,12
8,2,12
8,3,12
8,4,12
8,5,23
8,6,23
8,7,12
8,8,12
8,9,12
8,10,12
8,11,12
8,12,12
8,13,12
8,14,18
8,15,20
8,16,20
8,17,12
8,18,12
8,19,12
8,20,12
8,21,12
8,22,12
8,23,12
8,24,21
8,25,21
8,26,21
9,0,2
9,1,12
