x,y,clc
0,0,25
0,1,25
0,2,25
0,3,23
0,4,23
0,5,18
0,6,18
0,7,23
0,8,23
0,9,23
0,10,23
0,11,21
0,12,21
0,13,21
0,14,21
0,15,24
0,16,26
0,17,26
0,18,18
0,19,18
0,20,21
0,21,21
0,22,21
0,23,21
0,24,29
0,25,29
0,26,18
0,27,18
0,28,23
0,29,23
0,30,23
0,31,21
0,32,23
0,33,23
0,34,12
0,35,12
0,36,18
0,37,18
0,38,12
0,39,18
0,40,21
0,41,23
0,42,23
0,43,23
0,44,23
0,45,23
0,46,23
0,47,23
0,48,23
0,49,23
0,50,23
0,51,21
0,52,2
0,53,20
0,54,20
0,55,12
0,56,21
0,57,21
0,58,23
0,59,23
0,60,23
0,61,23
0,62,23
0,63,23
0,64,23
0,65,23
0,66,23
0,67,29
0,68,12
0,69,2
0,70,2
0,71,2
0,72,21
0,73,12
0,74,12
0,75,23
0,76,23
0,77,23
0,78,23
0,79,23
0,80,23
0,81,23
0,82,23
0,83,23
0,84,21
0,85,21
0,86,12
0,87,16
0,88,23
0,89,23
0,90,21
0,91,12
0,92,23
0,93,23
0,94,23
0,95,23
0,96,18
0,97,23
0,98,18
0,99,12
0,100,12
0,101,23
0,102,23
0,103,23
0,104,23
0,105,18
0,106,12
0,107,12
0,108,12
0,109,12
0,110,12
0,111,12
0,112,12
0,113,12
0,114,12
0,115,12
0,116,12
0,117,23
0,118,23
0,119,23
0,120,23
0,121,15
0,122,15
0,123,12
0,124,12
0,125,20
0,126,18
0,127,18
1,0,21
1,1,25
1,2,25
1,3,23
1,4,25
1,5,25
1,6,18
1,7,23
1,8,23
1,9,23
1,10,23
1,11,21
1,12,21
1,13,21
1,14,21
1,15,24
1,16,26
1,17,26
1,18,23
1,19,18
1,20,18
1,21,29
1,22,29
1,23,29
1,24,25
1,25,29
1,26,29
1,27,18
1,28,23
1,29,23
1,30,23
1,31,23
1,32,23
1,33,23
1,34,23
1,35,12
1,36,2
1,37,18
1,38,16
1,39,18
1,40,21
1,41,21
1,42,23
1,43,18
1,44,23
1,45,23
1,46,23
1,47,23
1,48,23
1,49,23
1,50,23
1,51,21
1,52,2
1,53,2
1,54,20
1,55,18
1,56,21
1,57,23
1,58,23
1,59,23
1,60,23
1,61,23
1,62,23
1,63,23
1,64,23
1,65,12
1,66,23
1,67,23
1,68,12
1,69,2
1,70,2
1,71,2
1,72,20
1,73,20
1,74,20
1,75,23
1,76,23
1,77,23
1,78,23
1,79,23
1,80,23
1,81,21
1,82,21
1,83,12
1,84,21
1,85,18
1,86,16
1,87,16
1,88,12
1,89,12
1,90,23
1,91,23
1,92,23
1,93,23
1,94,23
1,95,12
1,96,18
1,97,18
1,98,18
1,99,12
1,100,12
1,101,23
1,102,23
1,103,23
1,104,23
