x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,56.5,20.8,2.7,0.4,0,2.7,20.8,1.8,15.1,2373.4,12
0,1,231,90.1,17.1,6,0,4.9,90.1,1.8,63,9176.1,13
0,3,22,8.5,0,0.3,0,1,8.5,0.3,7.5,1130.5,6
0,4,24,9.6,2.2,0,0,0.4,9.6,0.4,7.4,926,5
0,5,40,15.3,0.7,1.8,0,1.8,15.3,0.7,12.7,1637.1,11
0,6,24,8.5,1.9,1.3,0,0,8.5,0.5,7.5,1066.1,6
0,7,17,6.1,1.3,1,0,0,6.1,0.4,5.4,755.2,4
0,8,115,49.9,9.1,2.2,0,3.1,49.9,2.2,48.2,7130,15
0,9,23,11.1,3.2,0,0,0,11.1,0,11.1,1598.1,7
0,10,182.5,71,9,3.9,0,5.9,71,6,58.2,7254,11
0,11,146,53,7.9,3.9,0,3,53,0,47.9,5663.9,6
0,12,9,3.3,1.2,0.6,0,0,3.3,0.6,2.4,413.8,3
0,13,20,7.4,2.6,1.4,0,0,7.4,1.4,5.1,919.6,6
0,14,3,1.2,0.3,0.1,0,0,1.2,0.3,0.7,101.4,2
0,17,8,2.6,0.6,0,0,0.2,2.6,0.3,2.1,246.2,3
0,18,25,11,4.4,0,0,0,11,0.7,10.2,1121.5,6
0,19,9,4,1.6,0,0,0,4,0.2,3.6,403.7,3
0,20,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.8,90.2,1
0,21,28,11.2,1.9,0.9,0,1.9,11.2,0.9,11.2,1262.8,7
0,22,5,2.2,0.5,0.2,0,0.7,2.2,0.5,1.3,225.2,3
0,23,3,1.3,0.3,0.1,0,0.4,1.3,0.3,0.8,135.1,2
0,24,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,82.6,1
0,25,26,10.4,2.3,1.1,0,1.6,10.4,1.6,7.3,1074.2,8
0,26,3.5,1.1,0.3,0.4,0,0.1,1.1,0.1,0.7,125.9,2
0,27,24,11.1,5.9,2.1,1.2,0.9,9.9,5,9,1140.9,5
0,28,7,2.6,0.7,0.3,0,0.1,2.6,0,2.2,251.7,3
0,29,12,4.5,1.2,0.5,0,0.3,4.5,0,3.9,431.5,4
0,30,34,12,0,0,0,0,12,1.2,10.9,1226,7
0,31,484,197,53,14,8,24,189,25,142.9,18018,4
0,32,27,10,1.5,0.6,0,0.6,10,0.7,8,1098.3,5
0,33,53,21.1,5.1,1.9,0,0,21.1,1.9,17.8,2044,9
0,34,193,72.9,19.1,9,2,9,70.9,14,50.1,6289.9,5
0,35,150,51.1,9.8,8,1.3,3.7,49.8,5,46,5334.8,4
0,36,9,3.9,1.1,0.1,0,0.5,3.9,0.6,3.2,422.3,3
0,37,20,8.7,2.2,0.1,0,0.8,8.7,1.4,7.2,938.2,9
0,38,132,49,10.2,2.9,0,2.9,49,4.9,35.9,5081,10
0,39,40,16.9,6.1,1,3,1,13.9,3,12.9,1580.9,6
0,40,10,3.2,0.7,0.6,0,0.2,3.2,0.2,2.9,418.6,2
0,41,4,1.3,0.3,0.3,0,0.1,1.3,0.1,1.1,167.4,1
0,42,137,58.8,16.1,3.1,0,5,58.8,6,53.2,6218,10
0,43,478,190.1,49.9,21.1,9,17.2,181.1,13.8,138.9,18055,10
0,44,38,13.1,0,1.1,0,1.1,13.1,0,13.1,1359,6
0,45,40,16.8,3,1,0,0,16.8,1.9,13,1708.9,8
0,46,42,18.1,4.2,0.8,0,0,18.1,0.8,16,2034.1,12
0,47,56.5,27.9,12,0,0,2,27.9,1,23.9,2556.1,4
0,48,12,4.1,0,0.6,0,0,4.1,0,3.1,427.7,3
0,49,78,32.9,11,3.1,0,1.1,32.9,3.1,26,3293,9
0,50,71.5,26.1,3,2.1,0,0.9,26.1,2.1,24.9,3088.8,11
0,51,45,23.1,9,0,0,0,23.1,2.1,19,2836,6
0,52,32,10.9,1,2,0,0,10.9,2,9,1310,6
0,53,4,2.3,0.8,0,0,0.4,2.3,0,1.7,298.3,2
0,54,23,7.9,2,1.6,0,0.7,7.9,0.7,7.1,841.9,4
0,57,54,23.8,8.6,1.6,0.6,2.2,23.2,2.2,19.4,2435.4,9
0,58,40.5,19.5,3.3,0,0.7,3.3,18.8,1.4,15.8,1851.6,10
0,59,10,4.8,0.8,0,0.2,0.8,4.6,0.4,3.9,457.2,3
0,62,15,5.7,0.5,0,0,0.5,5.7,0.5,5.2,587.5,4
0,63,11,4.2,0.4,0,0,0.4,4.2,0.4,3.8,430.8,3
0,68,2,0.7,0.1,0.2,0,0.1,0.7,0.1,0.7,73.3,1
0,69,2,0.7,0.1,0.2,0,0.1,0.7,0.1,0.7,73.3,1
0,73,49.5,21.6,5.9,0,0.6,2.2,21,2.2,17,2297.8,7
0,74,80,33.2,10.5,2.6,0,0.9,33.2,3.6,26.9,3461.7,7
0,78,152,58.9,8.6,5.8,0,3.9,58.9,5.8,55.1,6063.8,6
0,79,618,247,52.1,12,0,8.8,247,15,200.9,24388,8
0,80,264,102,14,6,0,4,102,3,88,10954,7
0,81,17,8.2,2.4,0.8,1.3,0.8,6.9,0.8,5.3,675,4
0,83,11,5.1,2.2,0.7,0,0.3,5.1,0.7,4.7,451,3
0,84,26,12.6,3.4,0,0,0,12.6,0.9,11.7,1358,5
0,85,2,1,0.3,0,0,0,1,0.1,0.9,104.5,1
