x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
12,61,4,1.5,0.2,0.1,0.1,0.1,1.4,0.5,1.4,157.9,1
12,62,2,0.8,0.1,0.1,0.1,0.1,0.7,0.2,0.7,78.9,1
12,63,1,0.4,0.1,0,0,0,0.4,0.1,0.3,39.5,1
14,39,6,2.9,1.1,0,1.1,0.4,1.8,0.5,1.9,286.1,2
14,40,115,60.9,32.7,2,42.7,3.2,18.2,12.3,36.2,4683.7,1
14,41,25.5,15,8,0,7,0,8,4,9,1180,0
14,44,3,1.5,0.9,0.1,0.1,0,1.4,0.4,1.2,140.3,1
14,45,27,13.8,7.9,1.2,0.7,0,13.1,3.3,10.6,1262.4,4
14,46,1,0.5,0.3,0,0,0,0.5,0.1,0.4,46.8,1
14,47,1,0.4,0.1,0,0,0,0.4,0.1,0.4,49.4,1
14,51,2,0.9,0.3,0,0.1,0,0.8,0.1,0.7,98.7,1
15,40,141.5,77.7,39.9,3,57,8.3,20.7,28.4,38.7,5194.2,1
15,41,205.5,110.6,56.1,2,77.4,11.4,33.2,31.7,50.5,8370.9,2
15,42,1,0.5,0.2,0,0.2,0.1,0.3,0.1,0.4,53.6,1
15,43,13.5,6.7,2.7,0.4,2.2,0.9,4.5,1.9,4.9,724.1,4
15,44,15,7.3,2.9,0.4,2.1,0.9,5.2,2,5.4,797.8,3
15,45,8,4.1,2.3,0.4,0.2,0,3.9,1,3.1,374,1
15,46,1,0.5,0.3,0,0,0,0.5,0.1,0.4,46.8,1
15,47,2,0.9,0.3,0,0.1,0,0.8,0.1,0.7,98.7,1
15,48,3,1.3,0.4,0,0.1,0,1.2,0.2,1.1,148.1,1
15,53,2,0.8,0.1,0.1,0.1,0.1,0.7,0.2,0.7,78.9,1
16,41,58,28,9.6,0,13.9,5.5,14.1,3.9,17.4,2712.1,3
16,42,29,14,5.7,0.4,4.1,2,9.9,2.6,10,1522.6,4
16,43,45,21.7,8.8,0.8,6.5,3.1,15.2,4.4,15.6,2373.2,4
16,44,5,2.4,1,0.1,0.8,0.3,1.6,0.7,1.8,268.2,1
16,47,6,2.6,0.8,0,0.2,0,2.4,0.4,2.1,296.1,2
16,48,7,3,0.9,0,0.2,0,2.8,0.5,2.5,345.5,2
16,49,4,1.7,0.5,0,0.1,0,1.6,0.3,1.4,197.4,1
