x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,20,10,4.8,0.8,0,0,1.6,4.8,2,4,464.8,2
0,31,2,1.1,0.5,0,0.1,0.2,1,0.4,1,99.5,1
0,33,5,2.8,1.2,0.1,0.2,0.6,2.6,1,2.4,248.7,1
0,59,1,0.5,0.2,0,0,0,0.5,0.1,0.4,57.3,1
0,60,5,2.5,0.9,0,0,0.3,2.5,0.6,2.2,286.4,2
0,68,3,1.7,0.8,0,0.3,0.3,1.4,0.8,1.1,137.4,1
0,75,6,2.9,1,0.2,0.2,0.3,2.7,0.5,2.3,269.7,1
0,80,2,1,0.5,0,0,0,1,0.2,0.9,120.6,1
0,94,6,2.5,0.7,0.1,0.2,0.2,2.3,0.2,2.2,265.4,1
0,95,2,0.8,0.2,0,0.1,0.1,0.7,0.1,0.7,88.5,1
0,98,15,6.3,1.8,0.2,0.6,0.5,5.7,0.5,5.5,663.4,2
0,101,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,53.3,1
0,102,11,5.9,2.7,0,0,1.1,5.9,1.6,4.3,585.9,2
0,107,5,1.8,0.5,0.2,0,0.2,1.8,0.2,1.5,199.3,1
0,108,3,1.1,0.3,0.1,0,0.1,1.1,0.1,0.9,119.6,2
0,109,4,1.6,0.3,0,0.1,0.1,1.5,0.1,1.2,188.6,1
0,110,7,2.8,0.5,0,0.2,0.2,2.6,0.2,2.1,330,2
0,111,45,15,1.4,2,10.2,1.2,4.8,0.2,12.5,1720.7,1
0,112,57.5,28.1,10.1,0.5,2.2,2.8,25.9,3.5,22.9,2829.4,3
0,113,33,12.8,2.6,0.8,0.4,0.9,12.4,0.8,11.5,1505.7,3
0,114,91,31.1,2.5,1.4,0,1.7,31.1,2,28.9,3801.3,2
0,115,21,7.9,1,0.8,0,1.2,7.9,0,7.4,979.9,1
0,117,38,15.7,2.2,0.5,2.2,0.5,13.5,0.8,12,1960.3,4
