x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,19,18,10.3,4.3,0,0,0,10.3,0,7.7,1143.4,3
0,20,55,24,6.5,0.2,0.2,0.5,23.8,3.6,21.5,2708.7,1
0,21,49.5,28.3,13.8,0.3,0.4,1,27.9,4.1,25.2,2705.7,2
0,31,4,1.4,0.3,0.4,0,0,1.4,0.1,0.9,190.7,1
0,40,22.5,11.5,3.8,0.8,0,2.3,11.5,0,8.4,1235.6,2
0,60,6.5,2.6,0.3,0,0,0,2.6,0,2.5,278.1,1
0,61,6,2.4,0.3,0,0,0,2.4,0,2.3,256.7,1
0,64,4,2.4,1.2,0,1,0,1.4,0.2,1.2,234.4,2
0,69,17,7.4,0.9,0.4,0.5,1.3,6.9,0.4,4.8,811.7,2
0,70,2,0.8,0.1,0,0,0.1,0.8,0,0.8,74.2,1
0,90,27,8.5,2.1,2.1,0,0,8.5,0,7.1,1176.6,1
0,91,1,0.3,0.1,0.1,0,0,0.3,0,0.3,43.6,1
0,93,6,1.9,0.5,0.5,0,0,1.9,0,1.6,261.5,1
0,95,22,11.7,4.4,0,0,0,11.7,2.2,8.8,1421.2,2
0,96,40,13.7,1,1,0,1,13.7,0.5,12,1521,1
0,106,3,1,0.1,0.1,0,0.1,1,0,0.7,133.9,1
0,108,24,8,0.6,0.6,0,0.6,8,0,5.4,1071,2
0,113,1,0.4,0.1,0,0,0,0.4,0,0.4,48,1
0,114,40,16.2,3.6,0.7,0,1.5,16.2,1.5,16.2,1920.7,4
0,115,3,1.5,0.5,0.1,0.1,0.1,1.4,0.1,1.2,174.2,1
1,21,16,8,3.4,0.3,0.3,0.7,7.7,2.2,7.3,798.3,2
1,22,46.5,20.8,7,2.3,0.2,1.9,20.6,4.2,20.2,2269.3,3
1,23,20,11.4,6.9,1.1,0,1.7,11.4,1.1,10.9,1378.9,1
1,38,12,5.1,1.2,0.2,0,0.4,5.1,1.4,4.5,527.6,2
1,39,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,87.9,1
