x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,11,4,1.5,0.2,0.1,0.1,0.2,1.4,0.5,1.2,193.9,1
0,20,1,0.5,0.1,0,0,0,0.5,0.1,0.4,45.7,1
0,27,7,4,1.8,0.3,0,0.3,4,0,4,260.5,1
0,28,8,4.6,2.1,0.3,0,0.3,4.6,0,4.6,297.7,2
0,29,1,0.6,0.3,0,0,0,0.6,0.2,0.4,46.3,1
0,30,2,1.1,0.6,0.1,0,0.1,1.1,0.3,0.9,92.5,1
0,31,6,2.9,1.4,0.4,0,0.4,2.9,0.7,2.3,232.9,2
0,32,4,1.7,0.8,0.3,0,0.3,1.7,0.4,1.3,140.4,2
0,33,14,6.2,2.9,1,0,1,6.2,1.4,4.7,491.4,4
0,34,2,0.8,0.1,0,0,0,0.8,0.1,0.6,84.1,1
0,46,44,23.1,10,0.9,0,1.4,23.1,2,19.8,2035.1,3
0,51,8,3.3,0.5,0.2,0,0.2,3.3,0.5,3.1,316.7,1
0,54,14,6.2,2.2,0,0,0,6.2,2.8,5.6,512.4,2
0,73,3,1.1,0.2,0.2,0,0.1,1.1,0.2,0.9,134.4,1
0,74,11,4.6,1.6,0.4,0,0.7,4.6,1.1,3.1,491.7,2
0,84,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,81.6,1
0,86,4,1.5,0.4,0.2,0,0,1.5,0.2,1.3,163.3,1
0,95,15,7.1,2.3,0.4,0,0,7.1,0.9,4.7,708.8,2
0,99,2,1.2,0.4,0,0,0.1,1.2,0,1.1,116.7,1
0,101,26,13.2,3.7,0,0.8,1.6,12.4,1.9,10.7,1257.1,2
0,102,28,14.1,4.1,0,0.9,1.8,13.2,1.9,11.6,1353.9,3
0,116,2,0.9,0.2,0,0,0,0.9,0.1,0.8,92.9,1
1,1,1,0.5,0.2,0.1,0,0,0.5,0.1,0.3,47.6,1
1,13,3,1.2,0.1,0.1,0.1,0.1,1.1,0.3,0.9,145.4,1
1,18,4,2,0.6,0,0,0.2,2,0.6,1.4,182.6,2
1,19,8,4,1.1,0,0,0.4,4,1.2,2.8,365.2,3
1,20,5,2.4,0.6,0,0,0.2,2.4,0.7,1.8,228.3,1
1,29,12,6.7,3.6,0.5,0,0.5,6.7,2,5.2,555.1,3
1,31,5.5,3.1,1.6,0.2,0,0.2,3.1,1,2.3,254.4,2
1,32,6,2.7,1.2,0.4,0,0.4,2.7,0.6,2.1,210.6,1
1,33,1,0.4,0.2,0.1,0,0.1,0.4,0.1,0.3,35.1,1
1,37,6,2.4,0.4,0.1,0,0.1,2.4,0.3,1.8,252.3,1
1,45,1,0.5,0.2,0,0,0,0.5,0,0.5,45.7,1
1,46,37,19.3,7.5,0.7,0,0.9,19.3,1.1,17.1,1699.3,3
1,54,2,0.9,0.3,0,0,0,0.9,0.4,0.8,73.2,1
1,80,3,1.3,0.4,0.1,0,0.2,1.3,0.3,0.8,134.1,1
1,82,2,0.8,0.3,0.1,0,0.1,0.8,0.2,0.6,89.4,1
1,89,11,4.3,1.1,0.6,0,0,4.3,0.6,3.7,449.1,2
1,90,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,81.6,1
1,101,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,48.4,1
1,102,20,10.1,2.9,0,0.6,1.2,9.5,1.4,8.3,967.1,2
1,103,27,14.5,7.4,0,0.1,1.2,14.4,4.2,13.2,1312.1,1
1,105,2,1,0.3,0,0,0.1,1,0,0.8,94.6,1
1,111,12,5.4,1.2,0,0,0.8,5.4,0.7,4.7,581.2,1
1,112,15,6.7,1.5,0,0,1,6.7,0.8,5.8,726.5,4
2,3,8,3.7,1.6,0.5,0,0.3,3.7,0.6,2.4,380.7,3
2,4,2,0.8,0.1,0,0.1,0.1,0.7,0.2,0.6,97,1
2,15,1,0.5,0.1,0,0,0,0.5,0.1,0.4,45.7,1
2,17,3,1.5,0.4,0,0,0.1,1.5,0.4,1.1,137,1
2,30,6,3.4,1.6,0,0,0.6,3.4,0.9,2.3,304.3,2
2,37,2,0.8,0.1,0,0,0,0.8,0.1,0.6,84.1,1
2,38,18,7.1,1.3,0.5,0,0.5,7.1,0.8,5.4,756.8,2
2,39,7,2.8,0.4,0.1,0,0.1,2.8,0.3,2.1,294.3,2
2,46,36,17.7,6.4,0.8,0,1.5,17.7,1.7,13.4,1655.3,4
2,47,3,1.3,0.4,0.1,0,0.1,1.3,0.1,0.8,137,1
2,69,5,1.9,0.4,0.3,0,0.1,1.9,0.4,1.5,223.9,1
2,79,7,2.9,1,0.3,0,0.5,2.9,0.7,2,312.9,2
2,81,5,2.1,0.7,0.2,0,0.4,2.1,0.5,1.4,223.5,1
2,82,7,2.9,0.9,0.2,0,0.5,2.9,0.7,2,312.9,2
2,90,8,3.1,0.8,0.4,0,0,3.1,0.4,2.7,326.6,1
2,92,6,2.3,0.6,0.3,0,0,2.3,0.3,2,244.9,1
2,95,5,2.1,0.5,0.2,0,0,2.1,0.4,1.5,202.3,1
2,96,3,1.4,0.5,0.1,0,0,1.4,0.2,0.9,141.8,1
2,98,1,0.5,0.2,0,0,0,0.5,0.1,0.3,47.2,1
2,102,21,13,8,0,0,0,13,0,10,1095,0
2,103,20,10.2,3,0,0.6,1.2,9.6,1.3,8.4,977,3
2,104,1,0.5,0.2,0,0,0.1,0.5,0,0.4,47.3,1
2,107,11,5.5,1.3,0,0,0.8,5.5,1.2,4.2,557.2,3
2,108,54,29.5,10.6,0,0,4.9,29.5,4.4,23.5,2973.2,3
2,109,15,6.7,1.5,0,0,1,6.7,0.8,5.9,726.5,2
2,110,4,1.8,0.4,0,0,0.3,1.8,0.2,1.6,193.7,1
2,111,14,6.3,1.4,0,0,1,6.3,0.8,5.5,678.1,2
2,112,26.5,11.9,2.7,0,0,1.8,11.9,1.5,10.4,1283.6,3
2,125,1,0.5,0.2,0,0,0,0.5,0,0.5,62.2,1
2,126,2,1.1,0.4,0,0,0,1.1,0.1,0.9,124.4,1
3,2,5,2.3,1,0.3,0,0.2,2.3,0.4,1.5,237.9,1
3,16,1,0.5,0.1,0,0,0,0.5,0.1,0.4,45.7,1
3,19,2,1,0.2,0,0,0,1,0.2,0.8,91.4,2
3,29,1,0.6,0.3,0,0,0.1,0.6,0.1,0.4,51.6,1
3,30,20,11.1,5.2,0,0,2.3,11.1,3,7.4,1031.9,2
3,31,1,0.6,0.3,0,0,0.1,0.6,0.1,0.4,51.6,1
3,45,6,2.7,0.7,0.1,0,0.3,2.7,0.3,1.7,274,1
3,46,16.5,7.3,2,0.4,0,0.7,7.3,0.7,4.6,753.6,2
3,59,3,1.3,0.5,0,0,0,1.3,0.6,1.2,109.8,1
3,71,11,4.2,0.9,0.6,0,0.3,4.2,0.9,3.3,492.6,3
3,72,11,4.2,0.9,0.6,0,0.3,4.2,0.9,3.3,492.6,1
3,79,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,44.7,1
3,80,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,44.7,1
3,82,6,2.5,0.9,0.2,0,0.4,2.5,0.6,1.7,268.2,2
3,83,4,1.7,0.5,0.1,0,0.3,1.7,0.4,1.1,178.8,2
3,95,11,4.5,1.1,0.5,0,0,4.5,0.8,3.2,445.1,2
3,96,4,1.7,0.4,0.2,0,0,1.7,0.3,1.2,161.9,1
3,97,1,0.5,0.2,0,0,0,0.5,0.1,0.3,47.2,1
3,99,1,0.6,0.2,0,0,0,0.6,0,0.6,58.3,1
3,107,9,4.5,1.5,0,0,0.6,4.5,0.2,3.6,425.8,1
3,108,2,1,0.3,0,0,0.1,1,0,0.8,94.6,1
3,116,7,3.1,0.7,0.1,0.1,0.1,3,0.3,2.7,325.3,1
3,117,16,6.9,1.7,0.1,0.1,0.1,6.8,0.6,6.1,743.5,3
3,118,32,13.9,3.4,0.4,0.2,0.4,13.7,1.3,12.2,1486.9,3
3,120,2,0.9,0.2,0.1,0.2,0.1,0.7,0.1,0.6,88.9,1
3,121,4,1.8,0.4,0.1,0.3,0.1,1.5,0.2,1.3,177.9,1
4,2,3,1.4,0.6,0.2,0,0.1,1.4,0.2,0.9,142.7,1
4,3,1,0.5,0.2,0.1,0,0,0.5,0.1,0.3,47.6,1
4,27,7,4,1.8,0.3,0,0.3,4,0,4,260.5,1
4,28,1,0.6,0.3,0,0,0,0.6,0,0.6,37.2,1
4,31,41,16.5,4.3,2.6,4.3,2.6,12.2,7,5.2,1804,2
4,32,1,0.4,0.1,0.1,0.1,0.1,0.3,0.2,0.1,44,1
4,33,5,2,0.5,0.3,0.5,0.3,1.5,0.9,0.6,220,1
4,64,15,8.2,4.4,0,0,0.7,8.2,1.9,5.6,751.2,2
4,65,9,4.9,2.6,0,0,0.4,4.9,1.1,3.4,450.8,1
4,71,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.6,89.6,1
4,72,5,1.9,0.4,0.3,0,0.2,1.9,0.4,1.5,224,2
4,83,2,0.8,0.3,0.1,0,0.1,0.8,0.2,0.6,89.4,1
4,95,21,8.7,2.1,1,0,0,8.7,1.5,6.2,849.7,2
4,97,2,0.9,0.3,0.1,0,0,0.9,0.1,0.6,94.5,1
4,100,19,11.6,4.1,0,0,0.8,11.6,0,10.7,1108.6,2
4,107,4,2,0.7,0,0,0.3,2,0.1,1.6,189.2,1
4,111,3,1.3,0.3,0,0,0.2,1.3,0.2,1.2,145.3,1
4,116,5,2.2,0.5,0,0,0,2.2,0.2,1.9,232.3,2
4,117,19,8.3,2,0.2,0.3,0.2,8,0.9,7.3,882.9,2
4,118,13,5.7,1.4,0.1,0.2,0.1,5.5,0.6,5,604.1,1
4,119,14,6.3,1.5,0.4,1.2,0.4,5.1,0.7,4.4,622.6,2
4,121,18,8,1.9,0.5,1.4,0.5,6.6,1,5.7,800.5,2
5,3,1,0.5,0.2,0,0,0,0.5,0,0.4,43.8,1
5,5,3,1.2,0.1,0.1,0.1,0.1,1.1,0.3,0.9,145.4,1
5,11,2,0.8,0.1,0,0.1,0.1,0.7,0.2,0.6,97,1
5,15,2,1,0.3,0,0,0.1,1,0.3,0.7,91.3,1
5,27,10,4.4,1.2,0.3,0,0.3,4.4,1.4,3.2,572.3,2
5,28,2,0.9,0.2,0.1,0,0.1,0.9,0.3,0.6,114.5,1
5,29,3,1.3,0.4,0.1,0,0.1,1.3,0.4,1,171.7,1
5,30,2,0.9,0.2,0.1,0,0.1,0.9,0.3,0.6,114.5,1
5,51,2,1.3,0.6,0,0,0.1,1.3,0.3,0.8,148.5,1
5,58,2,0.9,0.3,0,0,0,0.9,0.4,0.8,73.2,1
5,59,10,7.1,5.6,0,0,0,7.1,0.4,5.1,650,3
5,60,1,0.7,0.6,0,0,0,0.7,0,0.5,65,1
5,81,2,1,0.4,0,0,0.1,1,0.2,0.6,94.1,1
5,91,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.8,81.1,1
5,93,9,4,1,0.4,0,0.4,4,0.4,3.7,365,2
5,98,3,1.4,0.5,0.1,0,0,1.4,0.2,0.9,141.8,1
5,99,67,30.9,14.9,1.1,25.5,4.2,5.4,11.5,5.1,2204.2,1
5,100,52,25.2,8.2,0.3,1.2,0.5,24,1.3,23.1,2591.6,3
5,101,19,9.3,3.7,0.3,1.1,0.4,8.2,0.8,7.6,899.7,2
5,109,27.5,12.7,4.2,0,0.5,0.9,12.2,0.9,11.8,1378.3,2
5,110,21,9.7,3.2,0,0.3,0.7,9.4,0.7,9.1,1052.5,3
5,121,84,42.5,19.3,2.3,5,1.3,37.5,13.7,24.5,3895.8,2
5,122,21.5,11,3.7,0,0.8,1.4,10.2,4.3,8.8,1380.3,2
5,125,2,1.1,0.4,0,0,0,1.1,0.1,0.9,124.4,1
5,127,6,3.2,1.3,0,0,0,3.2,0.2,2.8,373.3,1
6,0,8,3.9,1.5,0,0,0.3,3.9,0.5,3.2,357.1,3
6,6,4,1.5,0.2,0.1,0.1,0.2,1.4,0.5,1.2,193.9,1
6,7,2,0.8,0.1,0,0.1,0.1,0.7,0.2,0.6,97,1
6,11,4,1.5,0.2,0.1,0.1,0.2,1.4,0.5,1.2,193.9,1
6,15,2,1,0.3,0,0,0.1,1,0.3,0.7,91.3,1
6,16,3,1.5,0.4,0,0,0.1,1.5,0.4,1.1,137,1
6,23,5,2.4,0.6,0,0,0.2,2.4,0.7,1.8,228.3,1
6,47,3,1.2,0.2,0.1,0,0.1,1.2,0.2,1.1,118.8,1
6,50,6,3.8,1.8,0,0,0.4,3.8,1,2.6,445.6,2
6,59,3,2.2,1.7,0,0,0,2.2,0.1,1.6,195,1
6,60,4,2.9,2.3,0,0,0,2.9,0.1,2.1,260,2
6,61,2,1.4,1.1,0,0,0,1.4,0.1,1,130,1
6,63,8,3.6,1.2,0.2,0.2,0.4,3.4,0.8,2.8,320.8,2
6,68,22.5,10.3,3,0.8,0,0.8,10.3,2.2,8.1,1021.7,3
6,69,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.7,90.8,1
6,81,1,0.5,0.2,0,0,0.1,0.5,0.1,0.3,47,1
6,93,13,5.7,1.4,0.4,0,0.4,5.7,0.4,5.3,527.3,2
6,97,3,1.4,0.5,0.1,0,0,1.4,0.2,0.9,141.7,2
6,99,16,7.9,3.1,0.1,0.8,0.3,7.1,0.7,6.5,741.1,3
6,100,111,74.4,48.1,0.1,35.5,4.2,38.9,20.5,30.5,5420.5,1
6,101,48,23.9,9.5,1.5,2.1,0.7,21.8,1.8,19.7,2395.6,3
6,102,14,7,2.6,0.5,1.9,0.7,5.1,0.2,4.2,785.9,2
6,103,50,28.5,14,1.4,7.5,1.5,21,3.2,20.3,2492.5,2
