x,y,val
2,0,84
15,6,54
4,3,49
8,11,233
3,11,2
6,11,1
7,11,314
7,12,52
5,14,352
10,14,67
9,6,3
8,0,424
11,3,21
3,4,958
4,1,93
2,6,4
15,8,230
1,7,5
13,1,334
0,4,5
13,10,60
4,4,30
13,4,23
9,4,28
1,0,14
14,5,21
5,11,35
3,15,1
2,9,3
15,3,300
6,1,306
14,7,261
1,13,8
4,0,74
9,2,239
15,4,37
2,5,80
5,5,56
12,11,196
13,11,5
5,12,195
11,12,275
14,10,2
6,6,7
4,8,516
7,10,5719
1,3,114
3,12,1
8,10,39
2,4,5
4,15,182
10,5,1
12,3,47
11,11,202
4,13,12
0,1,605
13,0,243
10,3,99
4,11,9
7,2,139
12,4,112
0,2,957
5,9,2553
8,15,8
12,1,142
9,9,65
7,9,90
5,4,309
11,2,213
12,10,127
10,13,93
14,0,21
4,12,30
2,3,300
11,1,285
9,5,3
11,4,5
9,7,1
5,13,1996
12,6,2
15,13,4
4,5,1
0,10,1500
3,2,275
2,7,5
2,10,1
9,13,1
9,15,157
9,1,244
14,2,219
10,1,506
5,0,625
1,12,246
11,0,60
10,2,104
4,7,230
6,9,143
10,6,23
4,9,102
11,10,62
6,12,202
9,0,1943
12,5,11
8,3,116
6,15,7178
9,3,198
9,14,80
0,0,630
15,2,185
14,1,89
5,15,208
15,7,1581
4,6,143
6,4,96
6,3,331
8,8,2
1,5,78
7,4,138
5,8,443
5,7,50
10,9,37
0,12,33
15,0,150
7,14,912
3,1,23
2,1,15
7,1,370
3,6,368
8,13,283
1,4,141
15,9,141
14,6,3
10,15,243
1,6,32
12,2,224
14,3,122
8,12,1002
8,1,879
2,2,111
13,7,1
3,0,79
7,0,1133
8,2,1230
0,11,429
15,1,443
0,3,143
5,2,190
0,9,21
13,3,100
4,2,195
7,15,2022
11,13,62
8,14,5
6,0,1257
0,15,82
7,13,928
10,4,11
8,4,37
5,3,596
1,2,64
7,8,1
5,1,451
14,4,33
6,5,6
6,13,1047
6,14,490
1,1,548
8,9,34
10,0,508
12,0,173
3,5,291
6,7,1
6,2,255
15,10,315
13,2,127
7,3,352
