x,y,val
12,8,906
9,12,37
14,13,34
8,7,14
9,3,1
11,7,302
13,8,80
4,6,432
10,1,9
13,4,15
12,9,158
10,15,12
12,1,104
15,4,116
6,9,8
12,5,79
11,6,47
14,8,4
15,9,2
12,15,32
15,11,103
15,15,69
9,11,96
12,12,62
6,7,212
10,2,4995
12,7,145
14,3,108
14,6,6
6,10,196
14,4,106
10,5,50
8,11,54
11,13,50
13,14,10
5,7,2186
5,15,70
9,0,3
11,1,107
10,13,37
8,8,21
10,9,51
9,13,46
12,11,44
11,9,113
14,15,109
8,4,3
13,10,50
9,7,29
7,10,73
5,11,24
8,10,51
5,6,662
8,15,52
11,3,1019
15,12,213
5,9,39
10,6,22
14,14,59
10,14,36
10,7,1
7,8,66
9,10,88
12,0,43
11,2,1603
5,8,643
12,14,1
9,6,5
14,5,129
15,2,116
7,11,88
10,11,29
11,8,1085
9,4,41
6,14,14
14,12,28
11,11,53
7,12,69
6,11,1633
13,3,51
11,5,83
13,0,61
12,13,14
8,14,58
11,14,29
14,10,62
9,8,18
6,8,14
14,7,2
8,13,32
10,4,120
11,0,329
13,6,131
7,15,74
15,10,59
13,1,92
9,14,30
13,2,111
11,4,104
13,9,60
12,4,106
8,6,1
13,13,48
14,0,43
11,10,288
15,7,67
15,14,109
4,7,867
15,5,144
13,12,69
9,15,50
15,1,17
6,12,240
8,12,58
14,2,81
10,0,66
6,15,71
7,9,71
6,13,4
7,5,7
5,10,31
15,3,112
10,3,76
13,7,30
7,14,107
13,15,9
14,11,18
15,0,67
12,2,19
7,7,16
9,5,132
7,13,483
7,6,232
10,10,37
12,6,152
14,9,20
10,12,14
15,6,118
4,9,4
8,9,56
15,13,39
11,12,19
13,11,28
13,5,86
14,1,49
12,10,64
9,9,15
11,15,82
12,3,33
10,8,58
