x,y,val
6,2,6578
1,14,1141
13,12,157
0,6,34
0,15,303
10,15,1337
6,4,5144
2,15,3646
2,1,152
8,3,1546
0,12,161
0,9,3000
12,14,3738
8,5,6925
1,3,379
0,14,7363
14,5,107
8,4,3426
14,12,417
2,10,534
3,4,243
5,1,5212
14,7,13
7,7,31418
5,2,4091
9,10,197
2,8,3517
3,12,693
1,8,89
2,13,438
9,15,493
1,12,253
11,2,1693
12,3,10240
15,9,584
11,9,1235
6,0,5185
15,1,796
4,3,178
2,5,1172
9,6,3921
0,0,18
8,9,8950
5,7,8151
8,13,4
4,5,4648
1,4,1879
10,11,3024
12,10,57
11,6,1973
12,5,100
6,9,2973
1,6,2203
2,6,2818
3,15,15815
0,10,4889
3,8,8709
4,1,55
1,15,410
10,1,3021
3,3,249
9,12,403
4,15,9777
15,3,980
3,1,605
2,4,243
5,0,14365
6,6,25468
7,11,5
6,10,1187
9,0,3276
11,4,3669
0,1,1006
10,12,3453
14,11,7549
4,8,33838
4,6,4926
4,9,12967
12,8,1878
7,9,2584
8,6,19710
13,0,10
15,12,227
3,2,324
13,1,4
1,0,105
11,12,34
10,14,1017
4,4,1478
11,5,5116
14,13,593
9,7,13089
5,14,8595
13,11,809
1,13,5275
11,8,4409
15,4,2641
5,6,8856
14,3,63
11,13,619
1,1,120
8,1,2471
13,15,232
11,3,70
3,10,3663
9,4,12126
2,14,279
1,2,148
7,4,1657
15,2,1343
15,0,683
7,5,9138
12,2,876
4,12,2070
13,2,3592
9,11,565
10,7,137
6,7,33607
4,0,1587
13,13,399
5,5,17298
8,2,3487
1,10,365
5,4,7014
5,12,2145
14,15,203
0,11,12
2,7,6919
10,13,835
3,9,17036
8,8,31326
13,6,270
10,8,7641
14,9,1697
2,9,4991
2,2,434
14,14,651
9,8,11500
15,14,571
12,11,5
0,8,1587
12,15,3405
6,8,15063
11,15,276
3,14,2058
5,15,16572
5,10,2140
0,4,4104
6,13,5
13,9,8738
15,5,333
15,15,176
7,15,3650
7,2,2430
7,6,46244
8,7,31614
13,3,45
4,11,1118
3,0,260
1,5,651
12,12,509
6,11,1503
13,10,2931
0,5,536
2,11,13
14,0,360
3,6,13911
2,0,82
15,8,2586
3,13,2370
8,15,2361
4,13,6213
11,0,188
7,0,1324
2,3,863
9,2,892
7,8,33130
4,7,7983
0,2,1042
15,10,3864
15,7,1209
13,8,36
5,8,10802
1,7,723
9,5,13654
13,14,772
12,0,60
1,11,2420
3,7,6628
8,0,42
4,14,15753
6,1,4773
10,5,3257
3,11,4402
15,11,2494
14,4,1153
3,5,2885
8,10,2050
0,13,4356
14,6,539
11,14,4552
6,5,10830
0,7,1576
6,15,9460
12,9,3148
4,10,2931
9,14,18
10,4,4558
6,3,4897
1,9,3558
9,9,1220
5,3,4157
7,1,1280
7,3,5568
9,13,2372
10,2,3918
0,3,180
14,1,262
9,1,3301
4,2,693
5,9,3164
14,2,3154
5,11,5129
14,8,228
14,10,6981
5,13,2991
12,13,422
