x,y,val
14,11,100
14,5,803
7,0,425
11,10,70
1,15,357
11,12,134
10,10,102
5,12,46
1,11,39
13,9,3323
7,1,106
15,14,38
11,7,14
15,6,748
9,11,56
11,14,338
4,15,11
15,2,28
3,4,205
9,13,2489
13,10,295
3,5,2
4,10,74
14,15,430
6,12,170
4,6,3
0,2,23
9,8,201
5,5,366
2,3,73
14,14,765
8,13,81
4,5,15
11,2,12
6,9,1
12,7,66
7,12,265
10,6,3
12,3,86
15,11,335
14,10,188
13,8,93
3,3,247
13,12,10121
12,0,1273
4,12,6
1,9,1502
13,6,554
6,10,49
6,13,6
10,9,42
15,8,35
7,7,50
5,10,164
5,6,20
10,4,18
8,11,60
15,0,2
9,0,217
6,11,2938
12,12,12265
9,14,96
12,8,731
13,11,2744
15,5,14
4,14,119
6,6,356
14,12,108
13,15,315
12,6,111
12,15,11
10,11,15
7,11,1108
9,12,613
3,10,1152
8,1,73
6,2,2
8,0,257
2,11,32
11,6,66
12,13,10580
8,6,68
15,13,35
15,15,63
15,9,596
15,7,643
7,2,178
15,3,132
4,3,31
4,13,180
0,11,28
11,9,66
8,7,45
3,15,37
14,4,27
7,10,60
2,15,92
7,6,547
10,0,49
6,5,308
11,0,107
3,11,31
9,1,174
10,14,79
12,9,2635
2,7,1
14,9,1486
12,5,3
8,8,6
12,11,1822
2,9,633
13,13,4238
11,4,111
14,13,913
10,1,1
11,3,432
11,5,32
10,3,68
4,11,830
13,7,848
11,8,21
5,11,634
7,13,14
0,7,3
0,8,10
7,5,2
12,2,247
14,8,1549
2,14,1
10,12,8
11,11,31
3,14,276
10,13,537
8,2,43
13,5,51
2,10,113
13,14,1751
10,8,755
15,12,310
10,7,41
10,2,1
4,4,339
8,14,59
11,1,640
12,10,4723
12,14,1691
1,3,46
1,10,1053
15,10,39
2,2,231
0,9,496
9,6,16
15,4,1002
9,7,363
3,9,69
8,12,836
11,13,3183
12,1,23
14,6,878
14,7,50
0,10,904
1,2,17
