x,y,val
12,13,1
13,12,49
5,10,3
0,13,137
2,1,18
2,7,24
3,15,11
13,13,19
7,9,1
0,12,8
9,13,6
0,14,44
5,14,5
10,1,2
1,12,31
2,13,41
14,9,1
10,13,2
2,12,64
1,13,27
7,0,22
7,13,24
0,9,11
0,2,39
7,14,11
3,1,3
2,11,38
5,12,3
5,9,2
3,7,27
2,10,3
3,2,2
6,14,61
4,13,54
2,6,13
0,6,13
12,12,143
0,1,9
5,15,53
8,1,5
11,1,1
11,13,7
1,14,38
0,15,24
9,1,5
1,11,33
8,11,2
1,1,13
7,10,10
4,8,1
3,6,17
6,9,5
3,13,68
0,3,62
0,4,15
1,2,16
8,0,7
5,13,54
1,4,7
4,15,61
4,12,13
1,0,11
1,10,8
0,5,1
6,15,336
2,14,1
3,12,38
6,10,42
2,15,16
5,8,22
8,13,4
7,11,1
7,1,24
3,11,3
1,15,43
4,14,5
7,15,7
