x,y,val
7,1,28
6,6,161
13,5,2
12,8,3
8,9,13
2,6,466
3,6,89
4,4,20
2,7,24
9,8,68
1,6,87
8,0,33
2,2,141
10,4,73
11,8,73
4,0,779
9,5,45
14,11,4
3,7,80
8,3,23
0,6,70
3,14,3
1,5,68
0,5,34
0,14,19
4,2,521
10,9,8
10,2,26
4,3,14
13,11,1
1,9,4
6,1,566
6,8,13
13,2,17
5,1,4543
11,9,9
13,0,37
1,2,110
8,6,11
12,9,20
14,0,90
6,7,2
8,2,24
13,7,2
4,8,5
10,1,15
11,3,36
7,7,113
0,3,30
15,0,2
15,11,21
3,1,31
11,7,43
13,1,36
2,12,6
7,2,12
9,0,50
12,1,14
9,2,246
11,10,8
5,6,25
15,8,17
4,5,78
9,6,27
4,7,18
11,5,51
5,2,671
12,5,3
9,3,27
6,5,26
5,0,1816
2,5,90
7,9,5
8,7,66
5,3,78
10,8,91
1,4,44
9,1,40
11,4,24
0,7,121
10,3,15
0,4,52
2,1,23
5,5,13
5,4,94
9,4,65
9,7,29
5,8,22
15,1,14
3,10,1
1,7,15
7,5,19
3,5,106
7,0,39
11,1,36
14,10,80
11,6,78
6,0,39
6,2,531
12,7,13
15,10,34
0,2,62
10,7,44
11,0,2
3,2,25
8,4,151
8,1,78
1,13,22
13,10,23
7,6,32
12,6,7
4,1,2251
10,5,233
2,4,8
8,5,122
14,1,35
9,9,5
12,10,10
7,3,54
10,6,75
14,8,9
4,6,64
