x,y,val
4,8,378
10,3,533
8,13,22
3,15,163
11,1,40
11,6,920
7,8,34
12,4,154
7,1,1279
3,12,1065
4,13,14
7,7,50
13,2,3
6,14,137
12,0,73
3,9,19
6,4,484
9,7,6
13,5,5913
11,12,1220
12,12,7
14,4,1575
5,9,1148
6,7,18
14,8,1078
8,12,1671
11,0,38
3,5,237
6,6,27
13,3,24
4,4,29
9,8,7
2,6,21
12,10,147
13,14,25
7,13,38
14,7,343
14,9,42
11,14,8148
0,11,14
14,14,23
6,1,163
11,4,492
0,3,142
6,2,35
13,7,457
13,11,1155
15,9,12
9,0,963
12,13,380
11,7,1194
12,9,665
2,9,43
7,2,18
3,11,7759
14,11,22
5,13,5
11,10,1782
2,10,354
13,1,30
15,10,14
15,5,24
1,14,844
1,10,28
10,8,9
7,10,877
4,5,178
13,6,10
15,3,60
10,9,147
4,10,21
13,0,1408
8,1,19
10,5,3
10,15,18
5,12,474
7,9,81
12,11,379
8,15,98
8,4,1029
14,2,2589
15,7,337
15,15,25
8,0,4154
8,3,40
15,8,8
3,10,163
9,15,65
9,11,77
15,2,455
5,8,320
2,5,58
10,13,1308
13,10,29
14,0,17
15,12,79
15,14,14
1,13,1227
10,12,1510
13,4,4217
14,6,473
14,15,420
3,6,640
14,13,245
9,10,53
10,4,5
4,11,74
0,7,33
2,14,947
2,11,1112
10,10,1155
7,4,1490
7,12,90
0,12,15
5,4,53
10,7,60
0,2,27
1,7,65
1,9,57
1,5,72
1,12,6726
9,4,16
7,14,427
5,6,171
6,11,2261
0,6,1030
4,6,120
6,12,418
1,6,359
12,5,437
6,8,79
15,13,87
8,11,7362
3,13,153
4,9,46
11,9,534
8,9,24
15,6,122
3,7,59
5,11,608
11,11,143
8,6,177
1,15,11
9,6,38
14,10,4
13,13,343
7,15,91
4,7,715
4,15,15
1,11,2224
6,5,217
6,13,73
12,14,32
1,8,35
0,9,95
8,7,106
5,3,21
4,14,420
12,15,473
0,13,382
10,14,3321
12,7,557
8,14,68
4,12,11
13,15,6
14,3,60
13,12,144
14,12,42
7,11,145
11,15,1573
6,3,579
3,14,10
12,8,653
14,5,972
11,13,6457
1,4,54
2,13,110
12,6,242
9,14,153
10,11,38
13,8,289
8,10,2042
5,7,339
5,14,94
7,3,278
5,5,739
2,15,576
9,13,41
10,6,40
2,7,32
0,10,13
15,4,3
6,15,715
2,12,3874
9,9,14
0,4,125
15,11,53
9,12,105
3,8,130
0,8,31
0,5,256
