x,y,val
15,7,314
8,15,103
7,6,241
3,15,218
10,12,276
1,1,75
11,3,33
4,3,616
7,10,102
5,4,1357
10,0,42
7,1,981
13,9,545
11,5,29
11,14,56
7,3,102
10,4,317
13,11,29
15,3,1048
4,6,98
9,15,109
13,7,74
5,1,21
7,4,51
2,13,105
12,0,1981
15,13,1441
12,12,35
5,14,126
15,15,7510
2,15,35
2,11,111
1,3,495
14,10,44
12,8,129
1,15,416
6,11,3
6,0,300
0,13,77
4,2,156
10,7,25
12,1,3588
7,2,208
8,13,1199
15,8,21
12,11,190
9,4,130
14,12,55
11,2,750
2,8,462
1,10,56
5,15,76
0,1,177
0,5,27
3,8,2184
11,7,36
11,6,87
12,10,227
8,3,60
5,2,171
10,5,475
12,7,18
6,2,76
1,0,8
6,1,240
3,4,98
14,5,570
13,0,3661
15,11,239
3,12,70
12,15,22
12,9,153
11,15,185
11,10,71
11,0,380
2,5,3
3,13,408
11,8,125
0,6,129
1,4,98
14,6,9
15,1,1454
4,12,27
14,14,130
11,11,36
7,14,81
9,1,346
14,11,539
12,2,323
0,8,102
2,4,98
8,4,351
3,5,219
9,13,111
2,14,14
6,8,38
7,7,84
5,13,255
10,13,70
14,3,260
10,3,251
5,8,84
2,0,47
8,1,34
5,11,191
3,7,237
0,14,73
12,4,164
7,0,87
14,4,7
13,4,487
12,14,118
10,8,197
9,7,569
8,2,63
12,6,747
7,12,3914
0,3,50
14,9,90
1,6,164
11,1,17
13,5,12
10,11,105
9,6,23
9,3,73
2,3,221
9,14,16
7,13,3800
15,6,145
1,2,6
4,5,39
13,13,364
0,0,21
14,1,234
9,2,886
13,15,1630
5,0,29
9,12,3
4,14,56
8,14,338
10,10,70
14,0,16604
1,14,43
10,15,121
14,7,174
13,14,228
6,4,18
4,9,20
6,12,106
4,4,379
8,11,78
6,9,124
4,8,70
11,4,180
3,14,205
3,10,48
9,8,15
5,9,29
4,10,116
2,9,81
13,12,45
6,5,178
11,13,78
6,6,61
4,1,68
9,10,70
8,5,80
4,11,66
7,5,36
7,15,46
10,14,49
12,3,402
10,2,84
2,12,41
3,9,167
4,13,151
14,13,117
5,12,299
8,7,28
1,13,7
15,14,9507
0,7,133
0,4,8
0,12,40
3,2,94
15,10,48
8,12,936
10,6,203
13,2,420
0,2,43
15,2,249
6,7,37
6,10,47
8,0,160
0,11,27
15,9,59
9,11,55
3,11,43
2,1,52
3,0,117
15,5,764
5,10,54
2,10,74
7,9,104
14,8,82
1,12,162
4,15,38
4,0,125
0,9,45
13,1,8911
3,6,39
13,3,88
1,8,128
13,8,211
15,0,11797
10,9,198
1,11,137
9,5,46
15,12,381
3,3,142
1,9,58
6,13,73
2,7,294
8,6,93
5,5,30
0,10,158
8,8,198
14,2,58
7,11,313
4,7,216
6,3,51
13,6,62
1,7,74
12,13,178
11,12,129
3,1,266
9,0,339
15,4,292
10,1,91
13,10,95
9,9,7
2,6,82
14,15,3180
6,15,246
11,9,32
5,3,2726
12,5,56
8,9,310
8,10,485
5,7,219
2,2,68
0,15,2197
