x,y,val
5,15,221
15,7,57
9,15,89
4,1,6
14,13,166
0,4,227
5,3,6
2,10,121
7,13,69
15,2,4886
7,0,8
14,7,116
1,4,600
12,1,522
1,9,182
6,4,154
9,11,60
15,3,194
7,7,866
4,0,33
6,15,90
12,13,16
10,0,224
10,1,89
4,13,9
14,1,7
6,12,70
3,4,531
3,15,47
15,10,605
4,14,42
5,4,78
14,0,71
7,8,1298
7,4,22
0,7,11
14,11,99
7,3,158
7,2,49
11,4,16
3,10,158
15,6,96
10,15,121
10,11,159
14,5,390
3,11,37
8,11,54
9,0,1088
9,14,126
7,11,110
15,13,113
1,5,235
12,7,255
5,11,195
5,8,329
3,0,196
13,2,74
14,15,143
14,6,16
11,6,263
3,12,543
0,14,3
6,9,31
14,3,256
8,7,270
12,14,186
6,11,124
1,10,4
9,1,77
8,15,125
7,9,119
11,9,27
8,8,2286
12,6,3
15,11,98
5,9,136
13,9,213
15,15,39
11,5,35
8,12,5
2,4,253
13,14,112
14,2,6
15,1,151
15,9,1739
4,4,95
1,13,24
5,0,10
0,6,1859
9,3,239
11,10,614
4,11,41
11,12,38
2,12,176
15,4,43
4,7,74
8,2,3
14,8,52
10,2,3
6,1,5
7,12,82
13,15,45
8,13,49
1,11,52
10,5,43
4,9,159
9,10,314
4,8,132
12,12,157
13,10,54
0,11,228
4,12,98
2,6,36
2,11,223
15,12,23
10,12,97
11,14,10
0,5,160
8,10,200
0,13,255
1,2,90
7,1,321
4,15,170
6,0,11
9,12,602
13,1,149
5,7,41
14,14,77
1,12,8
11,15,27
1,6,167
15,14,25
14,4,330
6,8,21
5,12,1483
4,5,367
6,5,13
3,6,90
0,2,18
7,15,59
10,6,77
10,9,72
10,14,378
13,8,75
13,6,185
14,9,4
5,14,39
3,2,4
12,0,27
3,7,23
2,13,98
8,6,3
8,0,13
13,11,109
2,9,18
12,11,78
6,2,370
6,14,24
10,4,49
8,4,170
2,3,7
13,7,295
11,0,4
12,15,179
9,13,128
6,13,55
5,10,40
9,2,79
5,13,79
5,5,811
6,10,126
3,13,39
4,10,60
0,15,88
8,1,159
