x,y,val
14,6,27
11,12,26
12,7,9
4,6,1
13,12,27
15,0,22
3,11,82
4,1,18
13,10,23
5,13,35
10,5,34
6,5,48
9,3,38
11,15,10
13,15,148
10,3,53
6,14,19
4,4,2
12,14,9
6,3,90
14,12,44
6,2,75
12,0,46
13,1,19
9,0,59
9,2,42
5,11,39
13,13,52
14,8,24
14,0,891
7,1,19
13,2,55
7,9,46
8,11,72
7,0,33
12,1,17
6,15,9
7,11,379
11,0,25
11,9,2
10,6,25
14,7,9
10,9,43
12,6,5
9,11,3
15,8,1
5,6,62
4,3,2
8,7,17
7,13,22
3,9,26
11,4,34
15,10,8
7,10,226
5,4,321
6,4,483
9,5,20
8,5,53
13,11,20
5,0,118
6,8,31
15,2,8
4,9,847
2,11,17
5,14,9
2,13,59
7,7,15
1,15,1
12,12,18
6,9,8
9,13,5
7,15,61
14,5,30
7,5,47
4,12,96
14,4,25
12,15,9
5,12,32
2,15,199
8,12,11
14,10,21
15,5,7
6,7,99
13,9,49
14,13,20
5,15,18
2,14,6
8,10,14
6,1,54
5,10,27
8,15,18
8,4,35
3,15,10
3,10,8
15,9,16
15,14,4
7,6,40
11,7,5
4,7,4
4,15,27
5,5,47
11,2,40
9,7,16
5,1,415
8,13,15
7,4,45
6,6,45
10,8,8
10,1,23
6,11,1252
10,12,4
15,7,1
15,11,45
10,0,34
9,1,58
12,9,5
13,14,237
10,15,2
11,14,6
5,2,484
4,0,1
5,3,38
14,9,41
11,1,26
11,11,9
8,3,36
7,12,45
4,11,62
13,7,20
4,14,48
12,11,7
7,3,42
12,4,38
8,0,50
6,13,21
5,8,57
12,13,10
12,8,6
1,13,1
12,5,11
11,6,20
5,7,30
10,7,1
2,12,111
7,2,49
15,13,35
10,10,4
7,8,62
7,14,19
13,4,65
11,5,308
4,13,25
8,6,15
13,6,16
4,8,3
12,10,16
3,14,75
3,12,20
8,9,72
9,6,15
14,3,22
15,12,21
8,2,217
11,3,50
10,4,9
12,2,11
6,10,30
14,1,59
11,8,5
15,4,12
9,8,14
14,14,21
10,2,53
14,2,56
8,1,40
15,3,23
4,2,8
13,0,85
9,4,17
5,9,788
6,0,69
9,15,10
12,3,240
9,9,17
11,13,18
8,8,32
13,5,19
11,10,2
9,12,21
14,15,30
6,12,18
3,13,25
13,3,657
14,11,16
4,10,151
13,8,26
