x,y,val
1,8,1196
8,3,713
6,3,894
11,9,508
2,1,729
13,5,1070
13,13,737
9,1,201
9,14,592
5,11,4380
4,11,1211
7,10,3375
10,6,186
0,4,327
7,5,6610
6,10,3081
8,10,2247
13,2,910
14,3,306
10,8,2080
15,13,75
15,12,109
1,3,11125
11,13,162
1,1,496
3,2,132
1,5,413
13,3,440
2,5,785
2,14,1026
1,2,1189
10,4,375
5,0,70
4,6,4254
8,13,2985
5,6,593
0,12,2322
4,14,505
3,3,4710
11,6,212
7,7,11157
9,7,1467
6,5,1632
12,6,113
13,1,256
1,7,1012
12,7,3668
9,8,14568
7,1,63
11,4,978
4,10,1331
8,15,310
12,15,232
0,7,404
4,7,312
6,9,23019
1,0,85
6,6,2135
14,11,1313
12,13,113
2,15,440
9,11,569
14,5,22
1,9,2555
6,11,303
13,10,176
8,6,2147
5,15,616
4,9,420
8,12,3505
12,10,474
11,11,557
2,10,6411
2,6,288
4,4,1744
15,4,1048
8,11,4127
11,0,773
3,7,4668
0,9,2254
12,3,64
1,10,9434
15,14,128
12,1,255
15,5,1747
11,5,85
0,14,1359
6,1,30
5,2,2723
12,11,902
6,14,152
6,4,3932
11,10,425
6,2,237
2,2,116
14,9,826
4,2,706
1,11,734
11,7,6990
9,15,468
13,0,899
13,7,2913
7,4,2075
15,8,981
5,3,2611
0,3,1527
9,12,178
2,3,2018
7,6,10357
1,6,6349
0,8,1991
6,12,75
12,4,3600
9,4,2706
5,12,2482
7,12,140
10,15,292
5,14,1560
5,5,307
8,2,351
15,15,325
12,8,2277
5,1,4270
7,9,17026
2,13,2417
3,5,271
3,14,1737
10,1,418
6,8,22705
5,10,3238
12,14,187
9,0,87
13,12,349
15,6,136
11,12,222
14,6,382
7,8,22662
8,4,1664
3,0,658
14,4,565
14,14,29
8,0,143
8,5,3367
0,10,1002
10,3,388
6,13,617
8,8,22032
4,1,44
2,11,6818
13,11,320
9,5,13973
13,15,1690
4,12,3987
7,15,1117
10,12,128
13,4,853
14,7,8585
3,1,15
6,7,17295
0,5,349
7,13,222
10,0,702
8,9,13005
7,2,1042
7,3,3345
4,15,729
3,13,2295
4,13,2202
5,8,11619
3,6,697
15,1,345
15,3,682
2,12,538
12,2,64
2,9,2074
12,12,136
14,2,319
15,11,119
1,14,131
5,7,7415
7,11,157
0,11,657
5,13,4742
14,12,2444
11,8,1142
14,0,560
10,11,205
0,6,91
3,4,633
6,15,145
4,0,62
11,15,218
4,8,560
9,13,602
2,8,2638
10,14,246
9,10,1206
3,9,1730
15,2,76
14,13,442
0,2,509
13,14,715
12,5,3067
3,11,2364
1,12,2854
9,6,251
3,10,2860
1,4,3964
2,0,499
12,0,517
5,9,8124
14,10,2729
0,0,941
3,12,2418
13,9,227
10,9,4133
10,7,2131
10,2,842
7,14,1320
0,13,2364
10,5,640
1,13,3975
15,0,2410
8,7,972
9,2,213
1,15,394
11,14,325
11,1,52
2,7,403
3,15,179
7,0,166
13,8,1725
10,13,83
11,3,156
8,1,168
4,3,251
15,7,1031
14,1,2098
0,1,4283
9,9,2039
6,0,48
9,3,3875
14,8,1623
5,4,6599
2,4,843
4,5,3019
8,14,484
15,10,1116
15,9,83
0,15,585
3,8,6368
14,15,99
13,6,27
11,2,2400
12,9,814
10,10,1843
