x,y,val
4,2,35
13,4,78
9,8,95
13,10,446
0,1,1146
3,6,194
13,7,7
4,8,19
0,0,1
5,1,124
1,9,41
14,1,156
9,0,8
7,2,4
1,4,1009
15,1,119
12,0,54
1,3,183
9,10,145
11,11,13
0,4,2
5,0,51
13,0,28
5,4,73
2,2,153
14,9,189
5,13,4
2,1,172
12,8,43
15,6,11
10,0,89
6,7,20
11,0,42
8,10,27
1,0,1397
10,7,50
14,11,15
3,11,10
12,10,137
9,11,161
0,5,3
11,7,235
10,1,32
1,12,3
1,1,3964
4,14,11
3,5,162
14,10,37
15,8,16
0,12,93
15,3,49
3,8,93
14,3,94
2,0,906
5,7,18
6,5,31
2,4,697
7,14,4
3,3,346
3,14,62
8,8,1
13,6,2
6,6,49
14,0,488
15,10,1
9,12,10
4,7,4
5,14,2
14,8,125
6,15,2
11,10,28
12,5,35
13,11,305
13,5,34
6,8,6
1,6,59
5,2,20
1,14,11
2,9,65
4,4,1006
9,2,26
2,12,53
13,2,63
12,6,50
2,15,3
4,1,44
4,6,11
12,2,5
1,8,186
2,10,14
14,7,34
14,5,12
12,13,23
0,8,3
0,2,1624
9,1,12
10,11,13
9,9,113
2,11,10
1,10,33
3,2,34
12,11,12
5,3,1
0,13,345
15,2,22
13,9,27
14,4,88
6,0,30
6,14,21
11,8,738
3,4,1792
4,11,2
3,9,27
13,13,179
1,15,30
3,1,49
4,0,69
12,7,100
5,5,86
1,5,94
2,14,54
3,7,167
1,7,344
2,3,104
15,9,7
14,2,173
8,9,38
10,10,88
0,15,3
4,3,544
2,6,131
15,7,208
10,8,399
14,12,7
13,8,29
4,5,185
11,9,25
2,5,86
8,12,5
15,0,1254
10,9,119
2,8,463
8,11,77
15,5,32
1,2,764
13,3,123
5,6,115
12,9,58
12,12,7
3,10,31
13,12,449
2,13,6
1,11,50
0,14,109
2,7,180
4,13,21
11,6,34
0,3,294
3,12,6
