x,y,val
28,22,153
7,3,70
15,12,193
0,16,32
25,4,165
1,31,1476
25,18,39
14,9,46
22,29,68
18,18,61
19,15,4723
4,24,43
30,28,325
28,21,85
16,22,62
3,10,10
13,16,4
24,3,59
26,20,81
0,18,306
31,7,713
22,31,110
6,7,174
4,13,45
13,28,277
25,25,121
22,5,211
26,13,398
28,24,183
31,28,222
26,27,59
23,9,107
24,22,151
14,1,49
31,5,10189
7,13,9
4,3,190
21,5,409
19,1,223
3,25,95
4,16,1630
25,1,1075
21,9,202
1,26,124
7,26,89
12,19,15
28,27,65
14,28,107
4,19,378
28,31,106
6,6,3
5,11,18
6,3,222
25,7,135
17,22,49
7,17,474
9,8,281
24,23,158
30,1,39
25,17,19
30,3,241
26,21,47
11,14,26
8,27,87
24,17,165
14,17,98
6,14,4
24,0,5
29,9,26
26,26,43
30,29,90
24,20,134
18,4,28
4,26,45
15,16,63
29,15,53
28,19,241
9,19,418
30,11,37
6,17,284
14,19,290
15,31,657
19,10,16
12,9,191
0,20,70
11,0,72
16,16,263
30,4,1068
0,23,70
11,18,17
4,21,202
30,20,95
18,19,241
1,25,106
0,30,25
29,29,168
14,23,65
14,24,37
27,26,84
24,18,104
18,16,1419
23,0,92
4,11,9
11,31,48
21,7,229
27,17,376
16,15,27
1,1,8473
22,7,301
14,4,136
16,9,462
31,26,194
13,4,545
9,21,1070
13,3,27
26,19,161
16,27,54
30,23,54
0,10,3
4,25,91
30,7,3311
23,2,199
3,29,27
5,14,27
5,23,10
4,15,8
20,27,98
9,6,21
28,25,61
21,19,24
1,20,67
18,12,107
8,13,12
16,3,1227
17,17,724
25,11,56
21,30,94
23,11,478
16,6,323
23,31,126
18,10,1
13,13,37
24,11,101
31,29,146
19,4,79
11,10,21
9,9,12
8,26,64
12,16,221
15,17,176
3,20,29
22,19,188
26,7,54
18,25,115
19,8,150
24,30,52
20,4,679
19,11,222
1,15,47
18,1,366
7,4,416
10,27,78
14,0,570
29,10,29
10,28,968
23,16,35
11,21,498
29,25,6
0,9,18
2,25,52
5,22,208
27,1,454
27,10,29
18,27,1095
31,24,47
24,28,67
27,14,219
11,7,26
22,1,39
23,5,618
8,7,9
12,7,29
31,6,7149
15,22,95
22,28,39
10,4,10
7,19,8
1,23,310
26,3,13
19,2,42
6,2,240
28,28,1401
15,5,256
25,16,90
23,15,408
17,6,865
23,6,159
29,28,1011
13,5,19
8,25,46
17,0,2
26,25,37
13,11,646
1,7,4
12,6,21
23,8,168
31,27,42
17,16,875
18,2,124
26,17,41
6,18,51
20,30,172
14,7,142
0,15,116
30,9,263
7,27,75
26,4,247
10,3,19
19,23,140
25,10,4
16,14,684
8,0,1107
14,6,69
19,6,48
24,9,182
13,17,9
1,29,1581
19,19,172
26,9,1201
27,15,468
28,23,959
25,0,119
10,26,197
13,29,467
31,11,159
26,5,201
13,21,192
31,21,24
20,31,579
20,14,106
24,13,106
24,8,48
4,20,566
20,1,248
17,14,439
0,29,100
15,20,154
22,12,432
11,26,227
5,4,45
11,23,155
27,22,64
5,9,7
28,2,254
24,6,228
27,7,184
19,16,1076
6,27,929
21,11,63
11,5,3
13,31,153
11,29,2008
3,19,317
23,22,110
23,18,629
8,14,29
13,9,64
5,7,306
7,24,132
20,13,645
27,27,199
16,0,116
3,21,1775
6,30,42
25,6,717
17,15,879
25,27,62
28,30,135
12,24,87
8,30,129
3,0,14011
29,17,85
11,30,340
14,13,461
25,31,147
21,10,61
31,23,246
20,20,53
11,22,148
0,13,7
15,3,143
9,20,11
28,7,26
