x,y,val
11,6,135
20,15,870
2,18,1
1,9,210
30,26,1193
27,10,195
25,5,467
23,29,949
25,1,148
31,30,323
30,6,77
31,23,168
24,17,365
7,3,23
18,23,7931
20,17,438
16,7,9
13,28,273
15,3,43
1,25,31
26,11,198
31,22,167
17,30,90
18,5,33
26,26,604
12,25,1577
1,6,1668
26,20,338
21,1,439
30,14,230
1,7,379
26,13,913
12,18,13648
0,27,20
31,19,208
11,23,6416
2,27,9
0,25,16
17,18,1075
12,16,4411
1,5,218
18,3,23
18,27,53
31,3,200
5,18,11
16,15,2525
24,30,317
25,4,775
12,20,8251
26,5,677
28,14,198
6,8,403
2,5,36
29,28,343
30,16,312
8,14,13
22,21,467
13,16,3589
27,1,84
27,8,140
3,29,767
7,29,20
7,19,257
14,31,376
9,19,1244
26,22,141
28,28,465
25,7,304
18,22,3831
23,24,806
27,23,519
20,18,1073
31,31,107
29,18,236
23,20,254
6,1,246
28,18,278
6,11,2
15,16,6213
22,13,454
26,31,344
25,15,761
4,4,167
10,3,22
6,31,3
19,13,394
28,27,1310
21,25,136
27,14,71
28,5,233
5,15,77
30,25,769
1,30,23
30,21,505
30,23,425
31,28,664
9,16,181
14,25,180
26,7,142
20,26,490
7,25,313
19,10,120
21,28,5237
21,15,526
5,29,12
2,15,41
20,23,625
15,15,1658
8,23,42
21,26,29
4,20,472
16,25,28
15,30,492
17,26,1611
6,9,459
15,31,3
30,30,126
12,5,121
29,24,2243
22,28,1234
18,6,109
20,0,240
5,30,16
24,27,716
7,21,1981
18,25,3154
9,31,166
13,31,264
17,4,2
21,21,604
8,20,114
26,16,333
17,0,209
23,26,1114
13,23,8420
8,15,10
27,19,680
29,1,307
0,14,3
20,28,701
0,28,9
19,18,663
21,9,589
0,3,254
22,14,204
22,5,233
6,16,123
27,9,266
22,3,318
25,29,488
6,10,40
1,8,199
13,12,12
29,16,153
14,20,29836
1,11,67
11,9,15
13,30,139
19,11,1254
19,25,4865
26,10,190
10,5,9
10,6,68
19,19,645
1,29,22
16,12,823
19,1,53
5,12,150
24,0,702
22,17,933
19,23,2866
14,2,22
16,18,5108
12,17,4154
3,1,34
9,20,53
1,13,143
25,28,198
25,24,83
26,6,184
1,4,304
17,20,10870
11,24,2793
16,26,45
13,21,25557
30,15,227
7,16,362
27,30,299
6,21,58
19,15,1124
12,9,81
16,8,43
17,23,2069
24,15,466
31,9,80
5,26,52
8,10,18
10,17,1580
11,4,20
9,3,347
23,15,2975
13,11,170
6,30,13
30,7,123
28,11,92
20,3,201
25,9,217
8,29,8
19,6,8
11,19,8485
17,16,234
28,9,110
1,17,7
17,19,2827
15,18,14468
28,17,290
11,10,4
18,19,1399
9,22,2177
12,14,706
0,9,449
21,18,615
9,18,2031
24,10,269
17,17,761
16,11,1352
2,28,18
22,23,843
28,8,136
30,9,76
12,3,80
29,14,453
27,15,420
4,6,8
27,13,239
14,29,1097
3,2,114
28,12,120
2,1,32
26,23,172
30,13,278
28,21,169
15,9,181
7,11,100
24,13,114
14,27,2204
31,13,134
20,6,23
23,0,223
6,4,44
27,5,210
19,17,452
16,0,96
28,30,252
15,29,353
21,6,457
5,9,1642
2,31,23
18,16,1547
13,22,14904
22,31,924
15,27,1197
11,13,32
22,29,1298
31,11,108
28,6,64
23,17,400
23,8,2318
4,1,5
5,1,12
27,4,357
30,19,120
11,25,3971
17,22,15398
27,28,398
12,11,142
8,30,53
10,29,45
4,5,13
11,12,8
8,26,919
27,25,375
7,15,7
10,15,3396
30,24,293
23,28,410
18,14,813
23,9,365
0,16,16
18,21,4253
0,4,145
25,23,1678
11,16,1151
13,6,19
19,7,129
15,28,1653
26,2,1451
11,21,5483
23,5,348
8,7,27
18,18,2377
8,31,92
1,2,11
24,7,1469
23,10,502
6,12,18
18,12,1598
28,7,148
14,14,275
15,23,929
12,1,34
5,27,488
7,28,2
2,12,257
24,12,137
14,18,18675
26,12,170
14,17,6837
21,12,1908
27,27,678
5,7,556
0,22,1
31,26,859
22,9,2222
7,12,27
9,21,62
6,27,138
29,30,66
22,6,389
15,7,17
21,22,1948
14,7,793
0,26,22
29,13,100
14,23,6321
9,23,480
17,15,423
31,21,247
30,1,106
21,19,910
21,30,1114
29,9,79
8,18,126
18,30,635
28,3,645
21,11,336
2,14,759
5,11,8
29,5,111
12,29,413
9,15,648
10,20,2532
16,10,175
21,20,474
15,22,14487
16,14,468
12,26,583
0,5,283
23,13,238
15,10,239
31,15,258
3,11,18
29,17,460
14,3,2
18,15,1599
31,20,249
29,7,102
14,10,82
25,20,815
12,28,80
22,8,1374
0,7,72
2,6,1134
20,2,295
28,24,407
22,16,299
5,28,98
1,28,12
5,0,24
10,11,2
10,31,19
2,13,91
4,11,118
19,2,37
28,22,4902
29,4,355
17,14,83
15,20,36631
2,3,2
13,2,188
3,14,2576
12,0,34
13,18,5018
25,31,213
29,11,72
22,25,415
7,23,3
10,21,161
27,17,499
22,7,998
11,17,1972
13,17,10493
1,16,9
27,12,149
10,0,19
25,0,367
19,24,2683
31,29,869
13,29,30
26,29,394
17,28,42
29,29,291
25,17,265
18,13,856
11,2,15
15,14,786
21,17,92
10,28,416
22,22,710
8,24,3610
4,30,25
24,14,233
17,12,106
10,26,90
12,13,82
28,19,438
18,9,330
3,28,2
18,31,408
13,24,5612
8,5,10
19,16,1744
16,22,8319
10,16,2479
19,29,129
28,26,628
26,17,383
20,21,481
9,13,32
22,30,807
30,17,1186
30,11,120
0,2,399
8,21,178
18,11,249
24,3,1199
0,20,6
30,5,88
12,22,7586
13,3,223
26,30,227
30,18,601
4,31,9
14,22,15379
11,27,894
4,7,111
20,13,677
4,28,7
24,6,251
25,11,186
7,30,17
19,4,1208
28,0,54
25,12,82
27,18,163
26,8,91
0,24,43
26,24,687
8,28,42
31,1,103
10,25,2696
31,27,1084
24,21,119
1,27,3
27,6,144
0,19,368
31,10,162
2,8,54
4,16,2
29,6,114
19,8,308
12,4,3
23,22,1107
10,7,3
11,15,2492
31,0,253
17,21,15084
12,6,116
20,31,576
21,2,106
27,20,471
19,30,237
17,6,59
25,21,267
17,25,62
24,29,672
25,10,112
9,1,127
13,19,9996
15,24,24
24,31,264
1,18,5
3,18,2
23,1,69
23,6,1380
19,14,661
23,23,2086
8,13,28
7,0,19
14,1,10
2,29,8
25,3,3736
16,30,94
23,21,972
5,8,849
27,2,587
16,29,97
14,19,25093
17,9,356
28,25,24
24,11,107
4,0,59
13,13,85
28,29,788
23,11,313
15,2,13
23,3,113
16,17,691
8,27,100
29,26,123
31,24,331
10,24,6382
18,17,2330
15,17,3282
28,2,424
16,28,29
11,7,43
20,14,1159
18,26,1198
7,20,1061
3,3,41
26,1,210
0,11,3
8,16,319
12,21,20225
20,25,597
31,8,81
15,13,1577
31,18,99
6,26,16
19,5,271
31,5,74
12,31,506
10,18,7579
25,30,384
29,20,42
19,12,1845
25,8,201
16,4,102
19,27,95
8,11,6
4,14,117
23,30,488
12,7,4
22,11,1142
11,22,2933
26,15,353
4,3,1624
7,31,160
30,12,437
7,22,2871
24,26,800
10,1,413
21,23,1855
10,23,5856
26,19,621
17,11,528
27,0,161
23,25,49
28,16,204
20,22,1049
0,8,374
14,16,9388
12,19,10391
18,4,9
28,20,465
14,8,621
21,14,301
26,3,3205
17,2,2
13,15,3322
23,4,330
0,18,5
23,18,535
11,14,664
4,10,8
22,26,546
28,10,38
18,8,98
9,26,1049
19,26,1081
18,24,4774
27,22,67
19,0,50
20,5,166
18,0,78
13,20,20289
12,24,1469
7,24,461
15,26,2166
22,27,676
8,17,1282
15,25,6
6,14,1
6,7,154
1,15,16
21,3,315
13,9,142
23,16,1333
26,0,283
0,17,3
7,26,14
11,1,20
7,18,9
10,12,44
24,28,529
20,11,1569
23,31,877
0,10,59
22,10,1021
14,21,33413
21,10,746
30,10,414
6,24,8
5,25,8
5,10,3
14,11,102
18,28,33
6,28,9
18,20,3607
12,30,627
20,4,232
5,6,2
15,21,37836
29,12,322
0,30,12
0,12,193
22,19,853
16,16,1128
19,28,184
31,16,140
14,15,1546
24,22,268
19,31,994
4,2,1344
25,19,348
8,22,19
25,26,262
26,18,1261
4,9,9
11,18,4802
8,12,21
30,3,645
20,10,713
14,12,8
30,4,428
25,27,491
24,4,892
31,6,157
14,6,107
11,26,383
4,29,1553
15,4,241
19,21,2656
24,2,578
3,4,38
14,30,2016
24,19,486
27,16,570
26,4,756
0,6,11
6,29,10
9,7,7
5,24,3
7,6,61
21,7,268
20,30,969
29,19,393
20,29,861
2,11,196
9,30,11
31,4,307
1,12,22
11,31,160
17,5,6
24,24,1201
29,22,7450
19,3,130
8,8,2
9,14,317
12,2,138
3,5,106
26,14,141
7,7,488
29,15,144
21,13,530
29,8,272
12,8,34
27,21,283
14,5,42
6,19,1812
21,8,7
22,0,20
29,2,639
11,20,3736
23,19,737
22,4,395
22,2,256
4,15,322
13,26,2676
16,24,10
25,6,321
4,27,23
30,29,180
13,27,1061
29,10,64
27,24,326
25,14,157
24,9,339
14,9,9
17,31,1459
16,19,6640
5,2,56
22,18,643
23,27,1435
29,21,404
9,17,3233
13,10,496
24,8,743
23,7,271
8,19,32
30,31,161
13,7,20
17,13,756
28,23,3600
28,15,110
16,13,1852
13,14,3210
15,19,30551
28,4,682
24,16,265
28,31,310
27,26,134
16,31,150
17,1,12
3,30,35
21,0,506
6,0,43
16,23,329
18,29,1920
29,3,655
9,6,3
22,24,199
8,1,25
26,28,125
27,3,994
15,6,9
31,7,112
25,13,108
31,17,456
21,29,1197
13,25,4591
10,14,214
5,3,232
6,15,43
20,16,559
12,12,19
20,24,1052
30,20,831
6,20,2885
17,10,957
22,20,356
24,25,193
16,9,955
29,0,180
16,20,16289
10,19,3095
5,14,3
28,1,90
27,7,60
24,23,2478
29,27,527
18,7,13
15,8,216
6,3,3
6,22,2209
18,10,73
27,29,468
22,12,415
11,30,966
21,5,296
19,20,2872
26,25,447
25,22,1684
8,6,16
25,25,1025
0,13,238
29,25,981
7,8,99
11,29,786
17,29,81
7,4,9
2,0,13
11,28,355
17,24,683
21,31,236
24,1,167
20,12,405
1,24,67
20,1,81
2,7,303
25,16,93
11,8,18
16,27,33
31,12,130
26,27,257
19,22,998
12,23,5729
20,19,1752
15,1,132
29,23,5339
14,24,745
10,2,196
30,27,756
10,30,8
3,19,40
3,13,576
10,4,39
24,18,587
13,8,10
14,26,2804
9,24,5295
26,21,1164
25,18,627
4,19,203
22,1,407
5,4,18
25,2,2734
20,20,2074
23,12,458
17,27,222
0,15,141
2,30,17
7,1,7
24,20,535
31,25,586
23,14,85
30,28,305
17,8,6
8,25,1005
20,27,992
27,31,218
22,15,184
3,17,3
10,13,8
30,2,364
12,27,1242
12,15,640
29,31,231
6,25,12
3,12,676
27,11,160
16,21,6813
16,5,1
9,9,2
9,4,254
15,12,569
30,0,212
30,22,542
3,31,6
12,10,869
24,5,956
7,17,23
3,20,5
14,13,159
9,2,424
10,22,258
14,28,2179
15,11,1164
2,19,3
21,4,419
30,8,104
23,2,363
1,19,27
21,16,1519
28,13,236
31,14,111
9,25,3376
26,9,143
1,31,8
31,2,295
10,27,30
21,27,1322
7,2,49
5,20,11
21,24,4003
9,29,33
8,2,7
