x,y,val
29,25,13
26,16,192
23,7,5
14,6,54
26,21,14
19,3,739
31,19,6
2,31,298
1,16,15
20,15,15
19,10,3574
7,6,619
5,28,5
9,10,29
12,25,99
25,29,35
22,26,254
8,9,167
11,3,1379
6,13,9
4,10,630
11,10,37
6,3,568
13,6,141
12,22,4
5,31,33
29,19,20
11,7,78
19,0,105
22,4,4
19,29,92
20,12,645
19,8,377
26,27,16
0,16,52
21,23,14
8,13,61
3,18,7
26,20,19
18,24,29
24,26,121
13,14,10
27,21,202
23,29,12540
20,10,12229
19,6,191
6,2,189
30,22,402
12,18,80
16,17,62
5,6,25
10,3,25
30,26,59
13,7,293
2,19,72
16,2,1049
20,2,46
4,17,79
1,14,6
20,31,113
21,5,36
10,10,26
28,2,5
11,28,1095
19,17,11
27,24,115
27,25,49
28,15,65
14,24,4
4,30,12
11,18,248
17,15,6
2,11,7
11,8,566
18,11,34
25,17,39
26,23,97
23,23,8
20,0,43
13,15,37
17,14,161
29,28,15
30,25,425
15,28,6
8,29,121
18,14,1058
12,17,125
15,24,289
25,7,30
29,11,21
0,26,217
3,2,11802
7,5,7223
23,27,128
5,10,56
0,12,24
24,2,88
17,25,6
3,29,27
31,13,19
18,25,51
10,16,22
14,13,449
3,10,111
22,0,82
26,25,133
25,0,45
18,7,674
28,30,101
29,15,56
7,11,5
2,2,11716
27,17,57
8,6,148
7,10,14
8,3,278
31,25,184
16,12,116
7,31,11
15,12,71
3,6,149
18,28,100
21,28,791
31,21,99
21,24,37
19,26,58
19,2,989
4,3,3089
2,3,2305
13,18,58
10,19,40
17,3,22
0,15,68
21,9,106
8,23,12
14,10,36
5,0,83
7,29,5
5,8,748
8,12,3
17,7,61
8,11,29
10,29,171
12,11,19
25,5,30
18,17,89
27,22,27
27,0,29
18,10,34
23,11,33
5,9,126
24,6,72
7,2,209
2,9,187
17,10,90
4,6,1100
24,19,12
17,6,37
17,1,1235
15,9,33
29,9,6
0,19,22
8,31,16
21,7,166
30,20,26
21,30,240
25,6,24
20,5,181
23,0,249
31,6,62
27,9,1837
2,12,2
24,13,7
22,29,734
8,30,33
3,8,26
28,7,41
31,24,18
16,28,36
1,6,246
8,26,58
26,22,62
1,8,23
15,10,69
5,14,56
5,7,147
23,10,20
26,30,601
15,7,204
1,28,177
26,28,41
4,28,123
30,18,15
8,27,12
12,26,23
10,13,8
29,20,37
5,12,73
16,23,101
14,18,1231
22,23,183
17,28,7
20,26,104
28,27,92
1,18,32
22,12,80
10,14,32
16,6,7
17,29,13
6,6,4
20,1,39
16,31,11
30,2,20
7,3,61
28,0,13
4,14,8
22,25,115
5,27,18
19,1,271
12,5,409
19,25,41
11,12,76
27,28,305
17,5,669
16,26,75
17,27,11
12,28,67
15,16,158
21,21,5
15,19,6
12,12,9
26,29,12
15,8,70
1,7,1500
25,11,55
0,14,127
20,6,538
6,4,585
21,10,192
1,29,113
28,25,236
1,19,9
21,0,193
24,23,51
20,14,18
13,16,46
12,15,369
24,7,32
18,9,180
30,15,167
20,11,9044
14,15,7
17,30,40
11,19,17
2,0,105
4,1,683
6,1,102
5,4,564
18,27,38
5,11,60
24,15,1
16,10,157
9,13,24
30,23,1666
10,18,13
2,7,5529
21,15,7
23,26,225
31,20,53
1,17,52
26,11,53
6,31,21
5,29,40
27,19,27
19,14,17
4,5,1038
15,15,775
22,2,22
20,29,26
30,1,22
0,30,260
24,31,13
26,10,26
11,15,23
3,24,5
20,7,838
3,5,1118
26,24,337
31,7,30
23,12,180
4,29,26
27,16,106
24,24,55
5,1,40
12,20,355
9,9,69
26,18,24
14,9,43
21,12,247
25,9,97
23,20,11
24,11,62
1,27,51
31,0,8
3,17,55
23,28,922
25,25,54
9,7,449
12,13,16
27,8,43
12,27,43
30,19,205
17,26,31
27,15,3
22,6,13
16,11,127
28,9,98
9,5,53
21,29,302
11,4,480
26,9,570
8,4,249
21,22,57
25,21,28
20,30,54
21,4,129
16,22,32
2,29,26
30,5,35
5,30,235
19,7,198
0,29,25
24,3,411
10,15,728
11,17,79
14,7,7
6,9,56
22,7,16
7,4,2009
7,7,146
4,7,12
9,14,118
13,4,3113
16,18,1
29,10,21
20,3,33
15,2,123
4,31,41
18,4,354
22,15,8
18,29,221
16,14,119
8,28,382
26,12,13
1,1,6043
12,9,166
26,8,10
25,24,13
21,27,66
22,22,8
23,2,236
12,3,642
8,22,10
22,28,138
0,18,52
16,4,2038
6,7,11
17,4,407
1,30,303
8,10,48
24,12,39
24,18,28
27,26,39
5,25,44
21,8,173
26,1,49
2,17,179
24,4,166
16,24,7
10,24,10
9,28,537
23,5,54
11,6,48
1,10,24
25,12,54
8,7,38
10,9,149
3,11,30
7,17,7
29,24,90
30,17,25
22,30,238
27,27,390
6,15,40
27,31,160
15,6,54
11,13,31
13,19,24
13,28,491
13,8,56
11,27,95
19,4,1214
28,29,200
18,12,83
10,28,3486
15,4,340
29,1,26
30,7,28
23,3,1708
28,23,26
3,4,61
23,4,42
4,16,4
22,27,337
22,13,103
22,14,63
2,20,22
10,25,45
0,28,285
12,14,140
14,4,80
2,30,151
29,8,34
26,4,1
4,0,375
13,20,62
27,23,45
25,20,11
25,4,39
14,8,43
10,27,281
20,9,3156
31,26,87
31,23,986
6,10,22
0,7,551
5,2,276
24,20,2
7,12,18
16,3,305
24,22,6
20,4,30
25,31,18
24,8,45
15,11,66
21,13,96
12,10,8
18,8,316
28,24,147
0,21,4
25,8,43
23,22,72
25,28,11
0,10,22
0,13,27
17,0,3931
9,15,6
19,11,1065
2,10,23
25,1,100
9,25,117
29,29,97
16,13,25
12,8,84
30,21,19
29,26,641
10,7,16
16,7,155
13,9,72
17,11,120
3,31,51
17,13,11
13,3,562
15,5,134
24,16,18
28,31,50
18,1,272
29,27,6
12,6,77
28,6,46
27,7,28
15,23,20
21,3,165
18,13,337
13,5,53
5,3,251
21,11,181
1,26,28
6,11,51
26,31,217
19,30,491
24,30,61
28,26,152
16,5,6
3,30,64
18,16,6
25,30,92
30,24,149
12,4,937
28,17,12
9,29,11
14,29,24
13,11,116
4,13,52
11,5,37
6,5,1042
21,14,102
22,3,35
17,8,35
0,17,25
31,15,41
15,14,5948
25,15,146
9,27,34
24,29,955
11,9,12
9,12,5
