x,y,val
5,17,211
22,21,220
30,29,246
17,17,80
28,11,131
19,19,104
20,14,213
6,21,304
8,29,32
17,1,345
30,27,284
1,17,34
21,1,446
23,7,108
12,30,50
29,27,303
13,16,23
24,31,69
17,6,197
0,22,66
14,29,173
27,29,238
18,26,136
31,18,149
10,9,879
22,17,34
21,0,217
4,9,8
0,4,23
30,25,81
11,3,1298
10,5,28
6,2,31
27,3,17
16,18,116
30,31,54
30,5,82
22,24,221
16,10,49
16,1,747
15,24,75
1,27,4
19,14,90
23,31,150
5,15,735
25,6,55
11,24,53
19,26,112
24,3,520
27,15,24
2,15,2
3,26,2
0,5,49
10,11,119
20,11,137
28,7,160
3,16,316
19,15,128
16,11,820
19,16,63
20,27,107
27,18,94
19,2,259
16,5,532
18,13,335
21,5,94
12,22,37
29,11,66
27,28,3
3,17,394
7,19,51
23,3,294
2,12,8
18,12,330
7,13,101
21,6,84
19,21,41
15,18,267
0,25,49
29,5,39
22,18,115
22,12,64
17,28,157
15,2,647
12,25,124
6,12,214
1,18,55
17,19,128
14,20,57
30,11,112
17,4,234
23,9,38
11,25,738
8,6,524
8,9,102
30,7,52
25,22,581
19,5,497
30,26,97
17,30,132
24,15,143
13,22,131
29,16,87
14,2,223
18,31,181
13,28,44
15,27,128
6,30,975
20,16,43
26,22,43
28,20,176
14,28,65
0,20,307
14,6,438
25,19,217
3,1,30
18,19,125
16,4,287
23,14,134
21,28,761
24,25,270
6,14,434
16,29,1171
25,0,315
25,27,37
6,16,143
24,29,201
0,8,6
9,18,281
25,2,178
8,10,171
14,19,192
14,24,139
24,28,166
31,12,227
9,31,22
12,0,1643
15,0,451
10,10,921
0,14,184
29,0,102
27,1,131
15,4,444
24,18,141
11,5,454
29,13,161
18,29,113
6,6,39
15,8,369
22,23,233
11,8,585
30,6,53
1,9,9
6,15,240
7,10,222
14,21,123
25,8,311
15,9,541
26,5,32
23,30,435
24,17,171
15,15,2
23,22,225
20,17,67
4,17,457
28,27,40
24,14,99
26,2,664
0,9,7
7,1,271
23,4,727
14,9,9
19,23,188
26,14,136
29,18,85
24,26,133
1,12,4
26,26,112
7,29,10
11,4,1302
25,1,93
24,8,22
21,12,142
27,26,29
3,19,508
13,30,83
23,5,79
27,8,23
30,4,10
28,29,254
18,14,233
0,12,11
3,21,9
6,9,6
4,20,5
31,19,152
16,9,113
22,9,54
20,8,35
10,28,60
24,11,81
28,28,270
29,20,61
22,15,90
10,3,259
23,11,43
26,21,204
20,22,130
30,3,23
13,1,8
1,16,70
6,17,124
28,15,161
25,11,128
19,11,179
10,16,21
8,4,160
26,28,18
11,27,105
20,25,45
0,16,30
0,30,222
4,13,21
9,3,27
13,27,1
28,24,65
2,19,172
23,2,316
14,5,2143
10,0,441
4,23,24
4,21,124
29,19,88
18,20,132
31,0,30
18,11,319
13,9,1
23,16,81
5,22,252
26,15,53
20,30,90
23,26,57
6,20,93
7,3,176
6,7,57
8,14,27
9,15,13
15,19,142
17,2,266
3,7,3
20,2,357
28,19,84
21,27,109
5,10,15
7,0,2235
26,18,250
26,29,114
8,3,388
21,29,1814
17,29,350
31,1,87
7,6,502
24,7,50
1,4,4
28,18,71
26,23,97
27,5,58
30,10,110
27,24,92
13,4,390
7,5,201
31,5,436
11,1,502
19,20,62
12,24,32
29,31,514
4,15,522
29,12,109
19,10,239
15,14,10
24,2,1325
30,19,133
13,0,141
7,30,5
27,27,365
27,10,66
28,5,238
13,8,5
30,20,188
25,30,14
22,2,413
26,0,183
5,13,69
18,17,100
21,22,209
22,14,166
12,8,5
18,3,197
25,18,101
2,0,9
0,13,2
21,26,302
17,11,125
18,30,128
18,25,117
6,3,43
1,31,51
29,29,132
10,17,11
3,23,94
19,27,93
31,2,408
18,16,94
15,11,27
21,11,197
26,30,158
22,13,99
20,29,204
17,20,75
17,26,236
14,30,152
16,25,15
10,29,93
20,31,218
27,0,262
21,10,139
17,13,1687
13,26,182
18,10,530
8,5,218
28,16,126
28,12,78
19,24,196
24,30,20
9,1,890
13,18,5
26,1,321
18,22,9
9,28,134
28,2,11
3,13,4
2,11,12
20,13,120
20,23,979
23,6,37
9,19,1
21,7,6
8,8,15
25,26,156
10,31,793
6,11,168
8,18,113
22,5,127
25,12,1625
30,9,791
4,18,9
24,0,604
7,12,268
22,3,220
8,2,530
25,14,203
23,20,95
14,3,619
3,14,52
23,17,57
13,11,3
15,6,938
0,23,36
15,23,330
7,16,152
22,1,591
24,10,52
11,2,406
24,23,200
3,3,86
9,17,80
14,22,169
30,12,145
11,29,203
29,4,17
0,10,16
24,9,68
13,23,104
29,14,140
23,12,54
14,14,10
23,24,122
9,7,51
30,30,473
18,21,71
16,27,153
23,8,51
17,0,286
1,21,228
8,31,124
10,7,70
0,28,47
14,8,174
28,8,15
21,18,35
20,20,68
26,20,156
13,19,3
17,7,650
24,20,773
1,23,872
27,20,114
4,12,6
29,23,41
21,17,116
22,26,155
5,7,84
18,8,89
27,23,66
21,19,230
25,13,322
15,22,72
8,7,756
0,15,105
10,15,116
4,31,20
29,24,73
8,11,717
6,4,1
6,8,199
14,16,18
6,5,207
31,9,118
25,7,247
11,26,93
