x,y,val
22,24,283
18,16,37
8,3,3220
18,11,3039
12,11,87
0,24,68
17,20,75
25,28,2144
26,19,9715
9,11,70
20,18,2842
18,19,164
8,8,708
1,18,5310
23,5,18711
7,5,306
22,6,26534
0,14,53
29,21,28
31,28,27
29,6,258
1,7,787
6,14,296
3,21,368
8,5,4158
24,20,2980
13,4,4582
10,19,7
27,3,1059
0,12,704
16,28,11
20,31,1774
23,17,1027
21,3,2387
7,27,15
3,7,10
27,0,62
24,5,11120
26,22,599
23,20,64
6,8,224
18,5,1708
19,1,16
23,3,11503
9,5,1525
18,13,167
6,28,21
17,15,1535
11,15,1286
11,5,12756
27,25,164
4,27,49
0,4,1314
29,29,49
2,24,3294
18,3,65
13,11,143
18,14,1967
13,19,18
31,6,1025
21,26,71
10,2,61
10,16,37
14,30,28
26,17,596
7,19,774
5,13,11710
18,17,3539
16,12,10271
25,4,761
19,11,93
14,23,5
14,18,40
7,9,70
12,29,516
10,29,23
20,3,26
21,27,23
23,18,567
3,27,16
12,30,17
30,24,979
28,1,50
20,26,92
16,26,36
9,12,70
15,10,13
22,28,310
14,9,33
3,18,1532
7,3,902
16,19,49
13,21,239
5,3,484
16,10,473
5,28,45
4,28,22
10,20,1269
12,20,143
4,17,6
17,18,8
23,28,1191
26,1,9238
30,4,6247
10,15,27
0,21,61
14,16,26
30,5,1477
7,2,365
31,27,11
22,31,93
4,9,43
15,9,169
4,16,42
8,7,130
0,10,6
4,6,1679
31,18,1948
21,19,567
26,16,4274
25,24,390
26,27,155
14,7,3228
22,1,2058
12,19,38
17,22,108
19,5,13192
2,6,33
9,18,44
14,5,427
27,29,5
9,4,2657
23,13,698
28,29,19
22,5,25955
21,7,16410
17,4,1066
12,18,35
6,19,10772
9,10,3133
7,18,3481
25,2,4669
8,2,51
9,8,18
16,4,58
16,13,6489
13,28,38
19,6,14764
3,16,2051
21,12,41
31,30,40
24,31,121
10,17,40
6,31,52
0,13,1815
12,2,15
26,21,656
17,1,11
23,24,627
7,21,83
4,7,1
19,28,38
8,16,1378
7,4,4869
31,0,101
3,29,5
7,20,1026
24,7,5741
0,19,2063
4,10,36
11,27,56
8,12,15
15,30,13
11,31,16
5,2,3242
15,2,27
8,26,444
11,21,97
17,11,1371
3,13,2134
20,16,3316
31,1,91
11,8,36
18,30,107
29,22,145
13,10,86
15,20,30
25,14,4801
1,1,499
5,18,170
25,30,41
28,27,19
25,27,72
14,14,2400
9,21,129
27,28,94
20,4,7666
17,2,26
31,25,3587
0,22,6
9,19,62
27,5,6848
0,25,45
28,4,2564
12,13,28
22,15,443
27,30,170
20,17,821
2,5,6
23,14,38
10,31,61
27,15,66
26,28,155
3,9,668
25,15,11545
11,7,46
16,1,4
15,4,1814
19,16,5247
9,31,20
24,23,44
27,21,79
29,24,103
17,6,217
21,29,54
16,7,1484
29,27,35
7,10,3817
30,27,37
6,18,3455
2,13,3451
8,19,11
7,13,4574
1,10,2
6,6,9488
13,8,106
19,14,131
20,19,673
17,12,6495
23,8,4986
16,9,4891
2,9,786
16,21,64
28,3,19
16,27,10
2,19,3282
8,10,616
16,14,14370
29,19,2590
11,28,1147
15,22,73
1,4,77
2,3,3893
21,0,3662
17,29,109
4,11,666
17,14,6834
18,7,181
13,15,956
20,5,14927
30,2,282
14,15,506
5,14,7908
14,31,28
18,6,243
14,17,28
31,22,38
3,8,49
24,0,22
20,6,11902
11,29,37
2,20,3980
19,4,7126
12,21,165
4,21,2535
18,23,665
15,18,2
15,1,2
1,14,8874
27,20,1391
2,14,118
6,11,8209
5,16,30
25,25,1817
16,29,77
0,1,3783
18,15,887
13,30,28
11,10,3419
28,2,318
9,2,102
16,20,26
0,16,21
12,7,1823
27,18,405
13,3,23
4,14,11764
19,0,430
5,6,122
28,0,1100
10,9,1421
22,0,101
16,11,83
21,23,5
21,20,256
17,27,40
31,26,466
11,17,6
14,12,633
21,5,21753
30,21,13
21,31,211
25,21,1499
8,9,65
28,24,1112
27,16,236
5,27,589
18,21,2068
24,24,304
13,20,258
7,14,14
31,19,5395
16,6,1858
23,30,1237
4,4,2957
8,30,62
3,11,35
16,2,27
7,15,157
14,4,1656
17,10,305
22,25,45
17,30,13
4,19,445
19,7,13696
13,9,233
20,28,56
22,13,1706
15,29,64
19,24,20
23,19,1093
11,9,41
1,3,671
0,15,224
27,17,28
3,3,109
2,21,5151
24,30,362
7,30,276
10,7,5
24,14,71
28,17,1067
8,6,10525
26,2,8449
16,16,78
9,28,394
2,4,60
2,10,43
27,22,793
3,25,11
13,6,715
18,4,5375
17,3,4261
6,9,240
26,0,2694
18,8,144
20,7,11592
11,16,947
0,8,100
8,4,2327
20,29,2726
13,5,5566
11,19,54
30,6,5418
20,30,119
23,16,10
6,20,55
5,12,7969
9,0,131
26,3,6
10,12,7597
8,28,8
1,20,7317
6,7,247
25,26,38
26,31,238
11,6,5648
10,25,7
21,15,6
23,27,8
15,15,4754
13,13,333
12,5,11627
15,14,3894
7,31,529
20,23,61
24,26,71
18,29,629
14,21,692
20,8,3107
21,8,10349
4,1,1
23,2,5237
20,22,146
15,12,762
3,12,976
6,16,1899
30,19,3944
23,22,3
8,20,4460
15,23,4
29,17,2357
22,16,72
30,0,46
25,0,1650
1,23,2472
20,1,97
9,15,19
22,20,74
8,27,164
27,26,32
15,6,43
12,23,8
0,0,483
28,25,11
26,26,14
24,28,40
0,9,124
7,12,10235
8,29,9
5,20,6677
14,6,119
29,1,58
23,6,21552
23,15,11
25,18,1215
1,8,141
3,15,292
12,17,639
25,3,1067
26,5,9070
14,13,453
0,3,7
1,24,2928
11,0,5
30,20,1094
15,16,19
0,2,41
9,9,200
24,19,2128
28,22,592
10,14,396
28,28,53
15,3,97
11,12,4261
30,26,52
9,27,53
18,25,16
12,9,1202
1,5,1
5,10,905
9,29,83
21,4,14868
20,13,473
7,11,7268
10,24,13
26,18,3859
22,8,7463
20,12,1229
17,23,82
17,17,36
11,11,590
14,29,33
21,17,1660
24,16,10817
5,9,101
11,1,2
18,18,598
29,26,42
5,19,4904
13,29,28
12,8,194
6,4,6992
2,7,6
23,21,1
4,13,5811
31,4,1424
31,3,146
24,2,2911
28,16,668
13,22,40
12,15,618
10,6,1925
9,1,6
26,20,5588
0,7,1939
26,4,3004
14,20,17
7,8,349
24,21,8
14,26,8
29,2,836
27,27,4
11,2,118
24,18,116
24,1,9683
30,28,101
17,19,155
6,5,79
24,12,1240
5,4,627
22,12,3189
24,13,1681
11,30,40
7,6,3743
6,13,855
26,15,5653
24,4,7003
25,23,1138
21,18,1644
21,28,146
6,15,212
10,21,1576
13,17,766
4,31,4
20,14,25
17,13,8479
25,22,15
17,26,28
28,20,344
26,30,1021
7,29,12
27,23,19
22,29,27
7,26,173
9,6,4055
10,30,77
28,31,21
22,27,74
1,12,1374
19,22,200
8,17,81
15,5,162
18,9,52
16,3,94
9,30,89
25,16,8011
22,14,18
29,23,409
20,0,9497
1,16,14
6,26,4
29,25,57
3,19,1378
25,13,580
21,25,35
10,8,55
6,30,23
4,20,2571
19,26,25
9,20,44
2,2,1147
14,28,1053
2,18,5665
13,1,51
5,31,14
9,17,19
1,21,3008
20,25,231
1,17,50
30,18,9748
19,15,4564
21,14,26
21,16,2564
30,23,53
17,5,27
5,17,2
17,28,117
28,23,1068
21,1,665
8,31,21
15,7,49
3,2,3086
31,21,77
21,22,163
3,10,14
5,26,52
25,20,7962
14,22,28
12,28,26
29,18,2945
5,0,45
19,31,4090
15,17,5
23,12,735
6,2,992
21,21,535
16,17,13
3,14,2434
22,7,22881
26,25,54
14,8,2654
29,3,961
22,19,21
19,12,1613
9,26,25
22,2,1881
18,12,5184
10,4,422
2,31,6
6,12,5556
24,3,3977
1,22,1510
26,23,96
12,6,3642
28,21,49
13,14,2512
2,25,276
16,15,6570
7,7,154
2,16,56
24,17,120
18,22,3852
21,24,41
2,23,398
2,11,14
23,4,12044
17,7,18
12,10,177
18,20,180
7,17,58
13,31,66
12,22,189
13,16,665
29,20,1406
27,2,73
22,4,2583
12,16,2058
11,20,131
25,19,8615
22,26,12
3,20,97
21,6,21329
27,19,1561
22,3,2460
1,13,5857
1,19,9746
2,26,32
9,3,777
5,21,950
22,17,4323
21,13,62
10,27,23
12,31,44
4,26,242
25,31,61
5,15,22
11,24,116
23,25,11
17,31,58
10,3,4412
11,3,1204
27,4,2040
0,6,41
4,15,398
10,28,2985
2,1,17
2,17,122
7,16,692
30,3,823
31,2,1371
3,5,7
17,8,51
28,5,1461
6,29,35
30,25,272
2,8,211
14,10,66
17,9,3854
8,15,805
24,15,3999
19,17,2396
26,24,17
23,1,1050
19,19,24
19,29,119
5,11,5331
6,3,1106
24,25,313
0,17,72
21,30,48
20,24,171
16,8,2536
30,17,830
25,6,5677
1,15,2110
4,23,11
31,5,254
11,18,3
23,0,1444
13,7,10380
0,20,45
8,21,1110
13,23,24
4,12,8036
29,5,9212
4,8,58
31,20,120
20,15,220
23,29,55
14,3,85
10,26,13
31,29,29
4,18,220
15,28,33
31,23,104
19,8,3355
27,31,243
8,18,33
12,4,9803
12,3,2627
16,31,13
18,0,2
6,10,120
25,5,9989
10,10,5924
15,8,31
17,16,10
3,4,86
3,17,2678
15,21,31
2,22,1100
19,25,570
23,31,19
6,21,4168
1,2,984
2,12,920
10,11,2574
0,11,798
27,24,122
5,30,6
28,19,364
15,27,52
18,31,19
11,14,870
31,24,79
6,17,79
28,26,222
5,8,632
16,22,122
21,2,98
24,22,7
10,5,915
19,23,309
16,5,250
19,13,33
25,1,4945
4,5,274
16,30,30
24,6,18908
30,30,13
16,23,64
27,1,387
12,14,885
22,30,15
8,11,8
29,4,3575
30,29,48
15,31,20
22,18,287
23,7,40636
29,28,5
15,13,65
19,30,78
0,18,33
1,0,35
19,18,198
11,4,3274
29,0,32
25,17,37
