x,y,val
13,22,44
23,1,12
30,13,63
23,2,449
3,0,10
6,1,57
25,19,26
21,8,184
15,2,623
24,9,773
17,5,27
0,21,247
11,4,28
10,15,61
2,14,66
4,2,36
25,10,5511
28,16,6
10,8,28
9,14,593
16,15,79
14,3,17
1,28,8
29,9,84
29,13,16
15,17,158
27,11,27
27,5,33
6,20,46
24,3,50
22,5,53
24,11,16
18,2,438
31,12,42
30,9,462
21,1,4928
12,17,9
10,1,88
29,3,19
27,8,43
5,23,22
12,3,44
15,5,9
10,7,6
11,9,20
6,26,5
0,12,20
30,5,5
21,19,8
17,9,247
3,15,35
9,15,1500
31,4,45
30,10,19
28,2,88
26,5,66
20,7,609
23,4,100
3,14,2
21,18,234
21,5,42
17,7,30
17,4,16
13,1,44
21,17,23
19,2,27
20,10,48
3,21,6
31,2,62
13,20,31
5,13,105
16,1,21
11,23,58
15,15,320
29,19,6
29,14,27
23,11,34
26,9,31
29,15,17
22,18,7
25,5,42
12,22,178
29,0,40
15,19,67
10,0,42
2,21,8
9,3,22
13,2,59
11,21,34
4,15,41
2,13,55
1,21,11
12,2,12
26,6,155
23,6,29
15,6,5
28,15,20
19,3,1719
25,13,26
14,4,68
22,16,41
18,5,26
2,1,6
7,1,6555
30,4,388
14,9,107
11,1,42
27,12,37
12,23,68
16,16,27
24,8,37
29,16,8
15,16,73
4,14,16
23,3,86
10,2,69
24,5,62
8,1,991
19,4,80
8,3,27
27,19,28
5,1,39
15,0,15
28,13,7
23,18,19
19,0,13184
26,8,99
4,21,2
20,1,894
8,23,79
6,15,37
15,9,23
28,12,11
17,6,23
30,14,5
31,11,71
9,0,53
7,21,1
25,0,90
27,13,26
23,15,28
31,15,11
22,11,33
27,3,25
28,9,29
31,10,25
0,11,27
30,2,175
25,3,99
11,15,42
7,24,2
28,14,49
27,4,22
27,0,129
25,8,42
25,1,81
23,7,118
16,5,15
7,2,55
22,0,30
27,17,9
26,4,6
3,13,17
17,11,16
24,14,54
26,0,149
1,11,23
20,0,10446
24,1,34
29,11,78
24,10,1163
31,8,18
30,7,765
15,4,80
26,1,81
28,10,58
18,9,45
13,19,25
5,20,71
25,4,36
18,0,6029
12,4,10
12,24,30
22,4,156
4,23,32
7,15,160
17,14,24
24,12,10
25,9,1641
6,7,13
14,16,20
12,21,15
27,2,191
22,8,40
30,18,6
10,14,34
3,1,300
19,8,32
13,23,8
23,5,34
6,0,24
2,2,154
31,5,111
12,1,29
6,3,22
17,1,568
23,10,92
26,3,2
27,21,27
4,13,109
30,1,1002
16,9,6
20,11,16
15,1,18
16,11,34
24,7,3
2,20,26
21,0,373
24,16,19
21,15,5
10,4,18
16,0,63
1,3,42
14,19,1360
31,13,27
19,20,3
19,6,19
14,0,129
13,18,21
8,14,14
5,2,36
23,0,43
23,13,103
1,20,10
0,3,8
31,3,731
31,9,45
18,21,19
23,17,38
13,0,106
23,14,2
13,16,49
15,14,17
2,0,11
31,14,40
6,19,6
28,3,25
18,7,68
6,14,1
20,5,1292
20,20,41
24,0,7
15,18,90
6,2,42
9,5,2
27,10,72
19,12,8
14,17,27
21,10,36
19,11,54
12,16,228
8,0,98
28,7,8
17,10,1125
10,16,22
11,20,8
20,9,39
16,4,1
28,11,2592
8,10,12
18,8,56
9,23,32
29,8,247
22,1,41
21,16,18
4,26,5
2,4,44
24,4,152
22,15,40
21,4,243
7,11,5
10,23,12
30,6,12
8,15,68
14,15,34
30,12,21
29,7,18
22,10,145
3,2,1609
19,1,9659
17,2,363
8,2,132
16,2,588
5,19,1
31,6,50
21,11,68
25,18,15
30,15,3
11,0,150
26,27,2
9,20,15
13,9,24
23,8,24
7,0,64
28,0,295
30,11,41
9,1,61
18,1,1244
23,23,50
22,14,29
13,4,9
18,3,29
5,21,10
11,16,114
11,8,9
29,12,5
29,5,47
11,2,3
16,3,15
21,7,2
20,2,10
21,2,22
24,6,14
24,13,19
5,15,85
0,16,21
29,2,82
19,9,20
30,3,87
11,22,239
27,7,182
9,2,76
22,3,74
25,21,6
26,10,33
14,1,41
12,20,15
1,2,16
19,13,6
20,8,267
21,9,15
24,18,24
21,20,33
28,8,41
7,14,6
7,22,4
25,7,29
21,3,45
29,17,15
30,8,79
28,17,54
16,13,169
13,3,522
8,20,21
25,25,1
25,11,275
23,9,40
27,9,12
22,7,8
13,21,97
19,10,24
16,10,39
29,10,83
20,4,254
5,0,5
29,1,291
5,14,48
21,6,22
27,1,53
16,12,41
30,0,31
26,14,9
28,6,77
12,9,4
28,5,9
27,18,22
17,0,78
22,6,116
9,8,15
18,6,1273
10,28,5
1,15,17
4,1,16
19,29,2
1,13,11
24,22,31
26,11,33
26,7,2215
22,9,28
24,17,33
20,21,19
27,6,177
12,0,56
20,6,78
31,1,286
17,3,6
18,11,19
16,14,32
22,2,186
5,16,7
7,20,10
13,15,4
20,3,80
27,31,6
31,16,16
17,15,9
27,15,7
16,7,6
25,6,719
5,17,14
14,18,1478
14,2,39
28,1,1172
19,5,20
