x,y,value
44,114,316923
44,115,316923
44,116,316923
45,110,332147
45,111,332147
45,112,332147
45,113,332147
45,114,342662
45,115,342662
45,116,316923
46,110,332147
46,111,332147
46,112,332147
46,113,332147
46,114,342662
46,115,342662
46,116,316923
47,110,332147
47,111,332147
47,112,332147
47,113,332147
47,114,332147
47,115,332147
50,106,341879
50,107,341879
50,108,341879
51,106,342662
51,107,342662
51,108,342662
52,106,342662
52,107,342662
52,108,342662
52,114,332147
52,115,332147
52,116,332147
52,118,337383
52,119,337383
52,120,337383
52,121,308176
52,122,308176
52,123,308176
53,106,336158
53,107,336158
53,108,336158
53,112,302264
53,113,302264
53,114,332147
53,115,332147
53,116,332147
53,118,337383
53,119,337383
53,120,337383
53,121,308176
53,122,308176
53,123,308176
54,112,302264
54,113,302264
54,114,332147
54,115,332147
54,116,332147
54,118,337383
54,119,337383
54,120,337383
54,121,308176
54,122,308176
54,123,308176
55,112,302264
55,113,302264
55,114,302264
61,127,261026
62,127,261026
63,127,261026
110,55,4430
110,56,4430
110,57,4430
111,55,4430
111,56,4430
111,57,4430
112,55,4430
112,56,4430
112,57,4430
