x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
21,30,0,21.6,51
21,31,0,20.4,50
22,14,664,2.5,17
22,15,22,3.5,18
22,16,122,4.5,19
22,17,1104,2.4,20
22,18,3015,4.1,23
22,19,0,3.7,22
22,30,30,16.4,46
23,11,3172,1,16
23,12,1975,1.2,16
23,13,120,1.5,14
23,14,2928,0.9,16
23,15,0,2.9,17
23,17,369,2.9,19
23,18,1826,4.3,21
23,19,1093,5.1,22
23,27,10,9.8,39
23,28,14,11.6,41
23,33,19,7.5,29
24,5,61,8.6,14
24,7,61,7.9,14
24,8,17,6.3,14
24,9,10,5.5,15
24,11,835,2.3,17
24,12,0,1.9,16
24,13,18,3,16
24,14,24,3.4,19
24,18,103,5,21
24,19,117,5,23
24,25,0,21.9,36
24,26,30,11.4,34
24,27,0,14.5,38
24,29,18,3.3,33
24,32,59,4.9,26
24,33,59,6.1,27
25,3,759,7.7,13
25,4,1210,6.7,12
25,5,1531,7.4,13
25,7,28,10.2,16
25,8,85,8,16
25,10,790,6.6,19
25,11,509,5.7,17
25,14,42,9.1,21
25,17,0,9.5,24
25,18,39,5.2,19
25,20,493,1,21
25,21,914,2.4,22
25,25,57,13,27
25,26,0,18.3,35
25,27,65,8.2,38
25,28,214,4.4,34
25,29,246,6.3,36
25,30,88,1.9,30
25,31,16,5.6,27
25,32,520,3.9,25
25,33,728,1.7,26
26,1,337,6.5,9
26,3,403,4.5,10
26,4,1341,4.9,10
26,5,483,4.5,10
26,10,272,6.2,14
26,11,148,6.2,14
26,12,0,5.5,17
26,14,0,4.4,16
26,16,25,3.6,20
26,17,475,1.5,19
26,19,0,2.3,18
26,20,216,4.5,21
26,21,622,2.8,21
26,22,229,5.6,22
26,23,0,6.3,22
26,31,149,3.8,24
26,32,1028,1,22
26,33,1036,2.1,25
26,34,0,7.4,30
27,0,251,5,7
27,1,98,4.7,8
27,2,66,4.9,10
27,4,1711,2.9,8
27,5,549,6.2,11
27,6,209,5.1,13
27,7,1059,1,10
27,8,370,1.9,9
27,10,34,6.8,15
27,11,11,4.5,16
27,12,71,6.5,20
27,13,2009,2.4,12
27,14,439,1.3,14
27,15,92,2.6,16
27,16,303,4.1,19
27,17,747,1.4,18
27,18,0,4.5,21
27,20,424,2.3,21
27,22,116,4.7,21
27,23,407,1.3,17
27,24,55,2.1,16
27,31,591,3,23
27,32,682,2.7,22
27,33,12,4.9,24
28,0,265,2.9,6
28,2,89,2.5,7
28,3,33,5.6,11
28,4,199,1.3,6
28,5,1085,3.4,9
28,6,0,5.3,12
