x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,9,35,0,4,3,3,9,1,5,7,3,0,0,905650,0
0,34,55,1,3,6,10,21,2,7,3,2,0,0,1817833.7,0
0,35,178.5,7,13,15,43,53,4,19,9,8.5,7,0,4961910.4,0
0,36,93,3,11.5,4,14,9,1,18,23,3.5,6,0,2273744.2,0
0,37,78,3,4,3,11,16,1,14,15,2,9,0,1874305.4,0
0,38,100,3,6,8,22,24,2,8,20,5,2,0,2025935.9,0
0,41,363.5,21.5,22,22,77,84,12,41,43,20,18,3,5414195.1,0
0,42,52,1,2,2,9,9,3,9,10,5,2,0,956494.9,0
0,43,166,6,9,11,27,33,5,25,17,17,15,1,3205241.2,0
0,44,25,0,1,3,2,3,1,6,6,0,3,0,698408,0
0,45,71,1,5,14,6,16,0,16,9,0,4,0,1665238.3,0
0,46,163,8,9,5,48,27,4,22,23,11,6,0,4114420.1,0
0,47,189.5,2,8.5,7,18,41,1,62,32,1,16,1,4571605.3,0
0,48,111,1,10,9,15,20,4,21,24,2,4,1,2432916.6,0
0,49,79,1,15,8,13,15,1,9,11,5,1,0,1277501.9,0
0,50,129,5,13,12,23,27,0,20,15,9,5,0,2231769.2,0
0,51,23,2,1,1,7,7,0,2,2,1,0,0,551054.7,0
0,60,4,0.1,0.6,0.2,0.7,1.5,0.2,0.3,0,0.4,0,0,103262.9,1
0,61,6,0.2,0.9,0.2,0.6,1.5,0.2,0.2,1.5,0,0.7,0,125361.1,1
1,9,30,2,3,1,5,5,0,6,7,1,0,0,815765.4,0
1,24,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0.1,0,0,27238.6,1
1,25,16,0.5,1.1,1.1,2.4,3.8,0.3,2.2,3,1.3,0.3,0,435817.8,1
1,26,25,1.1,1.8,2.5,5.3,3.9,1.1,4.3,3.6,0.7,0.7,0,678934.3,1
1,27,54,0,9,5,12,11,1,5,4,4,3,0,1532021.3,0
1,28,11,0.5,0.8,1.1,2.3,1.7,0.5,1.9,1.6,0.3,0.3,0,298731.1,1
1,29,23,1,0,1,7,1,0,7,6,0,0,0,597833.8,0
1,34,18,1.6,2.1,0,4.6,5.1,1,1,1,1.6,0,0,391491,1
1,35,91,1,12,6,18,33,0,10,7,4,0,0,2717033.8,0
1,36,53,0,5,6,9,12,2,12,1,5,1,0,1818169.3,0
1,37,53,0,1,5,6,11,1,8,14,4,3,0,1471676,0
1,38,28,0,0,0,1,4,1,6,8,1,7,0,668846.7,0
1,39,20,0.3,1.9,1.6,2.9,3.8,0.5,2.9,3.2,1.3,1.6,0,520988.6,1
1,40,6,0.1,0.6,0.5,0.9,1.1,0.1,0.9,0.9,0.4,0.5,0,156296.6,1
1,42,96,5,8,3,15,26,2,16,7,10,4,0,1680087,0
1,43,102,5,12,8,15,22,1,13,15,5,6,0,2014489.3,0
1,44,67,1,5,5,3,11,0,27,11,1,3,0,1674497.8,0
1,45,91,0,3,5,4,12,1,27,28,1,10,0,1694027.1,0
1,46,151.5,2,8.5,12,11,30,2,34,31,8,13,0,3385727.8,0
1,47,51,1,4,1,11,11,0,6,11,1,5,0,1138257.6,0
1,48,121,3,7,5,20,26,0,24,25,2,9,0,2824603.1,0
1,49,161,4,17,8,24,34,3,34,27,4,6,0,3199526.4,0
1,50,84,1,7,3,8,21,1,17,13,5,7,1,1566547.1,0
1,51,298.5,15,36.5,37,67,69,8,25,18,20,2,1,4128887.6,0
1,60,41,0.9,6.4,1.8,7.3,15.5,1.8,2.7,0,4.6,0,0,1058444.6,1
1,61,98.5,1,12,14,9,38,1,9,10,4.5,0,0,2816855.8,0
2,24,5,0.2,0.3,0.3,0.8,1.2,0.1,0.7,0.9,0.4,0.1,0,136193.1,1
2,25,81,3,3,5,10,13,2,10,28,4,3,0,2018720.4,0
2,26,31,3,1,3,6,7,0,2,6,1,2,0,717152.2,0
2,27,62,5,0,8,17,12,0,10,7,0,3,0,1539164.3,0
2,28,20,0.9,1.4,2,4.3,3.1,0.9,3.4,2.8,0.6,0.6,0,543147.4,1
2,29,1,0,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0,0,0,27157.4,1
2,35,81,3,12,3,14,27,3,6,6,7,0,0,2559164.5,0
2,36,68,2,8,6,6,20,4,7,6,2,7,0,2323954.6,0
2,37,34,0,4,0,1,9,0,4,9,3,4,0,993838.2,0
2,38,50,1,3,3,5,9,1,6,14,2,6,0,1364388.5,0
2,39,62,1,5,4,8,16,1,6,11,6,4,0,1208011.5,0
2,40,5,0.1,0.5,0.4,0.7,1,0.1,0.7,0.8,0.3,0.4,0,130247.2,1
2,42,45,1,4,2,5,10,0,8,3,2,10,0,1013261,0
2,43,45,2,2,1,10,9,2,4,6,3,6,0,1033463.9,0
2,45,118,1,5,10,8,27,1.5,36,20,2.5,7,0,2050830,0
2,46,42,0,5.2,1.7,1.7,8.6,0,9.4,9.4,3.4,2.6,0,841158.2,1
2,47,64.5,1,1,0,8,12,0.5,18,21,1,2,0,1741541.6,0
2,48,75,3,0,4,13,10,2,12,22,2,7,0,1824600.7,0
2,49,171,11,14.5,6,32,31,2,23,36,3.5,11,1,3162195.2,0
2,50,151,6,13,6,32,32,4,27,15,10,6,0,2733909.2,0
2,51,77,3,4,4,17,20,5,14,5,3,2,0,1274325.1,0
2,53,3,0.1,0.1,0.5,0.3,0.7,0.1,0.9,0.3,0,0,0,95845.9,1
2,54,13,0.3,0.4,2.2,1.5,3,0.4,4.1,1.1,0,0,0,415332.3,1
2,61,69,1,6,4,11,22,0,15,9,1,0,0,2207866.7,0
2,62,84,0,2,7,12,17,1,24,20,0,1,0,2294948.4,0
2,63,22,0.8,3.1,0.8,2.3,5.5,0.8,0.8,5.5,0,2.4,0,459657.4,1
2,64,23,0,0,0,3,5,1,4,5,2,3,0,511010.1,0
3,1,3,0.2,0.3,0.3,0.4,0.8,0.1,0.3,0.2,0.1,0.3,0,73111.6,1
3,24,14,0.5,1,1,2.1,3.3,0.2,1.9,2.6,1.2,0.2,0,381340.6,1
3,25,32,1,2,2,8,5,0,3,6,1,4,0,700106.2,0
3,26,5,0.2,0.4,0.5,1.1,0.8,0.2,0.9,0.7,0.1,0.1,0,135786.9,1
3,27,56,1,5,6,7,16,0,11,6,3,1,0,1684347.9,0
3,28,49,0,3.5,5.5,4,12,0,15,9,0,0,0,1173256.3,0
3,29,3,0.1,0.2,0.3,0.7,0.5,0.1,0.5,0.4,0.1,0.1,0,81472.1,1
3,35,49,5,2,1,15,11,3,4,2,6,0,0,1298173.9,0
3,36,110,8,7,2,32,19,6,8,12,14,2,0,2704687.9,0
3,37,93,1,12,10,6,25,3,18,14,0,4,0,3191366.1,0
3,38,23,0.3,2.2,1.8,3.4,4.3,0.6,3.4,3.7,1.5,1.8,0,599136.9,1
3,39,2,0,0.2,0.2,0.3,0.4,0,0.3,0.3,0.1,0.2,0,52098.9,1
3,42,5,0.2,0.5,0.3,0.5,1.7,0.1,0.5,0.5,0.4,0.3,0,153588.6,1
3,43,13,0.5,1.2,0.9,1.3,4.4,0.2,1.3,1.3,1,0.9,0,399330.4,1
3,45,9,0.4,0.8,0.6,0.9,3,0.2,0.9,0.9,0.7,0.6,0,276459.5,1
3,46,188.5,0,2,10,21,36,1,55,43,4.5,16,0,3544826.4,0
3,47,109.5,3,9.5,5,10,15,1,29,23,2,12,0,2265140.5,0
3,48,57,1,2,3,1,15,0,15,9,4,7,0,1295189.4,0
3,49,177,6,15,13,35,35,3,23,22,12,4,9,3122585.1,0
3,50,124.5,6.5,10,10,29,20,3,15,9,7,15,0,2860975.1,0
3,51,53,0,5,2,4,14,0,4,16,2,5,1,1314618.3,0
3,53,55,2,7,4,8,9,0,13,4,3,5,0,1168390.6,0
3,54,19,0.5,0.6,3.3,2.2,4.3,0.5,6,1.6,0,0,0,607024.1,1
3,63,103.5,3,5,1.5,19,16,2,15,21,8,13,0,1958109.3,0
3,64,32,2,0,6,4,9,0,7,2,0,2,0,749866.4,0
4,1,25,2.1,2.8,2.8,3.4,6.9,0.7,2.1,1.4,0.7,2.1,0,609263.1,1
4,2,27,0,3,2,1,7,0,4,7,0,3,0,613725.2,0
4,3,7,0.6,0.8,0.8,0.9,1.9,0.2,0.6,0.4,0.2,0.6,0,170593.7,1
4,4,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0,0.1,0,24370.5,1
4,27,4,0.2,0.3,0.4,0.8,0.6,0.2,0.7,0.6,0.1,0.1,0,108629.5,1
4,28,41,0,0,2,2,8,0,22,7,0,0,0,1181372.2,0
4,29,45,0,3,2,3,7,1,18,9,2,0,0,1118178.7,0
4,34,4,0.4,0.5,0,1,1.1,0.2,0.2,0.2,0.4,0,0,86998,1
4,35,13,1.1,1.5,0,3.4,3.7,0.7,0.7,0.8,1.1,0,0,282743.5,1
4,36,76.5,6.5,6,10,25,9,5,8,1,6,0,0,1759870.3,0
4,37,65,4,12,10,5,23,0,5,6,0,0,0,1815211.5,0
4,38,31,1,0,0,4,5,1,11,7,0,2,0,1084144.4,0
4,39,15,0.2,1.4,1.2,2.2,2.8,0.4,2.2,2.4,1,1.2,0,390741.5,1
4,42,2,0.1,0.2,0.1,0.2,0.7,0,0.2,0.2,0.2,0.1,0,61435.4,1
4,43,14,0.6,1.3,0.9,1.4,4.7,0.2,1.4,1.4,1.1,1,0,430048.1,1
4,44,16.5,0.7,1.5,1.1,1.7,5.5,0.3,1.7,1.7,1.2,1.1,0,506842.4,1
4,46,51,2,0,3,5,9,0,16,11,0,5,0,1011737.3,0
4,47,97,2,8,10,12,22,0,13,16,5,9,0,1705336.4,0
4,48,7,0,0.8,0.3,0.3,1.4,0,1.6,1.6,0.6,0.4,0,140193,1
4,49,71,4,3,6,15,16,0,11,13,1,2,0,1531043.2,0
4,50,140.5,2,5,14,24,28,2,22,35,5.5,3,0,3130614.2,0
4,51,231.5,12,12.5,5,46,39,7,41,49,11,9,0,4179804.7,0
4,52,247,7,11,21,39,46,3,43,41,7,28,1,3953692.6,0
4,53,58,0,6,1,10,7,1,16,10,3,4,0,1122981.4,0
4,54,97.5,2,5.5,5.5,16,19,0,18,19,6.5,6,0,2314630.6,0
