x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,20782.4,1
0,1,13.5,1.1,1.4,0.6,2.6,2.6,0.4,1.5,1.6,0.8,0.9,0,280563,1
0,2,9,0.7,0.9,0.4,1.7,1.7,0.3,1,1.1,0.6,0.6,0,187042,1
0,14,2,0.1,0.1,0.1,0.3,0.4,0,0.4,0.3,0.2,0.1,0,43291,1
0,16,2,0.1,0.1,0.1,0.3,0.4,0,0.4,0.3,0.2,0.1,0,43291,1
0,18,19,0.8,0.8,1.4,3.9,4.1,0.4,2.3,2.7,1.8,0.8,0,402829.3,1
0,31,2,0,0.1,0.1,0.3,0.3,0,0.4,0.6,0.1,0.1,0,57068.7,1
0,32,3,0,0.2,0.1,0.4,0.5,0,0.6,0.9,0.1,0.2,0,85603,1
0,33,4,0,0.2,0.1,0.6,0.7,0,0.8,1.2,0.1,0.3,0,114137.3,1
0,36,29,1,2,3,4,4,0,8,4,2,1,0,596158.4,0
0,39,12,0.4,1.2,0.8,1.6,1.8,0,2.4,2,0.6,1.2,0,224269.9,1
0,46,9,0.5,0.5,0.5,1.1,2.3,0.5,1.7,0.7,0.3,0.9,0,187046.9,1
0,48,9,0.5,0.8,0.6,1.2,2,0.4,1.2,1.7,0.4,0.2,0,195108.7,1
0,49,90,4,6,9,17,10,1,11,18,5,9,0,1958738.9,0
0,50,63,1,3.5,5,1,14,1,14,12,2.5,9,0,1313690.4,0
0,51,67.5,2,6,4,9,15,2,12,6,2.5,9,0,1479402,0
0,52,23,0,0,0,2,0,0,7,8,0,6,0,497514,0
0,53,2,0,0.2,0.2,0.2,0.5,0,0.2,0.4,0.1,0.2,0,47739.4,1
0,55,2,0,0.2,0.2,0.2,0.5,0,0.2,0.4,0.1,0.2,0,47739.4,1
0,56,4,0,0.4,0.4,0.4,1.1,0,0.4,0.8,0.1,0.4,0,95478.8,1
0,59,8,0,0.7,0.3,0.3,1.6,0,1.1,2.5,0.3,1.2,0,215585.9,1
0,60,23,0,2.1,0.7,0.9,4.5,0,3.1,7.3,0.9,3.5,0,619809.3,1
0,61,4,0,0.4,0.1,0.2,0.8,0,0.5,1.3,0.1,0.6,0,107792.9,1
0,63,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,27429.3,1
0,70,6,0.2,0.4,0.2,1.1,1.1,0.6,1,0,0.4,1,0,159573.5,1
0,73,15,1,1.3,1.5,3.1,2.6,0.5,2.6,1.6,0.5,0.3,0,330544.3,1
0,86,12,0.2,0.4,1.3,0.6,2.5,0,2.3,3.5,0.8,0.4,0,303334.7,1
0,87,31,1,4,4,6,8,0,3,4,0,1,0,642284.1,0
0,88,10,0.2,0.7,0.3,1.2,2.4,0.2,2.4,1.9,0.2,0.5,0,275585.7,1
0,108,12,0.3,0.5,0.5,1.7,1.7,0.3,2.8,2.8,0,1.4,0,232395,1
0,111,5,0.1,0.2,0.2,0.7,0.7,0.1,1.2,1.2,0,0.6,0,96831.3,1
0,112,12,0.3,0.5,0.5,1.7,1.7,0.3,2.8,2.8,0,1.4,0,232395,1
0,114,24,1,3,2,5,4,0,3,4,1,1,0,371674.2,0
0,115,3,0.1,0.3,0.2,0.4,0.7,0.1,0.3,0.6,0.1,0.2,0,60166,1
1,0,4,0.3,0.4,0.2,0.8,0.8,0.1,0.4,0.5,0.2,0.3,0,83129.8,1
1,1,22,0,1,1,0,6,0,6,5,0,3,0,499445.3,0
1,2,21,0,0.5,1,0,8,0,5,5,0.5,1,0,574673.6,0
1,14,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0,21645.5,1
1,15,6,0.3,0.4,0.4,0.9,1.3,0.1,1.1,0.9,0.5,0.1,0,129873,1
1,16,3,0.1,0.2,0.2,0.5,0.6,0,0.5,0.5,0.3,0.1,0,64936.5,1
1,17,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0,21645.5,1
1,18,15,0.6,0.6,1.1,3.1,3.2,0.3,1.8,2.1,1.5,0.7,0,318023.2,1
1,30,5,0,0.3,0.2,0.7,0.9,0,1,1.5,0.1,0.3,0,142671.6,1
1,37,5,0,0.3,0.2,0.7,0.9,0,1,1.5,0.1,0.3,0,142671.6,1
1,38,9,0.3,0.9,0.6,1.2,1.3,0,1.8,1.5,0.5,0.9,0,168202.4,1
1,39,22,0,0,2,5,6,0,2,3,3,1,0,444029.4,0
1,40,2,0.1,0.2,0.1,0.3,0.3,0,0.4,0.3,0.1,0.2,0,37378.3,1
1,46,11,0.6,0.6,0.6,1.4,2.8,0.6,2.1,0.8,0.3,1.2,0,228612.8,1
1,47,4,0.2,0.2,0.2,0.5,1,0.2,0.8,0.3,0.2,0.4,0,83131.9,1
1,48,5,0.3,0.4,0.3,0.7,1.1,0.2,0.7,1,0.2,0.1,0,108393.7,1
1,49,24,1.3,2.2,1.6,3.3,5.3,1,3.3,4.6,1,0.4,0,520290,1
1,50,51.5,2,3,4.5,5,10,0,13,9,2,3,0,1216855,0
1,51,65,1,6,4,2,16,1,10,16,1,8,0,1532838,0
1,55,45,2,5,4,7,18,0,5,3,1,0,0,1032611.2,0
1,56,29,0,0,1,6,1,2,9,2,2,6,0,816030.5,0
1,57,23,0,1.9,2.4,2.4,6.2,0,2.4,4.8,0.5,2.4,0,549002.9,1
1,58,25,2,1,1,3,4,0,5,8,0,1,0,720083.3,0
1,59,49,0,4,7,3,10,0,11,8,4,2,0,1575714.7,0
1,60,23,0,2.1,0.7,0.9,4.5,0,3.1,7.3,0.9,3.5,0,619809.3,1
1,73,24,1.7,2.1,2.5,5,4.1,0.8,4.1,2.5,0.8,0.4,0,528870.9,1
