x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,167,15,0.4,0,0.7,2.1,1.4,0,2.1,6.6,0.7,1,0,294755.4,1
0,168,10,0.3,1.3,0.6,1.5,2.4,0.1,1.2,1.3,0.5,0.3,0.5,226151.9,1
0,170,56.5,2,3.5,0,4,12,0,10,15,3,5,2,1318448.5,0
0,174,8,0,0.7,0.4,0.5,1.5,0.1,1.1,2.4,0.2,1,0.1,208338.2,1
0,175,11,0,1,0.5,0.7,2.1,0.1,1.5,3.3,0.3,1.4,0.1,286465,1
0,177,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,26042.3,1
0,184,2,0.1,0.1,0.1,0.5,0.2,0,0.4,0.2,0.2,0.1,0.1,39426.5,1
0,188,5,0.5,0.3,0.2,1.2,0.8,0.1,0.7,0.5,0.2,0.2,0.3,98814.7,1
0,189,3,0.3,0.2,0.1,0.7,0.5,0,0.4,0.3,0.1,0.2,0.2,59288.8,1
0,190,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0,0.1,0.1,19762.9,1
0,191,2,0.2,0.1,0.1,0.5,0.3,0,0.3,0.2,0.1,0.1,0.1,39525.9,1
0,197,14.5,0.5,1,1,2.5,2,0,3.6,3.6,0.3,0,0,346195,1
0,199,1,0.1,0,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,22833.9,1
0,201,7,0.4,0.3,0.2,0.8,1.7,0.1,1.1,1.6,0.4,0.3,0.1,159837.4,1
0,202,31.5,1.7,1.5,0.7,3.8,7.5,0.4,4.9,7.2,1.9,1.5,0.4,719268.1,1
0,217,56,2,3,0,8,7,1,6,16,4,8,1,1135206.7,0
0,218,101,2,5,4,9,17,0,19,26,1,17,1,1934343.4,0
0,219,89,4,2,5,9,14,0,23,20,3,5,4,1784658.7,0
0,222,3,0,0.1,0.1,0.1,0.7,0,1,0.6,0,0.2,0.2,77240,1
0,223,8,0.6,0.4,0.4,1.9,1.5,0.4,1,0.4,0.8,0.2,0.4,123172.1,1
0,248,5,0.2,0.1,0.4,1.6,0.8,0.1,0.6,0.7,0.2,0.2,0.1,111291.1,1
0,253,27,1.5,1.5,6,7,5,0,1,4,0,1,0,508188.6,0
1,169,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0.1,22615.2,1
1,170,3,0.1,0.4,0.2,0.4,0.7,0,0.4,0.4,0.1,0.1,0.2,67845.6,1
1,172,3,0.1,0.4,0.2,0.4,0.7,0,0.4,0.4,0.1,0.1,0.2,67845.6,1
1,173,5,0,0.4,0.2,0.3,0.9,0.1,0.7,1.5,0.2,0.6,0.1,130211.4,1
1,174,2,0,0.2,0.1,0.1,0.4,0,0.3,0.6,0.1,0.2,0,52084.5,1
1,179,3,0.2,0.2,0.1,0.7,0.4,0.1,0.6,0.3,0.2,0.1,0.1,59139.7,1
1,184,5,0.4,0.4,0.2,1.2,0.6,0.1,1,0.4,0.4,0.1,0.2,98566.2,1
1,187,4,0.3,0.3,0.2,1,0.5,0.1,0.8,0.3,0.3,0.1,0.1,78853,1
1,189,4,0.4,0.2,0.2,1,0.6,0,0.6,0.4,0.2,0.2,0.2,79051.8,1
1,190,6,0.5,0.4,0.3,1.5,0.9,0,0.8,0.6,0.3,0.3,0.4,118577.7,1
1,200,2,0.1,0.1,0.1,0.2,0.5,0,0.3,0.5,0.1,0.1,0,45667.8,1
1,202,5,0.3,0.2,0.1,0.6,1.2,0.1,0.8,1.1,0.3,0.2,0.1,114169.5,1
1,203,2,0.1,0.1,0.2,0.3,0.5,0.1,0.2,0.3,0.1,0,0.1,40643.8,1
1,218,71,5,5,1,10,14,0,4,15,6,10,1,1514967,0
1,219,8,0,0.4,0.2,0.4,2,0,2.6,1.5,0,0.4,0.5,205973.4,1
1,220,12,0,0.6,0.3,0.6,2.9,0,3.9,2.3,0,0.7,0.7,308960.1,1
1,222,4,0,0.2,0.1,0.2,1,0,1.3,0.8,0,0.2,0.2,102986.7,1
1,223,2,0.1,0.1,0.1,0.5,0.4,0.1,0.2,0.1,0.2,0.1,0.1,30793,1
1,224,5,0.4,0.2,0.2,1.2,1,0.2,0.6,0.3,0.5,0.1,0.3,76982.6,1
1,250,3,0.1,0.1,0.3,1,0.5,0.1,0.3,0.4,0.1,0.1,0,66774.7,1
1,252,2,0.1,0.1,0.2,0.6,0.3,0,0.2,0.3,0.1,0.1,0,44516.4,1
2,148,2,0,0,0.1,0.3,0.2,0,0.3,0.9,0.1,0.1,0,39300.7,1
2,169,2,0,0,0.1,0.2,0.5,0,0.2,0.7,0.1,0.1,0.1,65164.8,1
2,173,9,0.2,0.6,0.5,0.7,1.8,0,1.4,2.5,0.2,0.8,0.3,239928.1,1
2,179,5,0.1,0,0.1,0.6,0.7,0.1,0.6,2.2,0,0.5,0.1,126292,1
2,180,2,0.1,0,0,0.2,0.3,0.1,0.2,0.9,0,0.2,0,50516.8,1
2,181,2,0.1,0,0,0.2,0.3,0.1,0.2,0.9,0,0.2,0,50516.8,1
2,182,13.5,0.4,0.1,0.2,1.5,1.9,0.4,1.6,5.8,0,1.4,0.2,340988.4,1
2,183,29,2.8,1.9,1.4,7.5,5.6,0.9,3.3,2.4,1.4,0.9,0.9,559869.2,1
2,184,11,1.1,0.7,0.5,2.8,2.1,0.4,1.2,0.9,0.5,0.4,0.4,212364.2,1
2,190,9,0.4,0.6,0,1.5,1.3,0.4,2.1,0.9,1,0.8,0,174616,1
2,191,2,0.1,0.1,0,0.3,0.3,0.1,0.5,0.2,0.2,0.2,0,38803.6,1
2,218,58.5,3,2.5,1,9,9,0,8,19,4,1,2,1116842,0
2,219,67,1,1,1,7,9,0.5,16,20,4.5,7,0,1381704.1,0
2,221,3,0,0.2,0,0.1,0.8,0,0.6,0.9,0.1,0.3,0,72229.5,1
2,223,2,0,0.1,0,0.1,0.6,0,0.4,0.6,0,0.2,0,48153,1
2,224,2,0,0.1,0,0.1,0.6,0,0.4,0.6,0,0.2,0,48153,1
2,238,11,0.4,1.7,0.5,1.8,3,0.2,2.2,0.2,0.4,0.2,0.4,310806.2,1
2,245,2,0,0.2,0.1,0.3,0.6,0.1,0.3,0.2,0.1,0.1,0,34145.1,1
2,253,15,0.7,1.9,1,2.6,3.5,0.9,1.4,1.4,1,0.4,0.2,317631.6,1
2,254,73.5,4,10,0.5,9,22,2,10,1,10,3,2,1578750.8,0
3,168,3,0.1,0.1,0.1,0.2,0.7,0.1,0.2,1.1,0.1,0.2,0.1,97747.2,1
3,173,12,0.3,0.8,0.7,1,2.4,0,1.8,3.3,0.3,1,0.4,319904.2,1
3,174,2,0,0.1,0.1,0.2,0.4,0,0.3,0.6,0,0.2,0.1,53317.4,1
3,175,3,0.1,0.2,0.2,0.2,0.6,0,0.5,0.8,0.1,0.2,0.1,79976,1
3,179,21,0,1,0,0,1,0,7,12,0,0,0,578111.2,0
3,180,21,0.6,0.2,0.3,2.4,3,0.6,2.4,9.1,0,2.1,0.3,530426.3,1
3,181,48.5,0,1.5,2,2,5,0,7,31,0,0,0,1132900.5,0
3,182,58,1,0,0,2,3,0,17,25,0,10,0,1353809.3,0
3,183,104,5,5,5,19,21,3,19,7,5,13,2,2032109,0
3,184,75,2,6,2,7,14,1,7,22,4,9,1,1678088.4,0
3,185,69,1,5,4,4,14,0,13,22,1,4,1,1575687.2,0
3,186,12,1.1,0.8,0.6,3.1,2.3,0.4,1.3,1,0.6,0.4,0.4,231670,1
3,202,4,0.5,0.1,0.1,1.4,0.7,0.1,0.3,0.2,0.5,0,0.1,91776.8,1
3,203,3,0.2,0.3,0.1,0.6,0.6,0.1,0.3,0.5,0.2,0.1,0,62927.6,1
3,217,2,0,0.2,0,0.3,0.4,0,0.3,0.5,0.2,0.1,0,44421.2,1
3,218,10,0,0.6,0,0.4,2.7,0,2.2,2.9,0.2,1,0,240765.1,1
3,238,22,0.7,3.4,1.1,3.7,6,0.4,4.5,0.4,0.7,0.4,0.7,621612.4,1
3,252,5,0,0,0.6,0.6,1,0,0.6,0.8,0.1,1.3,0,137443,1
3,253,12,0.6,1.5,0.8,2.1,2.8,0.7,1.1,1.1,0.8,0.3,0.2,254105.3,1
3,254,68,8,3.5,3.5,15,12,3,9,11,3,0,0,1572710.4,0
3,255,2,0.1,0.3,0.1,0.4,0.5,0.1,0.2,0.2,0.1,0,0,42350.9,1
4,169,13,0.3,0.3,0.3,1.1,3,0.3,1.1,4.7,0.5,0.8,0.6,423571.3,1
4,170,41,1,6,0,8,11,2,4,2,5,0,2,935925.1,0
4,172,2,0,0,0.1,0.2,0.5,0,0.2,0.7,0.1,0.1,0.1,65164.8,1
4,173,19,0.4,1.3,1.1,1.5,3.8,0,2.9,5.3,0.4,1.6,0.7,506514.9,1
4,174,3,0.1,0.2,0.2,0.2,0.6,0,0.5,0.8,0.1,0.2,0.1,79976,1
4,178,7,0.2,0.1,0.1,0.8,1,0.2,0.8,3,0,0.7,0.1,176808.8,1
4,179,67.5,1,6.5,4,4,13,2,8,21,0,8,0,1528347.1,0
4,180,98,3,3,0,10,11,0,21,32,2,16,0,2219742.9,0
4,181,117,4,10,8,14,24,1,13,30,8,5,0,2570543.6,0
4,182,86,0,8.5,3,6,15,0,7,26,5.5,14,1,1681328.7,0
4,183,230,10,26,15,38,45,4,24,32,14,21,1,3880534,0
4,184,85,4,2,3,12,16,1,13,15,5,13,1,1842592,0
4,185,32,0,0,1,1,8,0,7,11,0,4,0,656085.8,0
4,186,7,0.7,0.5,0.3,1.8,1.4,0.2,0.8,0.6,0.3,0.2,0.2,135140.8,1
4,193,2,0.1,0.1,0,0.3,0.3,0.1,0.5,0.2,0.2,0.2,0,38803.6,1
4,202,2,0.2,0.1,0.1,0.7,0.4,0.1,0.1,0.1,0.2,0,0,45888.4,1
4,211,7,0,0.6,0.1,1,1.5,0.2,1,1.7,0.6,0.3,0,155474.1,1
4,236,21,0.4,0.4,0.4,3.2,1.6,0,4.1,8.1,0.4,2,0.4,628842.3,1
4,237,12,0.2,0.2,0.2,1.9,0.9,0,2.3,4.6,0.2,1.2,0.3,359338.5,1
4,246,11,0.3,1.1,0.4,1.8,3.2,0.3,1.8,1.1,0.3,0.7,0,187797.9,1
4,247,4,0.1,0.4,0.1,0.6,1.2,0.1,0.7,0.4,0.1,0.3,0,68290.1,1
4,252,8,0,0,1,1,1.6,0,1,1.3,0.2,1.9,0,219908.7,1
4,253,25,0,2,2,5,3,0,8,4,0,1,0,670262.1,0
4,254,22,0,1,4,7,6,0,0,1,0,3,0,517673.3,0
4,255,40,4,0,1,12,0,1,10,8,0,4,0,662929.4,0
