x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,15,24,0.3,3.4,1.1,3.7,6.2,0.8,3.1,1.7,2,0.8,0.9,661431.3,1
0,16,7,0.1,1,0.3,1.1,1.8,0.2,0.9,0.5,0.6,0.2,0.3,192917.5,1
0,22,8,0.9,0,0,2.6,1.3,0,1.7,1.1,0.4,0,0,261620.2,1
0,23,8.5,0.4,1,0.2,1.5,1.6,0.6,2.2,0.5,0.3,0,0.2,227270.6,1
0,27,73,4,13,7,11,23,1,3,0,6,0,5,1727962.7,0
0,28,41,1.8,5.2,3.6,6.2,11.2,1,2.9,3.4,4.1,0.3,1.3,1201442.3,1
0,29,119.5,13,11,5.5,28,20,1,17,7,7,4,6,2625949,0
0,30,15,0.7,1.9,1.3,2.3,4.1,0.4,1,1.2,1.5,0.1,0.5,439552,1
0,31,26,1.2,3.3,2.3,3.9,7.1,0.7,1.8,2.1,2.6,0.2,0.8,761890.2,1
0,32,48,4,7,1,5,10,3,8,2,2,2,4,1118304.5,0
0,33,63.5,4,8.5,2,6,16,1,15,6,1,1,3,1798870.7,0
0,34,51.5,0,6.9,4.1,1.6,16.2,0,6.5,6.5,2.4,2.4,4.9,1413611,1
0,62,20,0.5,1.1,0.5,3.7,6.8,1.1,2.6,1.1,2.6,0,0,603552.7,1
0,63,49,6,5,3,9,8,1,8,2,4,3,0,1191295.7,0
0,64,8,0,0.9,0.3,0.9,2.3,0.3,1.1,1,0.6,0.2,0.4,206795.6,1
0,65,23,0,2.7,0.9,2.7,6.5,0.9,3.2,2.9,1.7,0.4,1.1,594537.4,1
0,66,6,0,0.7,0.3,0.7,1.7,0.3,0.8,0.7,0.4,0.1,0.3,155096.7,1
0,72,1,0,0.1,0.1,0.1,0.3,0,0,0.1,0.2,0.1,0,20440.7,1
0,73,5,0.1,0.7,0.4,0.2,1.7,0.2,0.1,0.3,0.8,0.3,0.2,102203.6,1
0,82,2,0.1,0.1,0.1,0.3,0.7,0.1,0.2,0.2,0.1,0.1,0,43408.1,1
0,83,42,3,5,1,9,9,0,2,7,4,2,0,888027.3,0
0,86,9,0.5,1.2,0.5,1.7,2.3,0.2,0.8,0.5,0.9,0.1,0.3,221913,1
0,87,10,0.6,1.3,0.6,1.9,2.6,0.2,0.8,0.6,1,0.1,0.3,246570,1
0,108,20,0.3,2.3,1.4,2.7,5.3,0.7,3.5,1.7,0.7,0.8,0.6,466748.4,1
0,110,17,0.3,1.9,1.2,2.3,4.5,0.6,3,1.4,0.6,0.7,0.5,396736.1,1
0,111,22,0.4,2.5,1.5,3,5.8,0.8,3.8,1.8,0.8,0.9,0.7,513423.2,1
0,123,31,3,4,0,7,4,1,9,0,3,0,0,764963.7,0
0,124,65,3,8,2,15,13,2,3,4,14,1,0,1468275.9,0
0,125,44,3,5,3,6,10,0,5,7,2,2,1,1032995.3,0
0,157,12,0,1.6,0,2.5,2,0.5,2.9,1,0.9,0.2,0.4,271532.3,1
0,158,6,0.5,0.2,0,0.9,0.9,0,0.9,1.4,0.5,0.5,0.2,203958.8,1
0,169,6,0,0.6,0.6,0.2,1.6,0.1,1.3,0.4,0.4,0.4,0.4,134029.5,1
0,170,45,3,3,4,9,5,3,6,7,2,2,1,1182736.8,0
0,171,26,1,2,1,6,6,1,3,4,1,1,0,600696.5,0
0,174,20,0.3,1.7,1.7,0.7,5.8,0,0.7,7.4,0,1,0.7,489645,1
0,181,17,0.6,1.4,1,2.4,3.5,0.6,3.7,2.2,0.9,0.3,0.4,384088.6,1
0,182,14,0.5,1.2,0.8,2,2.9,0.5,3,1.8,0.7,0.3,0.3,316308.2,1
0,191,3,0.1,0.7,0.1,0.8,0.3,0.1,0.4,0.1,0.3,0,0.1,54786.1,1
0,210,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0.1,0,0,24390.6,1
0,220,27,0.7,2.9,1.4,6,5,0.7,5.7,1.4,2.8,0,0.4,702780.3,1
0,221,15,0.4,1.6,0.8,3.3,2.8,0.4,3.1,0.8,1.6,0,0.2,390433.5,1
0,222,3,0.1,0.3,0.2,0.7,0.5,0.1,0.6,0.2,0.3,0,0,78086.7,1
0,236,35,3,3,1,10,6,3,4,2,2,1,0,803928.7,0
0,237,43,4,4,3,15,3,2,3,4,4,0,1,918942.1,0
0,238,10,0.5,0.6,0.6,2,2.5,0.1,1.4,1.1,0.2,0.7,0.3,235476.4,1
0,239,13,0.7,0.7,0.7,2.6,3.3,0.2,1.9,1.4,0.2,0.9,0.4,306119.3,1
0,240,17,0.9,0.9,0.9,3.4,4.3,0.2,2.5,1.9,0.3,1.1,0.6,400309.9,1
1,15,79,4,8,7,10,25,0,11,4,4,1,5,2330362,0
1,16,47,0.5,6.6,2.2,7.2,12.2,1.6,6.1,3.3,3.9,1.7,1.7,1295303,1
1,17,4,0.1,0.6,0.2,0.6,1,0.1,0.5,0.3,0.3,0.1,0.2,110238.5,1
1,18,28,3,0,0,9.1,4.5,0,6.1,3.8,1.5,0,0,915670.7,1
1,20,1,0.1,0,0,0.3,0.2,0,0.2,0.1,0.1,0,0,32702.5,1
1,29,19,1,0,3,8,2,0,2,2,0,1,0,504007.3,0
1,31,12,0.5,1.5,1.1,1.8,3.3,0.3,0.8,1,1.2,0.1,0.4,351641.6,1
1,32,33,1.5,4.2,2.9,5,9,0.8,2.3,2.7,3.3,0.2,1.1,967014.5,1
1,33,11,0,1.5,0.9,0.3,3.5,0,1.4,1.4,0.5,0.5,1,301936.3,1
1,63,22,0,2.5,0.9,2.6,6.2,0.9,3.1,2.7,1.6,0.4,1.1,568687.9,1
1,82,1,0,0.1,0.1,0.2,0.3,0,0.1,0.1,0,0.1,0,21704,1
1,83,34,1.9,4.5,1.9,6.4,8.8,0.7,2.9,1.9,3.6,0.5,0.9,838337.8,1
1,84,3,0.2,0.4,0.2,0.6,0.8,0,0.2,0.2,0.3,0,0.1,73971,1
1,89,10,0.9,0.7,0.2,1.8,1.8,0.4,1.4,0.5,0.7,1.1,0.5,237684.1,1
1,110,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,23337.4,1
1,111,6,0.1,0.7,0.4,0.8,1.6,0.2,1.1,0.5,0.2,0.2,0.2,140024.5,1
1,124,31,1,1,0,3,8,2,7,5,3,0,1,581321.6,0
1,125,81,3,12,5,17,23,0,12,1,7,0,1,1816233,0
1,154,1,0,0.1,0,0.2,0.2,0.1,0.2,0.1,0.1,0,0,22627.7,1
1,157,12,0,1.6,0,2.5,2,0.5,2.9,1,0.9,0.2,0.4,271532.3,1
1,158,3,0.2,0.1,0,0.5,0.5,0,0.5,0.7,0.2,0.2,0.1,101979.4,1
1,159,2,0.1,0.1,0,0.3,0.3,0,0.3,0.5,0.1,0.2,0.1,67986.3,1
1,169,46.5,5,5.5,2,9,11,2,6,2,3,0,1,1052396.3,0
1,170,52,0,8,6,2,10,0,12,6,2,5,1,1457934.5,0
