x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,47.5,0,6.9,2.4,13.8,15.6,1.9,4.9,0,1,0,1,1035044.3,28.5,5.9
0,12,10,0,0.6,0.3,0.9,1.8,0,1.5,3.4,0,1.5,0,225007.2,5.2,0
0,13,21,0.7,0,1.4,3.5,2.1,0.7,2.8,7.7,0,2.1,0,420670.2,11.9,1.4
0,14,8,0.3,0,0.5,1.3,0.8,0.3,1.1,2.9,0,0.8,0,160255.3,4.5,0.5
0,67,7,0,0.6,0,1.2,2.2,0,1,0.5,0.3,0.7,0.5,146519.5,4.2,0.5
0,87,12,0.3,0.7,0.8,1.3,2.8,0.2,2.5,1.8,0.6,0.6,0.4,311135.9,5,0.3
0,88,41.5,2.9,3,0.6,10.1,7.3,1.2,6.5,3.3,3.2,1.2,2.2,838030.5,18.4,3.2
0,91,127,6.1,8.8,6.1,23.4,26.9,1.7,13.2,15,13.7,11.4,0.7,2698581.5,54.8,4.7
0,92,24,1.2,2.3,1.6,4,5.9,0.6,1.7,4.2,0.6,1.3,0.6,563554.2,8.9,0.7
0,100,45,2,4.1,4.8,9.2,10.2,0.3,7.4,1.1,3,1.8,1.1,865968.9,18.7,2.1
0,101,226.5,7,28.1,15.6,38.6,60.7,7.3,20.3,19.6,17.8,9.9,1.6,4164233.9,87.7,14.6
0,102,109.5,6,9,7,19,24,4.5,12,13,10,4,1,1859411.9,49,6
0,104,6,0,0.7,0.7,0.7,1.8,0.1,0.3,0.7,0.5,0.3,0.2,147289,2.1,0.2
0,105,60,1,9.4,8.5,9.5,19.4,0.3,5.2,2.5,2.7,0.9,0.6,1351491.4,18.4,1.6
0,106,39,3,6,3,8,11,0,2,4,2,0,0,934852.2,14,2
0,107,144.5,7,6.5,17,14,40,1,17,32,2,6,2,3333207.5,70,7
0,108,107,5.5,12.5,9,14,26,2,12,11,7,7,1,2168245.3,46,5
0,109,24,2.1,1.4,2.1,4.3,7.1,0.7,1.4,0.7,0.7,2.8,0.7,629175.6,8.5,2.1
0,117,1,0,0.1,0,0.3,0.2,0.1,0.1,0.1,0,0.1,0,19680.6,0.4,0
0,120,1,0,0.1,0,0.3,0.2,0.1,0.1,0.1,0,0.1,0,19680.6,0.4,0
1,13,1,0,0,0.1,0.2,0.1,0,0.1,0.4,0,0.1,0,20031.9,0.6,0.1
1,70,174.5,3.9,21.7,6.9,27.7,48.5,6.9,18.7,20.8,10.4,6,3,4253969.7,71.2,4
1,71,57,0.8,7.8,3.1,6.2,18,0,6.2,6.3,4.7,1.6,2.3,1304924.2,19.5,1.6
1,74,17,0.8,0.8,0.4,5.2,3,0.4,2.2,2.6,1.6,0,0,466062.8,7.6,0.4
1,94,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,21890.9,0.6,0.1
1,99,24,1.5,1.6,1.2,4.8,4.8,0.4,3.6,1.7,1.5,1.2,1.7,449598.4,10,1.6
1,100,20,1.3,1.3,1,4,4,0.3,3,1.4,1.3,1,1.4,374665.3,8.3,1.3
1,106,1,0,0.1,0.1,0.1,0.4,0,0.1,0.1,0.1,0,0,23303.5,0.5,0
1,107,25,0,2.9,2.9,1.9,8.6,0,2.9,1.9,2.9,1,0,582587.3,11.5,0
1,108,80.5,2,5.5,2,10,16,1,10,23,4,4,3,1794193,38,2
1,109,10,0.9,0.6,0.9,1.7,2.9,0.3,0.6,0.3,0.3,1.2,0.3,262156.5,3.5,0.9
